"SIM","YEAR","N","N_OBS"
7,26,915,915
7,27,966,966
7,28,1023,1023
7,29,913,913
7,30,974,974
7,31,1035,1035
7,32,670,670
7,33,715,715
7,34,743,743
7,35,779,779
7,36,818,818
7,37,866,866
7,38,930,930
7,39,983,983
7,40,1015,1015
7,41,759,759
7,42,808,808
7,43,886,886
7,44,935,935
7,45,978,978
7,46,1012,1012
7,47,734,734
7,48,787,787
7,49,866,866
7,50,917,917
7,51,965,965
7,52,999,999
7,53,1062,1062
7,54,985,985
7,55,1029,1029
7,56,708,708
7,57,757,757
7,58,824,824
7,59,887,887
7,60,928,928
7,61,958,958
7,62,1013,1013
7,63,763,763
7,64,838,838
7,65,869,869
7,66,901,901
7,67,945,945
7,68,999,999
7,69,1065,1065
7,70,752,752
7,71,808,808
7,72,839,839
7,73,868,868
7,74,894,894
7,75,942,942
7,76,1014,1014
7,77,985,985
7,78,1034,1034
7,79,980,980
7,80,1036,1036
7,81,1016,1016
7,82,958,958
7,83,1006,1006
7,84,918,918
7,85,992,992
7,86,1046,1046
7,87,634,634
7,88,695,695
7,89,751,751
7,90,789,789
7,91,804,804
7,92,838,838
7,93,892,892
7,94,953,953
7,95,1001,1001
7,96,956,956
7,97,1009,1009
7,98,951,951
7,99,993,993
7,100,1037,1037
8,1,953,953
8,2,938,938
8,3,907,907
8,4,928,928
8,5,1067,1067
8,6,280,280
8,7,293,293
8,8,308,308
8,9,326,326
8,10,341,341
8,11,364,364
8,12,370,370
8,13,379,379
8,14,387,387
8,15,395,395
8,16,425,425
8,17,465,465
8,18,510,510
8,19,540,540
8,20,588,588
8,21,638,638
8,22,697,697
8,23,745,745
8,24,787,787
8,25,826,826
8,26,865,865
8,27,892,892
8,28,928,928
8,29,979,979
8,30,1059,1059
8,31,624,624
8,32,676,676
8,33,691,691
8,34,718,718
8,35,770,770
8,36,795,795
8,37,820,820
8,38,835,835
8,39,857,857
8,40,894,894
8,41,972,972
8,42,1049,1049
8,43,816,816
8,44,844,844
8,45,888,888
8,46,974,974
8,47,1029,1029
8,48,729,729
8,49,759,759
8,50,810,810
8,51,857,857
8,52,926,926
8,53,969,969
8,54,1038,1038
8,55,1037,1037
8,56,891,891
8,57,964,964
8,58,1045,1045
8,59,715,715
8,60,754,754
8,61,789,789
8,62,832,832
8,63,891,891
8,64,941,941
8,65,994,994
8,66,1065,1065
8,67,783,783
8,68,858,858
8,69,919,919
8,70,977,977
8,71,1042,1042
8,72,888,888
8,73,946,946
8,74,1011,1011
8,75,883,883
8,76,942,942
8,77,1003,1003
8,78,692,692
8,79,710,710
8,80,741,741
8,81,794,794
8,82,849,849
8,83,927,927
8,84,972,972
8,85,1023,1023
8,86,991,991
8,87,1053,1053
8,88,681,681
8,89,716,716
8,90,765,765
8,91,826,826
8,92,872,872
8,93,929,929
8,94,986,986
8,95,1047,1047
8,96,1021,1021
8,97,1028,1028
8,98,945,945
8,99,992,992
8,100,1045,1045
9,1,967,967
9,2,967,967
9,3,983,983
9,4,1010,1010
9,5,342,342
9,6,362,362
9,7,389,389
9,8,417,417
9,9,444,444
9,10,476,476
9,11,511,511
9,12,550,550
9,13,578,578
9,14,618,618
9,15,655,655
9,16,688,688
9,17,727,727
9,18,755,755
9,19,809,809
9,20,858,858
9,21,909,909
9,22,965,965
9,23,1009,1009
9,24,694,694
9,25,732,732
9,26,776,776
9,27,830,830
9,28,881,881
9,29,927,927
9,30,967,967
9,31,1024,1024
9,32,704,704
9,33,756,756
9,34,810,810
9,35,858,858
9,36,903,903
9,37,940,940
9,38,994,994
9,39,1054,1054
9,40,594,594
9,41,616,616
9,42,632,632
9,43,664,664
9,44,702,702
9,45,767,767
9,46,821,821
9,47,859,859
9,48,899,899
9,49,946,946
9,50,996,996
9,51,1037,1037
9,52,723,723
9,53,771,771
9,54,823,823
9,55,860,860
9,56,896,896
9,57,936,936
9,58,982,982
9,59,1019,1019
9,60,801,801
9,61,843,843
9,62,881,881
9,63,921,921
9,64,958,958
9,65,995,995
9,66,1031,1031
9,67,910,910
9,68,958,958
9,69,997,997
9,70,1026,1026
9,71,953,953
9,72,993,993
9,73,1025,1025
9,74,648,648
9,75,687,687
9,76,714,714
9,77,742,742
9,78,765,765
9,79,806,806
9,80,853,853
9,81,906,906
9,82,935,935
9,83,974,974
9,84,1005,1005
9,85,768,768
9,86,804,804
9,87,837,837
9,88,877,877
9,89,914,914
9,90,958,958
9,91,996,996
9,92,1020,1020
9,93,970,970
9,94,996,996
9,95,1028,1028
9,96,918,918
9,97,945,945
9,98,982,982
9,99,999,999
9,100,1015,1015
10,1,948,948
10,2,948,948
10,3,925,925
10,4,926,926
10,5,1062,1062
10,6,399,399
10,7,407,407
10,8,415,415
10,9,437,437
10,10,482,482
10,11,524,524
10,12,560,560
10,13,588,588
10,14,631,631
10,15,681,681
10,16,718,718
10,17,756,756
10,18,790,790
10,19,836,836
10,20,865,865
10,21,893,893
10,22,925,925
10,23,939,939
10,24,960,960
10,25,968,968
10,26,990,990
10,27,1009,1009
10,28,668,668
10,29,712,712
10,30,751,751
10,31,787,787
10,32,815,815
10,33,837,837
10,34,870,870
10,35,888,888
10,36,905,905
10,37,929,929
10,38,938,938
10,39,979,979
10,40,991,991
10,41,1001,1001
10,42,840,840
10,43,865,865
10,44,895,895
10,45,903,903
10,46,913,913
10,47,944,944
10,48,965,965
10,49,972,972
10,50,995,995
10,51,1022,1022
10,52,771,771
10,53,806,806
10,54,827,827
10,55,844,844
10,56,867,867
10,57,879,879
10,58,917,917
10,59,912,912
10,60,926,926
10,61,947,947
10,62,973,973
10,63,1026,1026
10,64,762,762
10,65,783,783
10,66,821,821
10,67,847,847
10,68,880,880
10,69,898,898
10,70,897,897
10,71,925,925
10,72,955,955
10,73,1019,1019
10,74,977,977
10,75,1044,1044
10,76,703,703
10,77,730,730
10,78,749,749
10,79,767,767
10,80,783,783
10,81,786,786
10,82,819,819
10,83,828,828
10,84,827,827
10,85,843,843
10,86,862,862
10,87,893,893
10,88,943,943
10,89,1009,1009
10,90,975,975
10,91,1039,1039
10,92,1019,1019
10,93,975,975
10,94,1032,1032
10,95,1003,1003
10,96,1052,1052
10,97,1008,1008
10,98,1074,1074
10,99,995,995
10,100,1041,1041
11,1,1025,1025
11,2,910,910
11,3,914,914
11,4,944,944
11,5,1106,1106
11,6,545,545
11,7,605,605
11,8,664,664
11,9,702,702
11,10,731,731
11,11,783,783
11,12,819,819
11,13,859,859
11,14,880,880
11,15,918,918
11,16,983,983
11,17,1059,1059
11,18,736,736
11,19,783,783
11,20,809,809
11,21,852,852
11,22,882,882
11,23,944,944
11,24,1011,1011
11,25,720,720
11,26,760,760
11,27,787,787
11,28,820,820
11,29,849,849
11,30,901,901
11,31,975,975
11,32,1043,1043
11,33,665,665
11,34,699,699
11,35,728,728
11,36,751,751
11,37,787,787
11,38,804,804
11,39,836,836
11,40,911,911
11,41,980,980
11,42,1038,1038
11,43,724,724
11,44,744,744
11,45,773,773
11,46,805,805
11,47,855,855
11,48,933,933
11,49,988,988
11,50,1042,1042
11,51,675,675
11,52,689,689
11,53,715,715
11,54,709,709
11,55,725,725
11,56,758,758
11,57,814,814
11,58,888,888
11,59,948,948
11,60,993,993
11,61,1041,1041
11,62,708,708
11,63,743,743
11,64,781,781
11,65,848,848
11,66,908,908
11,67,974,974
11,68,1023,1023
11,69,1025,1025
11,70,941,941
11,71,951,951
11,72,982,982
11,73,1026,1026
11,74,1007,1007
11,75,1018,1018
11,76,778,778
11,77,831,831
11,78,874,874
11,79,919,919
11,80,961,961
11,81,996,996
11,82,1040,1040
11,83,969,969
11,84,1006,1006
11,85,938,938
11,86,974,974
11,87,1026,1026
11,88,1010,1010
11,89,987,987
11,90,1042,1042
11,91,1061,1061
11,92,971,971
11,93,1025,1025
11,94,777,777
11,95,827,827
11,96,859,859
11,97,887,887
11,98,927,927
11,99,967,967
11,100,988,988
12,1,1041,1041
12,2,831,831
12,3,893,893
12,4,989,989
12,5,1193,1193
12,6,459,459
12,7,499,499
12,8,535,535
12,9,591,591
12,10,640,640
12,11,690,690
12,12,766,766
12,13,834,834
12,14,929,929
12,15,1030,1030
12,16,598,598
12,17,637,637
12,18,687,687
12,19,763,763
12,20,847,847
12,21,948,948
12,22,1039,1039
12,23,800,800
12,24,893,893
12,25,985,985
12,26,1041,1041
12,27,690,690
12,28,752,752
12,29,857,857
12,30,919,919
12,31,1004,1004
12,32,756,756
12,33,852,852
12,34,947,947
12,35,986,986
12,36,1029,1029
12,37,672,672
12,38,735,735
12,39,800,800
12,40,883,883
12,41,958,958
12,42,1024,1024
12,43,761,761
12,44,829,829
12,45,881,881
12,46,941,941
12,47,984,984
12,48,1014,1014
12,49,630,630
12,50,660,660
12,51,727,727
12,52,807,807
12,53,868,868
12,54,950,950
12,55,998,998
12,56,1039,1039
12,57,875,875
12,58,907,907
12,59,947,947
12,60,973,973
12,61,997,997
12,62,1034,1034
12,63,833,833
12,64,889,889
12,65,918,918
12,66,937,937
12,67,957,957
12,68,981,981
12,69,1045,1045
12,70,1032,1032
12,71,978,978
12,72,1044,1044
12,73,712,712
12,74,742,742
12,75,794,794
12,76,828,828
12,77,868,868
12,78,889,889
12,79,912,912
12,80,922,922
12,81,972,972
12,82,1052,1052
12,83,1034,1034
12,84,1030,1030
12,85,984,984
12,86,1064,1064
12,87,814,814
12,88,842,842
12,89,864,864
12,90,876,876
12,91,889,889
12,92,946,946
12,93,1011,1011
12,94,959,959
12,95,1040,1040
12,96,1019,1019
12,97,1036,1036
12,98,909,909
12,99,961,961
12,100,1058,1058
13,1,1007,1007
13,2,724,724
13,3,734,734
13,4,771,771
13,5,909,909
13,6,955,955
13,7,1015,1015
13,8,968,968
13,9,1040,1040
13,10,913,913
13,11,1001,1001
13,12,837,837
13,13,887,887
13,14,961,961
13,15,1027,1027
13,16,466,466
13,17,518,518
13,18,553,553
13,19,585,585
13,20,625,625
13,21,669,669
13,22,715,715
13,23,758,758
13,24,816,816
13,25,890,890
13,26,957,957
13,27,1036,1036
13,28,966,966
13,29,1047,1047
13,30,937,937
13,31,1002,1002
13,32,830,830
13,33,888,888
13,34,964,964
13,35,1039,1039
13,36,914,914
13,37,980,980
13,38,1054,1054
13,39,680,680
13,40,729,729
13,41,790,790
13,42,842,842
13,43,892,892
13,44,970,970
13,45,1040,1040
13,46,671,671
13,47,715,715
13,48,762,762
13,49,817,817
13,50,870,870
13,51,943,943
13,52,1016,1016
13,53,937,937
13,54,998,998
13,55,1065,1065
13,56,727,727
13,57,775,775
13,58,824,824
13,59,884,884
13,60,957,957
13,61,1016,1016
13,62,946,946
13,63,999,999
13,64,1058,1058
13,65,716,716
13,66,768,768
13,67,835,835
13,68,893,893
13,69,964,964
13,70,1022,1022
13,71,1013,1013
13,72,1027,1027
13,73,971,971
13,74,1054,1054
13,75,1002,1002
13,76,1082,1082
13,77,1008,1008
13,78,1082,1082
13,79,780,780
13,80,836,836
13,81,911,911
13,82,968,968
13,83,1039,1039
13,84,783,783
13,85,828,828
13,86,892,892
13,87,952,952
13,88,1033,1033
13,89,1033,1033
13,90,1004,1004
13,91,1091,1091
13,92,1088,1088
13,93,1033,1033
13,94,1038,1038
13,95,1056,1056
13,96,950,950
13,97,1031,1031
13,98,1073,1073
13,99,993,993
13,100,1083,1083
14,1,893,893
14,2,871,871
14,3,858,858
14,4,825,825
14,5,954,954
14,6,946,946
14,7,953,953
14,8,963,963
14,9,975,975
14,10,989,989
14,11,1008,1008
14,12,978,978
14,13,996,996
14,14,1033,1033
14,15,563,563
14,16,601,601
14,17,653,653
14,18,706,706
14,19,747,747
14,20,792,792
14,21,837,837
14,22,855,855
14,23,868,868
14,24,870,870
14,25,876,876
14,26,882,882
14,27,893,893
14,28,900,900
14,29,909,909
14,30,928,928
14,31,952,952
14,32,1004,1004
14,33,795,795
14,34,812,812
14,35,825,825
14,36,853,853
14,37,857,857
14,38,864,864
14,39,864,864
14,40,886,886
14,41,914,914
14,42,957,957
14,43,1029,1029
14,44,770,770
14,45,787,787
14,46,819,819
14,47,831,831
14,48,856,856
14,49,891,891
14,50,926,926
14,51,992,992
14,52,1091,1091
14,53,795,795
14,54,825,825
14,55,875,875
14,56,950,950
14,57,1029,1029
14,58,958,958
14,59,1041,1041
14,60,763,763
14,61,799,799
14,62,839,839
14,63,905,905
14,64,984,984
14,65,1083,1083
14,66,983,983
14,67,1107,1107
14,68,1133,1133
14,69,904,904
14,70,994,994
14,71,1092,1092
14,72,1067,1067
14,73,885,885
14,74,964,964
14,75,1081,1081
14,76,828,828
14,77,911,911
14,78,1008,1008
14,79,984,984
14,80,1064,1064
14,81,1037,1037
14,82,987,987
14,83,1053,1053
14,84,959,959
14,85,1052,1052
14,86,1016,1016
14,87,1027,1027
14,88,1008,1008
14,89,1082,1082
14,90,887,887
14,91,994,994
14,92,1079,1079
14,93,799,799
14,94,870,870
14,95,979,979
14,96,1062,1062
14,97,1043,1043
14,98,1010,1010
14,99,1082,1082
14,100,864,864
15,1,895,895
15,2,868,868
15,3,843,843
15,4,842,842
15,5,963,963
15,6,957,957
15,7,970,970
15,8,982,982
15,9,992,992
15,10,1019,1019
15,11,393,393
15,12,386,386
15,13,385,385
15,14,389,389
15,15,391,391
15,16,379,379
15,17,380,380
15,18,378,378
15,19,367,367
15,20,366,366
15,21,364,364
15,22,356,356
15,23,355,355
15,24,352,352
15,25,347,347
15,26,341,341
15,27,334,334
15,28,330,330
15,29,319,319
15,30,312,312
15,31,302,302
15,32,298,298
15,33,299,299
15,34,297,297
15,35,291,291
15,36,286,286
15,37,288,288
15,38,284,284
15,39,277,277
15,40,275,275
15,41,270,270
15,42,268,268
15,43,265,265
15,44,267,267
15,45,258,258
15,46,254,254
15,47,250,250
15,48,250,250
15,49,244,244
15,50,238,238
15,51,239,239
15,52,232,232
15,53,221,221
15,54,221,221
15,55,218,218
15,56,218,218
15,57,208,208
15,58,210,210
15,59,198,198
15,60,196,196
15,61,193,193
15,62,190,190
15,63,188,188
15,64,182,182
15,65,176,176
15,66,169,169
15,67,167,167
15,68,160,160
15,69,155,155
15,70,154,154
15,71,152,152
15,72,147,147
15,73,143,143
15,74,138,138
15,75,129,129
15,76,130,130
15,77,121,121
15,78,122,122
15,79,114,114
15,80,116,116
15,81,116,116
15,82,112,112
15,83,114,114
15,84,112,112
15,85,113,113
15,86,107,107
15,87,101,101
15,88,91,91
15,89,90,90
15,90,88,88
15,91,84,84
15,92,83,83
15,93,81,81
15,94,72,72
15,95,68,68
15,96,61,61
15,97,58,58
15,98,53,53
15,99,56,56
15,100,54,54
16,1,957,957
16,2,956,956
16,3,957,957
16,4,967,967
16,5,1121,1121
16,6,440,440
16,7,476,476
16,8,510,510
16,9,573,573
16,10,620,620
16,11,659,659
16,12,695,695
16,13,749,749
16,14,805,805
16,15,853,853
16,16,897,897
16,17,939,939
16,18,980,980
16,19,1016,1016
16,20,942,942
16,21,973,973
16,22,1015,1015
16,23,655,655
16,24,695,695
16,25,726,726
16,26,774,774
16,27,825,825
16,28,881,881
16,29,929,929
16,30,953,953
16,31,982,982
16,32,1021,1021
16,33,723,723
16,34,766,766
16,35,798,798
16,36,840,840
16,37,882,882
16,38,913,913
16,39,954,954
16,40,978,978
16,41,1030,1030
16,42,656,656
16,43,696,696
16,44,741,741
16,45,775,775
16,46,821,821
16,47,856,856
16,48,888,888
16,49,923,923
16,50,955,955
16,51,1006,1006
16,52,725,725
16,53,751,751
16,54,787,787
16,55,822,822
16,56,852,852
16,57,890,890
16,58,918,918
16,59,960,960
16,60,1007,1007
16,61,960,960
16,62,1018,1018
16,63,745,745
16,64,783,783
16,65,821,821
16,66,852,852
16,67,884,884
16,68,921,921
16,69,962,962
16,70,1029,1029
16,71,870,870
16,72,925,925
16,73,981,981
16,74,1065,1065
16,75,929,929
16,76,997,997
16,77,1084,1084
16,78,967,967
16,79,1048,1048
16,80,869,869
16,81,921,921
16,82,990,990
16,83,1082,1082
16,84,1093,1093
16,85,888,888
16,86,941,941
16,87,1021,1021
16,88,973,973
16,89,1054,1054
16,90,1052,1052
16,91,1005,1005
16,92,1084,1084
16,93,1088,1088
16,94,932,932
16,95,1011,1011
16,96,976,976
16,97,1063,1063
16,98,1079,1079
16,99,851,851
16,100,918,918
17,1,985,985
17,2,1010,1010
17,3,1018,1018
17,4,564,564
17,5,673,673
17,6,713,713
17,7,777,777
17,8,841,841
17,9,912,912
17,10,1001,1001
17,11,828,828
17,12,895,895
17,13,957,957
17,14,1032,1032
17,15,670,670
17,16,719,719
17,17,772,772
17,18,832,832
17,19,909,909
17,20,1006,1006
17,21,719,719
17,22,774,774
17,23,835,835
17,24,894,894
17,25,982,982
17,26,1048,1048
17,27,771,771
17,28,830,830
17,29,892,892
17,30,981,981
17,31,1042,1042
17,32,633,633
17,33,682,682
17,34,732,732
17,35,804,804
17,36,865,865
17,37,953,953
17,38,1018,1018
17,39,609,609
17,40,654,654
17,41,704,704
17,42,769,769
17,43,830,830
17,44,913,913
17,45,974,974
17,46,1011,1011
17,47,753,753
17,48,810,810
17,49,904,904
17,50,955,955
17,51,1005,1005
17,52,795,795
17,53,880,880
17,54,942,942
17,55,997,997
17,56,1043,1043
17,57,684,684
17,58,742,742
