"SIM","YEAR","N","N_OBS"
6,40,1001,1001
6,41,635,635
6,42,719,719
6,43,792,792
6,44,845,845
6,45,896,896
6,46,957,957
6,47,1035,1035
6,48,654,654
6,49,734,734
6,50,796,796
6,51,848,848
6,52,899,899
6,53,958,958
6,54,1040,1040
6,55,733,733
6,56,789,789
6,57,838,838
6,58,887,887
6,59,951,951
6,60,1041,1041
6,61,697,697
6,62,759,759
6,63,806,806
6,64,851,851
6,65,903,903
6,66,979,979
6,67,1079,1079
6,68,891,891
6,69,968,968
6,70,1100,1100
6,71,912,912
6,72,1015,1015
6,73,923,923
6,74,1023,1023
6,75,925,925
6,76,1037,1037
6,77,885,885
6,78,1005,1005
6,79,870,870
6,80,969,969
6,81,1105,1105
6,82,871,871
6,83,967,967
6,84,1098,1098
6,85,846,846
6,86,945,945
6,87,1072,1072
6,88,959,959
6,89,1082,1082
6,90,878,878
6,91,993,993
6,92,1131,1131
6,93,1002,1002
6,94,1121,1121
6,95,980,980
6,96,1115,1115
6,97,898,898
6,98,1015,1015
6,99,960,960
6,100,1082,1082
7,1,589,589
7,2,578,578
7,3,580,580
7,4,604,604
7,5,688,688
7,6,699,699
7,7,734,734
7,8,820,820
7,9,913,913
7,10,1007,1007
7,11,599,599
7,12,613,613
7,13,641,641
7,14,667,667
7,15,703,703
7,16,766,766
7,17,854,854
7,18,947,947
7,19,1044,1044
7,20,772,772
7,21,862,862
7,22,951,951
7,23,1047,1047
7,24,622,622
7,25,659,659
7,26,716,716
7,27,814,814
7,28,891,891
7,29,991,991
7,30,1069,1069
7,31,669,669
7,32,759,759
7,33,826,826
7,34,917,917
7,35,1007,1007
7,36,482,482
7,37,502,502
7,38,508,508
7,39,514,514
7,40,518,518
7,41,516,516
7,42,520,520
7,43,526,526
7,44,538,538
7,45,558,558
7,46,587,587
7,47,643,643
7,48,738,738
7,49,803,803
7,50,892,892
7,51,958,958
7,52,1021,1021
7,53,735,735
7,54,796,796
7,55,885,885
7,56,952,952
7,57,1011,1011
7,58,635,635
7,59,712,712
7,60,775,775
7,61,843,843
7,62,885,885
7,63,962,962
7,64,1031,1031
7,65,576,576
7,66,658,658
7,67,723,723
7,68,792,792
7,69,874,874
7,70,939,939
7,71,1006,1006
7,72,753,753
7,73,825,825
7,74,885,885
7,75,926,926
7,76,984,984
7,77,1078,1078
7,78,639,639
7,79,687,687
7,80,747,747
7,81,820,820
7,82,883,883
7,83,958,958
7,84,1035,1035
7,85,662,662
7,86,726,726
7,87,785,785
7,88,835,835
7,89,891,891
7,90,944,944
7,91,1013,1013
7,92,650,650
7,93,710,710
7,94,764,764
7,95,820,820
7,96,870,870
7,97,931,931
7,98,999,999
7,99,1066,1066
7,100,761,761
8,1,1036,1036
8,2,870,870
8,3,916,916
8,4,963,963
8,5,1141,1141
8,6,786,786
8,7,831,831
8,8,887,887
8,9,950,950
8,10,1036,1036
8,11,656,656
8,12,707,707
8,13,764,764
8,14,810,810
8,15,880,880
8,16,959,959
8,17,1067,1067
8,18,633,633
8,19,683,683
8,20,726,726
8,21,788,788
8,22,848,848
8,23,925,925
8,24,1018,1018
8,25,707,707
8,26,770,770
8,27,830,830
8,28,898,898
8,29,982,982
8,30,1070,1070
8,31,762,762
8,32,826,826
8,33,895,895
8,34,978,978
8,35,1065,1065
8,36,768,768
8,37,828,828
8,38,901,901
8,39,987,987
8,40,1079,1079
8,41,810,810
8,42,884,884
8,43,955,955
8,44,1037,1037
8,45,847,847
8,46,931,931
8,47,1000,1000
8,48,1097,1097
8,49,795,795
8,50,866,866
8,51,942,942
8,52,1033,1033
8,53,830,830
8,54,904,904
8,55,974,974
8,56,1054,1054
8,57,751,751
8,58,812,812
8,59,889,889
8,60,965,965
8,61,1054,1054
8,62,721,721
8,63,789,789
8,64,866,866
8,65,949,949
8,66,1031,1031
8,67,820,820
8,68,899,899
8,69,972,972
8,70,1046,1046
8,71,801,801
8,72,868,868
8,73,950,950
8,74,1014,1014
8,75,766,766
8,76,825,825
8,77,900,900
8,78,984,984
8,79,1025,1025
8,80,844,844
8,81,940,940
8,82,999,999
8,83,1073,1073
8,84,841,841
8,85,905,905
8,86,984,984
8,87,1054,1054
8,88,805,805
8,89,890,890
8,90,964,964
8,91,1022,1022
8,92,805,805
8,93,883,883
8,94,953,953
8,95,1004,1004
8,96,867,867
8,97,934,934
8,98,1012,1012
8,99,883,883
8,100,935,935
9,1,982,982
9,2,1006,1006
9,3,586,586
9,4,620,620
9,5,745,745
9,6,763,763
9,7,821,821
9,8,869,869
9,9,919,919
9,10,976,976
9,11,1054,1054
9,12,795,795
9,13,848,848
9,14,912,912
9,15,950,950
9,16,1028,1028
9,17,734,734
9,18,767,767
9,19,817,817
9,20,870,870
9,21,917,917
9,22,986,986
9,23,1064,1064
9,24,638,638
9,25,677,677
9,26,723,723
9,27,760,760
9,28,817,817
9,29,860,860
9,30,897,897
9,31,972,972
9,32,1059,1059
9,33,859,859
9,34,919,919
9,35,1020,1020
9,36,681,681
9,37,730,730
9,38,783,783
9,39,818,818
9,40,866,866
9,41,938,938
9,42,1014,1014
9,43,803,803
9,44,858,858
9,45,957,957
9,46,1050,1050
9,47,740,740
9,48,786,786
9,49,842,842
9,50,928,928
9,51,1012,1012
9,52,590,590
9,53,625,625
9,54,673,673
9,55,721,721
9,56,753,753
9,57,797,797
9,58,861,861
9,59,934,934
9,60,1031,1031
9,61,624,624
9,62,674,674
9,63,714,714
9,64,754,754
9,65,809,809
9,66,877,877
9,67,956,956
9,68,1047,1047
9,69,618,618
9,70,654,654
9,71,685,685
9,72,739,739
9,73,805,805
9,74,883,883
9,75,961,961
9,76,1064,1064
9,77,882,882
9,78,966,966
9,79,1077,1077
9,80,738,738
9,81,813,813
9,82,892,892
9,83,968,968
9,84,1069,1069
9,85,811,811
9,86,882,882
9,87,962,962
9,88,1081,1081
9,89,896,896
9,90,963,963
9,91,1068,1068
9,92,758,758
9,93,833,833
9,94,911,911
9,95,1013,1013
9,96,855,855
9,97,936,936
9,98,1037,1037
9,99,807,807
9,100,886,886
10,1,936,936
10,2,914,914
10,3,900,900
10,4,891,891
10,5,1012,1012
10,6,658,658
10,7,701,701
10,8,757,757
10,9,782,782
10,10,829,829
10,11,856,856
10,12,870,870
10,13,883,883
10,14,893,893
10,15,932,932
10,16,967,967
10,17,995,995
10,18,1040,1040
10,19,728,728
10,20,754,754
10,21,784,784
10,22,773,773
10,23,783,783
10,24,800,800
10,25,815,815
10,26,820,820
10,27,830,830
10,28,853,853
10,29,891,891
10,30,920,920
10,31,952,952
10,32,996,996
10,33,1065,1065
10,34,640,640
10,35,676,676
10,36,701,701
10,37,709,709
10,38,713,713
10,39,714,714
10,40,723,723
10,41,735,735
10,42,744,744
10,43,749,749
10,44,763,763
10,45,788,788
10,46,826,826
10,47,853,853
10,48,891,891
10,49,941,941
10,50,998,998
10,51,1072,1072
10,52,625,625
10,53,653,653
10,54,667,667
10,55,671,671
10,56,680,680
10,57,693,693
10,58,690,690
10,59,699,699
10,60,718,718
10,61,748,748
10,62,788,788
10,63,812,812
10,64,847,847
10,65,894,894
10,66,944,944
10,67,1011,1011
10,68,766,766
10,69,789,789
10,70,818,818
10,71,872,872
10,72,925,925
10,73,993,993
10,74,1077,1077
10,75,644,644
10,76,685,685
10,77,729,729
10,78,761,761
10,79,784,784
10,80,825,825
10,81,859,859
10,82,924,924
10,83,998,998
10,84,1064,1064
10,85,686,686
10,86,736,736
10,87,762,762
10,88,797,797
10,89,828,828
10,90,903,903
10,91,987,987
10,92,1049,1049
10,93,734,734
10,94,780,780
10,95,812,812
10,96,878,878
10,97,941,941
10,98,998,998
10,99,1056,1056
10,100,647,647
11,1,971,971
11,2,990,990
11,3,1008,1008
11,4,608,608
11,5,714,714
11,6,739,739
11,7,786,786
11,8,818,818
11,9,856,856
11,10,900,900
11,11,965,965
11,12,1017,1017
11,13,573,573
11,14,623,623
11,15,684,684
11,16,723,723
11,17,773,773
11,18,814,814
11,19,862,862
11,20,920,920
11,21,970,970
11,22,1039,1039
11,23,589,589
11,24,634,634
11,25,676,676
11,26,737,737
11,27,765,765
11,28,815,815
11,29,852,852
11,30,908,908
11,31,956,956
11,32,1008,1008
11,33,611,611
11,34,649,649
11,35,696,696
11,36,729,729
11,37,764,764
11,38,799,799
11,39,857,857
11,40,912,912
11,41,972,972
11,42,1033,1033
11,43,740,740
11,44,785,785
11,45,827,827
11,46,867,867
11,47,918,918
11,48,981,981
11,49,1041,1041
11,50,652,652
11,51,675,675
11,52,696,696
11,53,731,731
11,54,794,794
11,55,848,848
11,56,904,904
11,57,950,950
11,58,1002,1002
11,59,614,614
11,60,635,635
11,61,659,659
11,62,687,687
11,63,733,733
11,64,790,790
11,65,842,842
11,66,888,888
11,67,941,941
11,68,980,980
11,69,1042,1042
11,70,639,639
11,71,671,671
11,72,727,727
11,73,773,773
11,74,823,823
11,75,864,864
11,76,915,915
11,77,965,965
11,78,1010,1010
11,79,611,611
11,80,645,645
11,81,694,694
11,82,744,744
11,83,792,792
11,84,829,829
11,85,883,883
11,86,928,928
11,87,976,976
11,88,1034,1034
11,89,673,673
11,90,725,725
11,91,785,785
11,92,853,853
11,93,909,909
11,94,952,952
11,95,1017,1017
11,96,673,673
11,97,711,711
11,98,754,754
11,99,813,813
11,100,858,858
12,1,984,984
12,2,974,974
12,3,1008,1008
12,4,616,616
12,5,751,751
12,6,778,778
12,7,799,799
12,8,843,843
12,9,891,891
12,10,934,934
12,11,980,980
12,12,1041,1041
12,13,676,676
12,14,744,744
12,15,772,772
12,16,804,804
12,17,852,852
12,18,897,897
12,19,959,959
12,20,1002,1002
12,21,579,579
12,22,656,656
12,23,713,713
12,24,752,752
12,25,789,789
12,26,840,840
12,27,909,909
12,28,942,942
12,29,986,986
12,30,1038,1038
12,31,731,731
12,32,772,772
12,33,824,824
12,34,859,859
12,35,908,908
12,36,960,960
12,37,1007,1007
12,38,634,634
12,39,645,645
12,40,654,654
12,41,662,662
12,42,678,678
12,43,700,700
12,44,734,734
12,45,795,795
12,46,840,840
12,47,889,889
12,48,923,923
12,49,981,981
12,50,1035,1035
12,51,628,628
12,52,650,650
12,53,668,668
12,54,707,707
12,55,770,770
12,56,809,809
12,57,858,858
12,58,894,894
12,59,960,960
12,60,1021,1021
12,61,601,601
12,62,613,613
12,63,638,638
12,64,675,675
12,65,742,742
12,66,774,774
12,67,813,813
12,68,838,838
12,69,900,900
12,70,945,945
12,71,973,973
12,72,1026,1026
12,73,657,657
12,74,708,708
12,75,742,742
12,76,779,779
12,77,809,809
12,78,858,858
12,79,907,907
12,80,939,939
12,81,996,996
12,82,1064,1064
12,83,726,726
12,84,744,744
12,85,756,756
12,86,792,792
12,87,847,847
12,88,860,860
12,89,906,906
12,90,962,962
12,91,1025,1025
12,92,595,595
12,93,640,640
12,94,661,661
12,95,686,686
12,96,702,702
12,97,735,735
12,98,771,771
12,99,813,813
12,100,830,830
13,1,598,598
13,2,614,614
13,3,644,644
13,4,679,679
13,5,789,789
13,6,822,822
13,7,857,857
13,8,915,915
13,9,994,994
13,10,1057,1057
13,11,625,625
13,12,673,673
13,13,705,705
13,14,715,715
13,15,721,721
13,16,746,746
13,17,776,776
13,18,819,819
13,19,877,877
13,20,948,948
13,21,1007,1007
13,22,785,785
13,23,853,853
13,24,928,928
13,25,991,991
13,26,1067,1067
13,27,821,821
13,28,894,894
13,29,955,955
13,30,1028,1028
13,31,752,752
13,32,812,812
13,33,885,885
13,34,929,929
13,35,1005,1005
13,36,747,747
13,37,811,811
13,38,874,874
13,39,907,907
13,40,979,979
13,41,1075,1075
13,42,840,840
13,43,906,906
13,44,978,978
13,45,1057,1057
13,46,793,793
13,47,859,859
13,48,911,911
13,49,1003,1003
13,50,708,708
13,51,765,765
13,52,815,815
13,53,855,855
13,54,928,928
13,55,1017,1017
13,56,735,735
13,57,797,797
13,58,835,835
13,59,910,910
13,60,994,994
13,61,1089,1089
13,62,804,804
13,63,857,857
13,64,935,935
13,65,1024,1024
13,66,725,725
13,67,768,768
13,68,818,818
13,69,891,891
13,70,984,984
13,71,1065,1065
13,72,870,870
13,73,947,947
13,74,1040,1040
13,75,796,796
13,76,867,867
13,77,946,946
13,78,1030,1030
13,79,768,768
13,80,827,827
13,81,915,915
13,82,993,993
13,83,1085,1085
13,84,822,822
13,85,885,885
13,86,983,983
13,87,1084,1084
13,88,833,833
13,89,916,916
13,90,1001,1001
13,91,785,785
13,92,860,860
13,93,954,954
13,94,1041,1041
13,95,853,853
13,96,936,936
13,97,1028,1028
13,98,798,798
13,99,884,884
13,100,963,963
14,1,969,969
14,2,980,980
14,3,1007,1007
14,4,712,712
14,5,842,842
14,6,868,868
14,7,923,923
14,8,1004,1004
14,9,707,707
14,10,755,755
14,11,823,823
14,12,854,854
14,13,915,915
14,14,984,984
14,15,1037,1037
14,16,833,833
14,17,882,882
14,18,964,964
14,19,1026,1026
14,20,658,658
14,21,707,707
14,22,761,761
14,23,818,818
14,24,886,886
14,25,943,943
14,26,999,999
14,27,1054,1054
14,28,774,774
14,29,822,822
14,30,894,894
14,31,946,946
14,32,1015,1015
14,33,754,754
14,34,808,808
14,35,880,880
14,36,948,948
14,37,1006,1006
14,38,623,623
14,39,662,662
14,40,723,723
14,41,770,770
14,42,837,837
14,43,884,884
14,44,940,940
14,45,982,982
14,46,1024,1024
14,47,614,614
14,48,671,671
14,49,715,715
14,50,769,769
14,51,831,831
14,52,888,888
14,53,943,943
14,54,970,970
14,55,1034,1034
14,56,797,797
14,57,848,848
14,58,905,905
14,59,926,926
14,60,960,960
14,61,1020,1020
14,62,738,738
14,63,791,791
14,64,852,852
14,65,890,890
14,66,929,929
14,67,981,981
14,68,1050,1050
14,69,744,744
14,70,794,794
14,71,834,834
14,72,876,876
14,73,903,903
14,74,951,951
14,75,1020,1020
14,76,786,786
14,77,834,834
14,78,863,863
14,79,903,903
14,80,959,959
14,81,1028,1028
14,82,773,773
14,83,824,824
14,84,866,866
14,85,913,913
14,86,970,970
14,87,1050,1050
14,88,755,755
14,89,800,800
14,90,831,831
14,91,871,871
14,92,933,933
14,93,1001,1001
14,94,722,722
14,95,759,759
14,96,794,794
14,97,829,829
14,98,874,874
14,99,930,930
14,100,1006,1006
15,1,994,994
15,2,992,992
15,3,994,994
15,4,1023,1023
15,5,689,689
15,6,720,720
15,7,752,752
15,8,769,769
15,9,796,796
15,10,844,844
15,11,899,899
15,12,927,927
15,13,958,958
15,14,1017,1017
15,15,664,664
15,16,696,696
15,17,716,716
15,18,732,732
15,19,774,774
15,20,821,821
15,21,864,864
15,22,904,904
15,23,943,943
15,24,999,999
15,25,1075,1075
15,26,620,620
15,27,663,663
15,28,684,684
15,29,713,713
15,30,751,751
15,31,791,791
15,32,825,825
15,33,875,875
15,34,921,921
15,35,981,981
15,36,1065,1065
15,37,748,748
15,38,783,783
15,39,828,828
15,40,866,866
15,41,916,916
15,42,980,980
15,43,1043,1043
15,44,700,700
15,45,742,742
15,46,776,776
15,47,821,821
15,48,862,862
15,49,917,917
15,50,991,991
15,51,1066,1066
15,52,784,784
15,53,827,827
15,54,878,878
15,55,945,945
15,56,1015,1015
15,57,695,695
15,58,741,741
15,59,776,776
15,60,809,809
15,61,870,870
15,62,937,937
15,63,1010,1010
15,64,699,699
15,65,752,752
15,66,784,784
15,67,834,834
15,68,894,894
15,69,965,965
15,70,1025,1025
15,71,637,637
15,72,686,686
15,73,709,709
15,74,748,748
15,75,792,792
15,76,852,852
15,77,913,913
15,78,976,976
15,79,1062,1062
15,80,795,795
15,81,863,863
15,82,944,944
15,83,1035,1035
15,84,782,782
15,85,839,839
15,86,924,924
15,87,998,998
15,88,1083,1083
15,89,798,798
15,90,864,864
15,91,936,936
15,92,1014,1014
15,93,822,822
15,94,900,900
15,95,985,985
15,96,1061,1061
15,97,925,925
15,98,1006,1006
15,99,769,769
15,100,831,831
16,1,1020,1020
16,2,868,868
16,3,881,881
16,4,894,894
16,5,1023,1023
16,6,658,658
16,7,693,693
16,8,737,737
16,9,780,780
16,10,802,802
16,11,830,830
16,12,837,837
16,13,852,852
16,14,872,872
16,15,916,916
16,16,976,976
16,17,1073,1073
16,18,810,810
16,19,855,855
16,20,914,914
16,21,990,990
16,22,1057,1057
16,23,810,810
16,24,852,852
16,25,934,934
16,26,1021,1021
16,27,764,764
16,28,790,790
16,29,819,819
16,30,878,878
16,31,948,948
16,32,1018,1018
16,33,666,666
16,34,694,694
16,35,726,726
16,36,759,759
16,37,782,782
16,38,804,804
16,39,845,845
16,40,922,922
16,41,1010,1010
16,42,771,771
16,43,824,824
16,44,902,902
16,45,975,975
16,46,1035,1035
16,47,759,759
16,48,816,816
16,49,894,894
16,50,963,963
16,51,1019,1019
16,52,600,600
16,53,621,621
16,54,636,636
16,55,637,637
16,56,646,646
16,57,670,670
16,58,697,697
16,59,723,723
16,60,775,775
16,61,841,841
16,62,915,915
16,63,987,987
16,64,1045,1045
16,65,745,745
16,66,815,815
16,67,886,886
16,68,924,924
16,69,982,982
16,70,1039,1039
16,71,815,815
16,72,872,872
16,73,909,909
16,74,955,955
16,75,1008,1008
16,76,820,820
16,77,872,872
16,78,897,897
16,79,943,943
16,80,978,978
16,81,1045,1045
16,82,795,795
16,83,843,843
16,84,889,889
16,85,928,928
16,86,972,972
16,87,1023,1023
16,88,750,750
16,89,807,807
16,90,850,850
16,91,891,891
16,92,930,930
16,93,987,987
16,94,1056,1056
16,95,833,833
16,96,881,881
16,97,927,927
16,98,981,981
16,99,1056,1056
16,100,894,894
17,1,987,987
17,2,1014,1014
17,3,601,601
17,4,606,606
17,5,694,694
17,6,741,741
17,7,797,797
17,8,877,877
17,9,962,962
17,10,1022,1022
17,11,754,754
17,12,831,831
17,13,927,927
17,14,996,996
17,15,1037,1037
17,16,709,709
17,17,779,779
17,18,868,868
17,19,947,947
17,20,992,992
17,21,1047,1047
17,22,778,778
17,23,861,861
17,24,930,930
17,25,957,957
17,26,1020,1020
17,27,892,892
17,28,949,949
17,29,990,990
17,30,1013,1013
17,31,551,551
17,32,567,567
17,33,596,596
17,34,635,635
17,35,689,689
17,36,763,763
17,37,852,852
17,38,897,897
17,39,958,958
17,40,1005,1005
17,41,684,684
17,42,767,767
17,43,827,827
17,44,860,860
17,45,907,907
17,46,961,961
17,47,1001,1001
17,48,725,725
17,49,786,786
17,50,823,823
17,51,844,844
17,52,886,886
17,53,956,956
17,54,984,984
17,55,980,980
17,56,970,970
17,57,959,959
17,58,952,952
17,59,945,945
17,60,938,938
17,61,924,924
17,62,912,912
17,63,910,910
17,64,908,908
17,65,908,908
17,66,903,903
17,67,897,897
17,68,893,893
17,69,888,888
17,70,885,885
17,71,879,879
17,72,873,873
17,73,871,871
17,74,868,868
17,75,864,864
17,76,857,857
17,77,855,855
17,78,852,852
17,79,849,849
17,80,848,848
17,81,845,845
