"SIM","YEAR","N","N_OBS"
6,42,578,578
6,43,584,584
6,44,607,607
6,45,646,646
6,46,657,657
6,47,679,679
6,48,715,715
6,49,767,767
6,50,823,823
6,51,899,899
6,52,985,985
6,53,1088,1088
6,54,554,554
6,55,582,582
6,56,613,613
6,57,630,630
6,58,658,658
6,59,701,701
6,60,758,758
6,61,827,827
6,62,902,902
6,63,999,999
6,64,1084,1084
6,65,740,740
6,66,792,792
6,67,839,839
6,68,917,917
6,69,1013,1013
6,70,460,460
6,71,474,474
6,72,490,490
6,73,514,514
6,74,534,534
6,75,552,552
6,76,578,578
6,77,622,622
6,78,672,672
6,79,711,711
6,80,780,780
6,81,866,866
6,82,942,942
6,83,1016,1016
6,84,887,887
6,85,969,969
6,86,1033,1033
6,87,896,896
6,88,962,962
6,89,1042,1042
6,90,815,815
6,91,885,885
6,92,958,958
6,93,1028,1028
6,94,905,905
6,95,985,985
6,96,1050,1050
6,97,855,855
6,98,919,919
6,99,996,996
6,100,1067,1067
7,1,982,982
7,2,NA,NA
7,3,NA,NA
7,4,NA,NA
7,5,NA,NA
7,6,NA,NA
7,7,NA,NA
7,8,NA,NA
7,9,NA,NA
7,10,NA,NA
7,11,NA,NA
7,12,NA,NA
7,13,NA,NA
7,14,NA,NA
7,15,NA,NA
7,16,NA,NA
7,17,NA,NA
7,18,NA,NA
7,19,NA,NA
7,20,NA,NA
7,21,NA,NA
7,22,NA,NA
7,23,NA,NA
7,24,NA,NA
7,25,NA,NA
7,26,NA,NA
7,27,NA,NA
7,28,NA,NA
7,29,NA,NA
7,30,NA,NA
7,31,NA,NA
7,32,NA,NA
7,33,NA,NA
7,34,NA,NA
7,35,NA,NA
7,36,NA,NA
7,37,NA,NA
7,38,NA,NA
7,39,NA,NA
7,40,NA,NA
7,41,NA,NA
7,42,NA,NA
7,43,NA,NA
7,44,NA,NA
7,45,NA,NA
7,46,NA,NA
7,47,NA,NA
7,48,NA,NA
7,49,NA,NA
7,50,NA,NA
7,51,NA,NA
7,52,NA,NA
7,53,NA,NA
7,54,NA,NA
7,55,NA,NA
7,56,NA,NA
7,57,NA,NA
7,58,NA,NA
7,59,NA,NA
7,60,NA,NA
7,61,NA,NA
7,62,NA,NA
7,63,NA,NA
7,64,NA,NA
7,65,NA,NA
7,66,NA,NA
7,67,NA,NA
7,68,NA,NA
7,69,NA,NA
7,70,NA,NA
7,71,NA,NA
7,72,NA,NA
7,73,NA,NA
7,74,NA,NA
7,75,NA,NA
7,76,NA,NA
7,77,NA,NA
7,78,NA,NA
7,79,NA,NA
7,80,NA,NA
7,81,NA,NA
7,82,NA,NA
7,83,NA,NA
7,84,NA,NA
7,85,NA,NA
7,86,NA,NA
7,87,NA,NA
7,88,NA,NA
7,89,NA,NA
7,90,NA,NA
7,91,NA,NA
7,92,NA,NA
7,93,NA,NA
7,94,NA,NA
7,95,NA,NA
7,96,NA,NA
7,97,NA,NA
7,98,NA,NA
7,99,NA,NA
7,100,NA,NA
8,1,955,955
8,2,962,962
8,3,937,937
8,4,961,961
8,5,1133,1133
8,6,167,167
8,7,179,179
8,8,192,192
8,9,214,214
8,10,227,227
8,11,239,239
8,12,249,249
8,13,273,273
8,14,301,301
8,15,320,320
8,16,342,342
8,17,356,356
8,18,383,383
8,19,410,410
8,20,446,446
8,21,473,473
8,22,499,499
8,23,534,534
8,24,582,582
8,25,654,654
8,26,739,739
8,27,780,780
8,28,820,820
8,29,876,876
8,30,949,949
8,31,1013,1013
8,32,413,413
8,33,429,429
8,34,444,444
8,35,480,480
8,36,522,522
8,37,580,580
8,38,648,648
8,39,714,714
8,40,761,761
8,41,800,800
8,42,849,849
8,43,910,910
8,44,967,967
8,45,1023,1023
8,46,570,570
8,47,630,630
8,48,666,666
8,49,697,697
8,50,718,718
8,51,747,747
8,52,804,804
8,53,849,849
8,54,924,924
8,55,952,952
8,56,1002,1002
8,57,1011,1011
8,58,928,928
8,59,1010,1010
8,60,470,470
8,61,522,522
8,62,578,578
8,63,613,613
8,64,638,638
8,65,653,653
8,66,678,678
8,67,720,720
8,68,783,783
8,69,848,848
8,70,903,903
8,71,973,973
8,72,1023,1023
8,73,616,616
8,74,632,632
8,75,678,678
8,76,736,736
8,77,779,779
8,78,840,840
8,79,874,874
8,80,945,945
8,81,993,993
8,82,1054,1054
8,83,914,914
8,84,953,953
8,85,1025,1025
8,86,647,647
8,87,692,692
8,88,750,750
8,89,806,806
8,90,860,860
8,91,911,911
8,92,967,967
8,93,1033,1033
8,94,947,947
8,95,1002,1002
8,96,914,914
8,97,970,970
8,98,1020,1020
8,99,922,922
8,100,982,982
9,1,1051,1051
9,2,857,857
9,3,932,932
9,4,998,998
9,5,1192,1192
9,6,259,259
9,7,270,270
9,8,286,286
9,9,298,298
9,10,319,319
9,11,325,325
9,12,330,330
9,13,321,321
9,14,314,314
9,15,311,311
9,16,317,317
9,17,321,321
9,18,325,325
9,19,330,330
9,20,345,345
9,21,361,361
9,22,380,380
9,23,415,415
9,24,449,449
9,25,485,485
9,26,519,519
9,27,554,554
9,28,579,579
9,29,595,595
9,30,619,619
9,31,638,638
9,32,672,672
9,33,720,720
9,34,793,793
9,35,878,878
9,36,967,967
9,37,1031,1031
9,38,591,591
9,39,640,640
9,40,699,699
9,41,767,767
9,42,836,836
9,43,914,914
9,44,982,982
9,45,1071,1071
9,46,604,604
9,47,653,653
9,48,722,722
9,49,812,812
9,50,891,891
9,51,955,955
9,52,1037,1037
9,53,317,317
9,54,341,341
9,55,368,368
9,56,392,392
9,57,407,407
9,58,418,418
9,59,429,429
9,60,439,439
9,61,444,444
9,62,452,452
9,63,463,463
9,64,476,476
9,65,492,492
9,66,500,500
9,67,522,522
9,68,545,545
9,69,591,591
9,70,639,639
9,71,720,720
9,72,779,779
9,73,842,842
9,74,915,915
9,75,971,971
9,76,1044,1044
9,77,751,751
9,78,815,815
9,79,891,891
9,80,946,946
9,81,1003,1003
9,82,829,829
9,83,908,908
9,84,984,984
9,85,1059,1059
9,86,936,936
9,87,1002,1002
9,88,773,773
9,89,823,823
9,90,896,896
9,91,948,948
9,92,1032,1032
9,93,875,875
9,94,949,949
9,95,1017,1017
9,96,743,743
9,97,788,788
9,98,846,846
9,99,898,898
9,100,958,958
10,1,1014,1014
10,2,741,741
10,3,747,747
10,4,803,803
10,5,969,969
10,6,1010,1010
10,7,123,123
10,8,136,136
10,9,154,154
10,10,180,180
10,11,183,183
10,12,188,188
10,13,193,193
10,14,204,204
10,15,218,218
10,16,233,233
10,17,249,249
10,18,263,263
10,19,275,275
10,20,290,290
10,21,332,332
10,22,385,385
10,23,421,421
10,24,445,445
10,25,471,471
10,26,501,501
10,27,508,508
10,28,516,516
10,29,525,525
10,30,534,534
10,31,550,550
10,32,570,570
10,33,584,584
10,34,597,597
10,35,624,624
10,36,682,682
10,37,748,748
10,38,807,807
10,39,868,868
10,40,925,925
10,41,995,995
10,42,1064,1064
10,43,575,575
10,44,619,619
10,45,679,679
10,46,739,739
10,47,783,783
10,48,818,818
10,49,869,869
10,50,916,916
10,51,972,972
10,52,1025,1025
10,53,679,679
10,54,735,735
10,55,783,783
10,56,819,819
10,57,879,879
10,58,937,937
10,59,1007,1007
10,60,365,365
10,61,387,387
10,62,410,410
10,63,422,422
10,64,434,434
10,65,443,443
10,66,468,468
10,67,479,479
10,68,518,518
10,69,577,577
10,70,629,629
10,71,659,659
10,72,692,692
10,73,752,752
10,74,808,808
10,75,856,856
10,76,895,895
10,77,962,962
10,78,1062,1062
10,79,934,934
10,80,1015,1015
10,81,880,880
10,82,958,958
10,83,1051,1051
10,84,967,967
10,85,1055,1055
10,86,928,928
10,87,1032,1032
10,88,591,591
10,89,629,629
10,90,675,675
10,91,734,734
10,92,774,774
10,93,825,825
10,94,886,886
10,95,979,979
10,96,1044,1044
10,97,913,913
10,98,996,996
10,99,1083,1083
10,100,642,642
11,1,945,945
11,2,948,948
11,3,920,920
11,4,970,970
11,5,1115,1115
11,6,255,255
11,7,255,255
11,8,270,270
11,9,296,296
11,10,317,317
11,11,328,328
11,12,356,356
11,13,371,371
11,14,399,399
11,15,427,427
11,16,443,443
11,17,467,467
11,18,494,494
11,19,525,525
11,20,569,569
11,21,604,604
11,22,652,652
11,23,686,686
11,24,699,699
11,25,731,731
11,26,761,761
11,27,805,805
11,28,861,861
11,29,892,892
11,30,933,933
11,31,965,965
11,32,993,993
11,33,1022,1022
11,34,459,459
11,35,483,483
11,36,521,521
11,37,566,566
11,38,608,608
11,39,623,623
11,40,650,650
11,41,669,669
11,42,705,705
11,43,764,764
11,44,803,803
11,45,828,828
11,46,855,855
11,47,886,886
11,48,902,902
11,49,923,923
11,50,957,957
11,51,997,997
11,52,1062,1062
11,53,650,650
11,54,713,713
11,55,773,773
11,56,799,799
11,57,823,823
11,58,845,845
11,59,878,878
11,60,910,910
11,61,955,955
11,62,996,996
11,63,1053,1053
11,64,513,513
11,65,541,541
11,66,577,577
11,67,621,621
11,68,671,671
11,69,720,720
11,70,745,745
11,71,769,769
11,72,771,771
11,73,788,788
11,74,778,778
11,75,799,799
11,76,800,800
11,77,823,823
11,78,863,863
11,79,894,894
11,80,934,934
11,81,991,991
11,82,1067,1067
11,83,686,686
11,84,688,688
11,85,694,694
11,86,718,718
11,87,733,733
11,88,762,762
11,89,796,796
11,90,807,807
11,91,832,832
11,92,882,882
11,93,930,930
11,94,1007,1007
11,95,963,963
11,96,1030,1030
11,97,939,939
11,98,1012,1012
11,99,939,939
11,100,1016,1016
12,1,596,596
12,2,628,628
12,3,644,644
12,4,678,678
12,5,791,791
12,6,841,841
12,7,920,920
12,8,1007,1007
12,9,396,396
12,10,421,421
12,11,468,468
12,12,527,527
12,13,585,585
12,14,647,647
12,15,680,680
12,16,711,711
12,17,768,768
12,18,826,826
12,19,912,912
12,20,998,998
12,21,1109,1109
12,22,555,555
12,23,602,602
12,24,629,629
12,25,658,658
12,26,708,708
12,27,772,772
12,28,843,843
12,29,918,918
12,30,1015,1015
12,31,708,708
12,32,787,787
12,33,872,872
12,34,954,954
12,35,1042,1042
12,36,406,406
12,37,443,443
12,38,495,495
12,39,523,523
12,40,562,562
12,41,590,590
12,42,633,633
12,43,679,679
12,44,743,743
12,45,808,808
12,46,885,885
12,47,992,992
12,48,1075,1075
12,49,584,584
12,50,621,621
12,51,688,688
12,52,742,742
12,53,813,813
12,54,894,894
12,55,1004,1004
12,56,436,436
12,57,454,454
12,58,482,482
12,59,509,509
12,60,531,531
12,61,563,563
12,62,617,617
12,63,679,679
12,64,731,731
12,65,801,801
12,66,889,889
12,67,971,971
12,68,1030,1030
12,69,674,674
12,70,728,728
12,71,793,793
12,72,874,874
12,73,957,957
12,74,1026,1026
12,75,471,471
12,76,509,509
12,77,556,556
12,78,608,608
12,79,671,671
12,80,737,737
12,81,819,819
12,82,896,896
12,83,938,938
12,84,988,988
12,85,1056,1056
12,86,768,768
12,87,836,836
12,88,896,896
12,89,962,962
12,90,1023,1023
12,91,878,878
12,92,935,935
12,93,988,988
12,94,1050,1050
12,95,594,594
12,96,650,650
12,97,713,713
12,98,781,781
12,99,855,855
12,100,910,910
13,1,959,959
13,2,NA,NA
13,3,NA,NA
13,4,NA,NA
13,5,NA,NA
13,6,NA,NA
13,7,NA,NA
13,8,NA,NA
13,9,NA,NA
13,10,NA,NA
13,11,NA,NA
13,12,NA,NA
13,13,NA,NA
13,14,NA,NA
13,15,NA,NA
13,16,NA,NA
13,17,NA,NA
13,18,NA,NA
13,19,NA,NA
13,20,NA,NA
13,21,NA,NA
13,22,NA,NA
13,23,NA,NA
13,24,NA,NA
13,25,NA,NA
13,26,NA,NA
13,27,NA,NA
13,28,NA,NA
13,29,NA,NA
13,30,NA,NA
13,31,NA,NA
13,32,NA,NA
13,33,NA,NA
13,34,NA,NA
13,35,NA,NA
13,36,NA,NA
13,37,NA,NA
13,38,NA,NA
13,39,NA,NA
13,40,NA,NA
13,41,NA,NA
13,42,NA,NA
13,43,NA,NA
13,44,NA,NA
13,45,NA,NA
13,46,NA,NA
13,47,NA,NA
13,48,NA,NA
13,49,NA,NA
13,50,NA,NA
13,51,NA,NA
13,52,NA,NA
13,53,NA,NA
13,54,NA,NA
13,55,NA,NA
13,56,NA,NA
13,57,NA,NA
13,58,NA,NA
13,59,NA,NA
13,60,NA,NA
13,61,NA,NA
13,62,NA,NA
13,63,NA,NA
13,64,NA,NA
13,65,NA,NA
13,66,NA,NA
13,67,NA,NA
13,68,NA,NA
13,69,NA,NA
13,70,NA,NA
13,71,NA,NA
13,72,NA,NA
13,73,NA,NA
13,74,NA,NA
13,75,NA,NA
13,76,NA,NA
13,77,NA,NA
13,78,NA,NA
13,79,NA,NA
13,80,NA,NA
13,81,NA,NA
13,82,NA,NA
13,83,NA,NA
13,84,NA,NA
13,85,NA,NA
13,86,NA,NA
13,87,NA,NA
13,88,NA,NA
13,89,NA,NA
13,90,NA,NA
13,91,NA,NA
13,92,NA,NA
13,93,NA,NA
13,94,NA,NA
13,95,NA,NA
13,96,NA,NA
13,97,NA,NA
13,98,NA,NA
13,99,NA,NA
13,100,NA,NA
14,1,1012,1012
14,2,813,813
14,3,859,859
14,4,931,931
14,5,1109,1109
14,6,243,243
14,7,258,258
14,8,275,275
14,9,271,271
14,10,249,249
14,11,255,255
14,12,248,248
14,13,254,254
14,14,248,248
14,15,254,254
14,16,257,257
14,17,260,260
14,18,259,259
14,19,253,253
14,20,258,258
14,21,247,247
14,22,245,245
14,23,238,238
14,24,235,235
14,25,238,238
14,26,232,232
14,27,229,229
14,28,232,232
14,29,227,227
14,30,223,223
14,31,219,219
14,32,225,225
14,33,232,232
14,34,246,246
14,35,254,254
14,36,265,265
14,37,255,255
14,38,254,254
14,39,247,247
14,40,233,233
14,41,222,222
14,42,229,229
14,43,226,226
14,44,218,218
14,45,213,213
14,46,207,207
14,47,213,213
14,48,213,213
14,49,210,210
14,50,210,210
14,51,212,212
14,52,209,209
14,53,208,208
14,54,209,209
14,55,202,202
14,56,196,196
14,57,180,180
14,58,177,177
14,59,171,171
14,60,162,162
14,61,162,162
14,62,142,142
14,63,148,148
14,64,154,154
14,65,134,134
14,66,138,138
14,67,123,123
14,68,116,116
14,69,102,102
14,70,104,104
14,71,109,109
14,72,109,109
14,73,112,112
14,74,110,110
14,75,113,113
14,76,98,98
14,77,78,78
14,78,69,69
14,79,67,67
14,80,53,53
14,81,52,52
14,82,40,40
14,83,41,41
14,84,38,38
14,85,37,37
14,86,25,25
14,87,14,14
14,88,10,10
14,89,9,9
14,90,8,8
14,91,4,4
14,92,4,4
14,93,2,2
14,94,2,2
14,95,NA,NA
14,96,NA,NA
14,97,NA,NA
14,98,NA,NA
14,99,NA,NA
14,100,NA,NA
15,1,1015,1015
15,2,778,778
15,3,822,822
15,4,849,849
15,5,989,989
15,6,1026,1026
15,7,190,190
15,8,191,191
15,9,212,212
15,10,230,230
15,11,241,241
15,12,262,262
15,13,282,282
15,14,304,304
15,15,322,322
15,16,340,340
15,17,375,375
15,18,416,416
15,19,441,441
15,20,457,457
15,21,474,474
15,22,497,497
15,23,526,526
15,24,561,561
15,25,609,609
15,26,667,667
15,27,727,727
15,28,772,772
15,29,809,809
15,30,865,865
15,31,915,915
15,32,978,978
15,33,1037,1037
15,34,287,287
15,35,313,313
15,36,336,336
15,37,358,358
15,38,382,382
15,39,397,397
15,40,421,421
15,41,443,443
15,42,470,470
15,43,502,502
15,44,553,553
15,45,607,607
15,46,659,659
15,47,694,694
15,48,737,737
15,49,800,800
15,50,848,848
15,51,901,901
15,52,955,955
15,53,1009,1009
15,54,594,594
15,55,620,620
15,56,641,641
15,57,684,684
15,58,720,720
15,59,771,771
15,60,825,825
15,61,866,866
15,62,908,908
15,63,971,971
15,64,1003,1003
15,65,1047,1047
15,66,585,585
15,67,613,613
15,68,652,652
15,69,694,694
15,70,736,736
15,71,757,757
15,72,815,815
15,73,865,865
15,74,921,921
15,75,955,955
15,76,1002,1002
15,77,844,844
15,78,894,894
15,79,935,935
15,80,969,969
15,81,1039,1039
15,82,855,855
15,83,908,908
15,84,945,945
15,85,1012,1012
15,86,622,622
15,87,662,662
15,88,698,698
15,89,744,744
15,90,805,805
15,91,848,848
15,92,894,894
15,93,941,941
15,94,981,981
15,95,1023,1023
15,96,821,821
15,97,860,860
15,98,913,913
15,99,963,963
15,100,1014,1014
16,1,979,979
16,2,975,975
16,3,923,923
16,4,954,954
16,5,1114,1114
16,6,298,298
16,7,328,328
16,8,378,378
16,9,405,405
16,10,433,433
16,11,461,461
16,12,506,506
16,13,550,550
16,14,587,587
16,15,625,625
16,16,662,662
16,17,707,707
16,18,738,738
16,19,789,789
16,20,855,855
16,21,919,919
16,22,988,988
16,23,1090,1090
16,24,340,340
16,25,357,357
16,26,381,381
16,27,411,411
16,28,449,449
16,29,475,475
16,30,504,504
16,31,529,529
16,32,561,561
16,33,583,583
16,34,611,611
16,35,648,648
16,36,686,686
16,37,740,740
16,38,797,797
16,39,852,852
16,40,913,913
16,41,1007,1007
16,42,456,456
16,43,471,471
16,44,490,490
16,45,525,525
16,46,555,555
16,47,590,590
16,48,612,612
16,49,661,661
16,50,720,720
16,51,783,783
16,52,846,846
16,53,919,919
16,54,986,986
16,55,1062,1062
16,56,490,490
16,57,527,527
16,58,592,592
16,59,635,635
16,60,692,692
16,61,720,720
16,62,775,775
16,63,824,824
16,64,893,893
16,65,971,971
16,66,1056,1056
16,67,578,578
16,68,618,618
16,69,671,671
16,70,699,699
16,71,755,755
16,72,813,813
16,73,871,871
16,74,957,957
16,75,1030,1030
16,76,656,656
16,77,698,698
16,78,751,751
16,79,823,823
16,80,892,892
16,81,969,969
16,82,1003,1003
16,83,1073,1073
16,84,564,564
16,85,614,614
16,86,646,646
16,87,676,676
16,88,722,722
16,89,802,802
16,90,879,879
16,91,945,945
16,92,1005,1005
16,93,892,892
16,94,953,953
16,95,1010,1010
16,96,852,852
16,97,918,918
16,98,972,972
16,99,1043,1043
16,100,951,951
17,1,629,629
17,2,657,657
17,3,685,685
17,4,736,736
17,5,871,871
17,6,941,941
17,7,1020,1020
17,8,209,209
17,9,206,206
17,10,199,199
17,11,190,190
17,12,184,184
17,13,171,171
17,14,157,157
17,15,152,152
17,16,146,146
17,17,148,148
17,18,137,137
17,19,142,142
17,20,140,140
17,21,135,135
17,22,131,131
17,23,126,126
17,24,125,125
17,25,116,116
17,26,113,113
17,27,99,99
17,28,99,99
17,29,89,89
17,30,90,90
17,31,85,85
