"SIM","YEAR","N","N_OBS"
2,54,917,917
2,55,982,982
2,56,1049,1049
2,57,671,671
2,58,725,725
2,59,759,759
2,60,806,806
2,61,872,872
2,62,942,942
2,63,1007,1007
2,64,516,516
2,65,542,542
2,66,561,561
2,67,585,585
2,68,616,616
2,69,665,665
2,70,702,702
2,71,750,750
2,72,801,801
2,73,866,866
2,74,932,932
2,75,982,982
2,76,1018,1018
2,77,559,559
2,78,585,585
2,79,630,630
2,80,656,656
2,81,682,682
2,82,742,742
2,83,813,813
2,84,876,876
2,85,933,933
2,86,979,979
2,87,1027,1027
2,88,589,589
2,89,615,615
2,90,638,638
2,91,670,670
2,92,718,718
2,93,787,787
2,94,849,849
2,95,876,876
2,96,909,909
2,97,928,928
2,98,973,973
2,99,1011,1011
2,100,699,699
3,1,1011,1011
3,2,759,759
3,3,773,773
3,4,797,797
3,5,909,909
3,6,950,950
3,7,984,984
3,8,1043,1043
3,9,696,696
3,10,725,725
3,11,766,766
3,12,800,800
3,13,823,823
3,14,853,853
3,15,887,887
3,16,938,938
3,17,1022,1022
3,18,703,703
3,19,743,743
3,20,770,770
3,21,800,800
3,22,840,840
3,23,886,886
3,24,937,937
3,25,1012,1012
3,26,681,681
3,27,726,726
3,28,755,755
3,29,801,801
3,30,836,836
3,31,889,889
3,32,955,955
3,33,1033,1033
3,34,805,805
3,35,865,865
3,36,935,935
3,37,1005,1005
3,38,631,631
3,39,660,660
3,40,692,692
3,41,730,730
3,42,755,755
3,43,787,787
3,44,841,841
3,45,902,902
3,46,975,975
3,47,1052,1052
3,48,766,766
3,49,829,829
3,50,899,899
3,51,949,949
3,52,1019,1019
3,53,618,618
3,54,642,642
3,55,662,662
3,56,678,678
3,57,723,723
3,58,770,770
3,59,824,824
3,60,886,886
3,61,943,943
3,62,1015,1015
3,63,652,652
3,64,692,692
3,65,743,743
3,66,807,807
3,67,866,866
3,68,929,929
3,69,1000,1000
3,70,1064,1064
3,71,737,737
3,72,796,796
3,73,843,843
3,74,896,896
3,75,955,955
3,76,1021,1021
3,77,676,676
3,78,725,725
3,79,787,787
3,80,827,827
3,81,885,885
3,82,958,958
3,83,1005,1005
3,84,542,542
3,85,550,550
3,86,566,566
3,87,610,610
3,88,671,671
3,89,719,719
3,90,755,755
3,91,804,804
3,92,865,865
3,93,949,949
3,94,998,998
3,95,1034,1034
3,96,590,590
3,97,646,646
3,98,688,688
3,99,727,727
3,100,756,756
4,1,990,990
4,2,1012,1012
4,3,667,667
4,4,725,725
4,5,856,856
4,6,940,940
4,7,1005,1005
4,8,719,719
4,9,780,780
4,10,863,863
4,11,959,959
4,12,1030,1030
4,13,707,707
4,14,765,765
4,15,849,849
4,16,931,931
4,17,991,991
4,18,1084,1084
4,19,792,792
4,20,904,904
4,21,984,984
4,22,1065,1065
4,23,695,695
4,24,774,774
4,25,893,893
4,26,972,972
4,27,1054,1054
4,28,734,734
4,29,818,818
4,30,896,896
4,31,961,961
4,32,1047,1047
4,33,777,777
4,34,853,853
4,35,929,929
4,36,1011,1011
4,37,722,722
4,38,827,827
4,39,895,895
4,40,964,964
4,41,1076,1076
4,42,792,792
4,43,850,850
4,44,907,907
4,45,985,985
4,46,1094,1094
4,47,727,727
4,48,806,806
4,49,875,875
4,50,947,947
4,51,1060,1060
4,52,755,755
4,53,821,821
4,54,878,878
4,55,985,985
4,56,1096,1096
4,57,867,867
4,58,957,957
4,59,1071,1071
4,60,722,722
4,61,776,776
4,62,829,829
4,63,912,912
4,64,1006,1006
4,65,763,763
4,66,813,813
4,67,890,890
4,68,1001,1001
4,69,1102,1102
4,70,893,893
4,71,977,977
4,72,1067,1067
4,73,878,878
4,74,955,955
4,75,1039,1039
4,76,765,765
4,77,824,824
4,78,932,932
4,79,1028,1028
4,80,755,755
4,81,840,840
4,82,940,940
4,83,1034,1034
4,84,669,669
4,85,713,713
4,86,765,765
4,87,853,853
4,88,946,946
4,89,1030,1030
4,90,763,763
4,91,872,872
4,92,975,975
4,93,1053,1053
4,94,768,768
4,95,862,862
4,96,950,950
4,97,1022,1022
4,98,725,725
4,99,806,806
4,100,904,904
5,1,956,956
5,2,921,921
5,3,936,936
5,4,972,972
5,5,1124,1124
5,6,754,754
5,7,818,818
5,8,872,872
5,9,940,940
5,10,1002,1002
5,11,677,677
5,12,732,732
5,13,802,802
5,14,858,858
5,15,924,924
5,16,979,979
5,17,1056,1056
5,18,693,693
5,19,755,755
5,20,821,821
5,21,886,886
5,22,942,942
5,23,1012,1012
5,24,615,615
5,25,666,666
5,26,736,736
5,27,811,811
5,28,866,866
5,29,901,901
5,30,968,968
5,31,1028,1028
5,32,700,700
5,33,754,754
5,34,820,820
5,35,879,879
5,36,937,937
5,37,995,995
5,38,1082,1082
5,39,745,745
5,40,800,800
5,41,862,862
5,42,922,922
5,43,979,979
5,44,1072,1072
5,45,760,760
5,46,809,809
5,47,852,852
5,48,915,915
5,49,979,979
5,50,1066,1066
5,51,773,773
5,52,828,828
5,53,890,890
5,54,950,950
5,55,1046,1046
5,56,776,776
5,57,825,825
5,58,898,898
5,59,964,964
5,60,1057,1057
5,61,603,603
5,62,666,666
5,63,707,707
5,64,759,759
5,65,810,810
5,66,853,853
5,67,904,904
5,68,999,999
5,69,1075,1075
5,70,680,680
5,71,727,727
5,72,763,763
5,73,806,806
5,74,863,863
5,75,946,946
5,76,1040,1040
5,77,711,711
5,78,761,761
5,79,812,812
5,80,870,870
5,81,937,937
5,82,1017,1017
5,83,809,809
5,84,887,887
5,85,965,965
5,86,1020,1020
5,87,623,623
5,88,658,658
5,89,698,698
5,90,734,734
5,91,777,777
5,92,840,840
5,93,930,930
5,94,1007,1007
5,95,572,572
5,96,606,606
5,97,642,642
5,98,675,675
5,99,720,720
5,100,771,771
6,1,951,951
6,2,931,931
6,3,940,940
6,4,980,980
6,5,1143,1143
6,6,797,797
6,7,859,859
6,8,918,918
6,9,970,970
6,10,1026,1026
6,11,570,570
6,12,620,620
6,13,647,647
6,14,683,683
6,15,747,747
6,16,826,826
6,17,903,903
6,18,964,964
6,19,1012,1012
6,20,776,776
6,21,833,833
6,22,884,884
6,23,923,923
6,24,970,970
6,25,1021,1021
6,26,645,645
6,27,688,688
6,28,761,761
6,29,836,836
6,30,882,882
6,31,931,931
6,32,985,985
6,33,1024,1024
6,34,557,557
6,35,592,592
6,36,629,629
6,37,697,697
6,38,762,762
6,39,821,821
6,40,888,888
6,41,915,915
6,42,961,961
6,43,999,999
6,44,1066,1066
6,45,757,757
6,46,801,801
6,47,849,849
6,48,880,880
6,49,911,911
6,50,960,960
6,51,1013,1013
6,52,692,692
6,53,736,736
6,54,771,771
6,55,820,820
6,56,855,855
6,57,888,888
6,58,927,927
6,59,976,976
6,60,1031,1031
6,61,735,735
6,62,780,780
6,63,800,800
6,64,826,826
6,65,852,852
6,66,886,886
6,67,924,924
6,68,970,970
6,69,1022,1022
6,70,673,673
6,71,729,729
6,72,768,768
6,73,788,788
6,74,805,805
6,75,833,833
6,76,865,865
6,77,903,903
6,78,945,945
6,79,1007,1007
6,80,496,496
6,81,541,541
6,82,583,583
6,83,627,627
6,84,671,671
6,85,706,706
6,86,737,737
6,87,757,757
6,88,791,791
6,89,824,824
6,90,865,865
6,91,914,914
6,92,974,974
6,93,1045,1045
6,94,694,694
6,95,715,715
6,96,740,740
6,97,766,766
6,98,793,793
6,99,839,839
6,100,890,890
7,1,937,937
7,2,922,922
7,3,893,893
7,4,887,887
7,5,1014,1014
7,6,627,627
7,7,647,647
7,8,681,681
7,9,745,745
7,10,842,842
7,11,893,893
7,12,933,933
7,13,975,975
7,14,1020,1020
7,15,556,556
7,16,582,582
7,17,610,610
7,18,645,645
7,19,712,712
7,20,802,802
7,21,859,859
7,22,892,892
7,23,936,936
7,24,984,984
7,25,1024,1024
7,26,689,689
7,27,757,757
7,28,792,792
7,29,826,826
7,30,867,867
7,31,904,904
7,32,956,956
7,33,987,987
7,34,1039,1039
7,35,627,627
7,36,690,690
7,37,745,745
7,38,780,780
7,39,810,810
7,40,843,843
7,41,875,875
7,42,889,889
7,43,922,922
7,44,964,964
7,45,988,988
7,46,1036,1036
7,47,685,685
7,48,710,710
7,49,744,744
7,50,762,762
7,51,787,787
7,52,815,815
7,53,823,823
7,54,861,861
7,55,902,902
7,56,938,938
7,57,972,972
7,58,1033,1033
7,59,711,711
7,60,733,733
7,61,771,771
7,62,800,800
7,63,837,837
7,64,882,882
7,65,910,910
7,66,950,950
7,67,1017,1017
7,68,533,533
7,69,580,580
7,70,616,616
7,71,647,647
7,72,662,662
7,73,685,685
7,74,700,700
7,75,704,704
7,76,721,721
7,77,740,740
7,78,771,771
7,79,801,801
7,80,846,846
7,81,878,878
7,82,927,927
7,83,988,988
7,84,1042,1042
7,85,420,420
7,86,482,482
7,87,527,527
7,88,557,557
7,89,584,584
7,90,608,608
7,91,627,627
7,92,635,635
7,93,646,646
7,94,657,657
7,95,665,665
7,96,691,691
7,97,713,713
7,98,758,758
7,99,789,789
7,100,827,827
8,1,1030,1030
8,2,756,756
8,3,777,777
8,4,815,815
8,5,950,950
8,6,1009,1009
8,7,712,712
8,8,767,767
8,9,821,821
8,10,882,882
8,11,954,954
8,12,1029,1029
8,13,624,624
8,14,688,688
8,15,752,752
8,16,815,815
8,17,871,871
8,18,942,942
8,19,1012,1012
8,20,761,761
8,21,812,812
8,22,856,856
8,23,939,939
8,24,1026,1026
8,25,696,696
8,26,744,744
8,27,796,796
8,28,862,862
8,29,937,937
8,30,1029,1029
8,31,644,644
8,32,691,691
8,33,739,739
8,34,789,789
8,35,847,847
8,36,907,907
8,37,985,985
8,38,1093,1093
8,39,754,754
8,40,823,823
8,41,898,898
8,42,992,992
8,43,1081,1081
8,44,896,896
8,45,1001,1001
8,46,1077,1077
8,47,764,764
8,48,825,825
8,49,906,906
8,50,991,991
8,51,1077,1077
8,52,704,704
8,53,759,759
8,54,824,824
8,55,893,893
8,56,982,982
8,57,1065,1065
8,58,711,711
8,59,777,777
8,60,845,845
8,61,935,935
8,62,1027,1027
8,63,744,744
8,64,819,819
8,65,896,896
8,66,967,967
8,67,1027,1027
8,68,738,738
8,69,815,815
8,70,890,890
8,71,961,961
8,72,1027,1027
8,73,698,698
8,74,777,777
8,75,848,848
8,76,919,919
8,77,985,985
8,78,1080,1080
8,79,751,751
8,80,824,824
8,81,898,898
8,82,977,977
8,83,1066,1066
8,84,834,834
8,85,915,915
8,86,950,950
8,87,1036,1036
8,88,594,594
8,89,648,648
8,90,704,704
8,91,771,771
8,92,856,856
8,93,924,924
8,94,1008,1008
8,95,742,742
8,96,812,812
8,97,863,863
8,98,915,915
8,99,997,997
8,100,1091,1091
9,1,1028,1028
9,2,775,775
9,3,760,760
9,4,778,778
9,5,891,891
9,6,951,951
9,7,1002,1002
9,8,572,572
9,9,612,612
9,10,677,677
9,11,743,743
9,12,764,764
9,13,789,789
9,14,835,835
9,15,917,917
9,16,985,985
9,17,1061,1061
9,18,629,629
9,19,673,673
9,20,724,724
9,21,745,745
9,22,768,768
9,23,835,835
9,24,904,904
9,25,979,979
9,26,1047,1047
9,27,737,737
9,28,803,803
9,29,894,894
9,30,941,941
9,31,1015,1015
9,32,717,717
9,33,789,789
9,34,876,876
9,35,931,931
9,36,990,990
9,37,1074,1074
9,38,838,838
9,39,914,914
9,40,962,962
9,41,1041,1041
9,42,855,855
9,43,916,916
9,44,968,968
9,45,1039,1039
9,46,837,837
9,47,890,890
9,48,936,936
9,49,1018,1018
9,50,815,815
9,51,869,869
9,52,907,907
9,53,979,979
9,54,1057,1057
9,55,741,741
9,56,799,799
9,57,837,837
9,58,901,901
9,59,988,988
9,60,1069,1069
9,61,802,802
9,62,825,825
9,63,887,887
9,64,974,974
9,65,1067,1067
9,66,770,770
9,67,793,793
9,68,835,835
9,69,893,893
9,70,982,982
9,71,1054,1054
9,72,728,728
9,73,765,765
9,74,802,802
9,75,863,863
9,76,938,938
9,77,1013,1013
9,78,826,826
9,79,890,890
9,80,968,968
9,81,1058,1058
9,82,798,798
9,83,861,861
9,84,943,943
9,85,1022,1022
9,86,833,833
9,87,909,909
9,88,985,985
9,89,1090,1090
9,90,910,910
9,91,977,977
9,92,1079,1079
9,93,858,858
9,94,928,928
9,95,1012,1012
9,96,833,833
9,97,912,912
9,98,990,990
9,99,1092,1092
9,100,933,933
10,1,1028,1028
10,2,798,798
10,3,800,800
10,4,840,840
10,5,995,995
10,6,1062,1062
10,7,782,782
10,8,827,827
10,9,892,892
10,10,960,960
10,11,1064,1064
10,12,577,577
10,13,618,618
10,14,678,678
10,15,746,746
10,16,802,802
10,17,863,863
10,18,930,930
10,19,1016,1016
10,20,556,556
10,21,608,608
10,22,663,663
10,23,724,724
10,24,773,773
10,25,833,833
10,26,893,893
10,27,989,989
10,28,1069,1069
10,29,712,712
10,30,755,755
10,31,812,812
10,32,882,882
10,33,968,968
10,34,1042,1042
10,35,647,647
10,36,687,687
10,37,739,739
10,38,790,790
10,39,850,850
10,40,923,923
10,41,1006,1006
10,42,701,701
10,43,733,733
10,44,779,779
10,45,857,857
10,46,935,935
10,47,1005,1005
10,48,684,684
10,49,729,729
10,50,782,782
10,51,855,855
10,52,939,939
10,53,990,990
10,54,1072,1072
10,55,706,706
10,56,751,751
10,57,826,826
10,58,923,923
10,59,973,973
10,60,1054,1054
10,61,723,723
10,62,802,802
10,63,882,882
10,64,936,936
10,65,1014,1014
10,66,681,681
10,67,723,723
10,68,800,800
10,69,868,868
10,70,930,930
10,71,1000,1000
10,72,1074,1074
10,73,680,680
10,74,743,743
10,75,817,817
10,76,872,872
10,77,940,940
10,78,1017,1017
10,79,731,731
10,80,814,814
10,81,863,863
10,82,926,926
10,83,997,997
10,84,1081,1081
10,85,731,731
10,86,791,791
10,87,834,834
10,88,878,878
10,89,945,945
10,90,1015,1015
10,91,676,676
10,92,734,734
10,93,792,792
10,94,843,843
10,95,903,903
10,96,988,988
10,97,1057,1057
10,98,734,734
10,99,785,785
10,100,840,840
11,1,1025,1025
11,2,798,798
11,3,824,824
11,4,866,866
11,5,1020,1020
11,6,631,631
11,7,656,656
11,8,703,703
11,9,757,757
11,10,819,819
11,11,893,893
11,12,955,955
11,13,1025,1025
11,14,780,780
11,15,851,851
11,16,912,912
11,17,991,991
11,18,1068,1068
11,19,836,836
11,20,903,903
11,21,983,983
11,22,1056,1056
11,23,728,728
11,24,797,797
11,25,854,854
11,26,917,917
11,27,1001,1001
11,28,1008,1008
11,29,794,794
11,30,852,852
11,31,917,917
11,32,1001,1001
11,33,1061,1061
11,34,706,706
11,35,777,777
11,36,833,833
11,37,894,894
11,38,964,964
11,39,1039,1039
11,40,691,691
11,41,750,750
11,42,797,797
11,43,852,852
11,44,934,934
11,45,1003,1003
11,46,814,814
11,47,868,868
11,48,944,944
11,49,1002,1002
11,50,678,678
11,51,723,723
11,52,775,775
11,53,832,832
11,54,907,907
11,55,982,982
11,56,1054,1054
11,57,739,739
11,58,793,793
11,59,847,847
11,60,915,915
11,61,983,983
11,62,1049,1049
11,63,738,738
11,64,800,800
11,65,860,860
11,66,926,926
11,67,1000,1000
11,68,1079,1079
11,69,743,743
11,70,793,793
11,71,870,870
11,72,935,935
11,73,1004,1004
11,74,714,714
11,75,765,765
11,76,833,833
11,77,888,888
11,78,961,961
11,79,1032,1032
11,80,653,653
11,81,707,707
11,82,757,757
11,83,841,841
11,84,897,897
11,85,953,953
11,86,1029,1029
11,87,792,792
11,88,848,848
11,89,926,926
11,90,1012,1012
11,91,715,715
11,92,776,776
11,93,819,819
11,94,888,888
11,95,950,950
11,96,1035,1035
11,97,650,650
11,98,689,689
11,99,757,757
11,100,804,804
12,1,977,977
12,2,995,995
12,3,1024,1024
12,4,648,648
12,5,750,750
12,6,803,803
12,7,859,859
12,8,919,919
12,9,981,981
12,10,1064,1064
12,11,665,665
12,12,728,728
12,13,802,802
12,14,885,885
12,15,954,954
12,16,1024,1024
12,17,727,727
12,18,802,802
12,19,868,868
12,20,934,934
12,21,1018,1018
12,22,654,654
12,23,730,730
12,24,776,776
12,25,846,846
12,26,928,928
12,27,993,993
12,28,1073,1073
12,29,815,815
12,30,872,872
12,31,934,934
12,32,1015,1015
12,33,699,699
12,34,758,758
12,35,828,828
12,36,904,904
12,37,973,973
12,38,1031,1031
12,39,683,683
12,40,746,746
12,41,816,816
12,42,880,880
12,43,946,946
12,44,1021,1021
12,45,608,608
12,46,681,681
12,47,738,738
12,48,795,795
12,49,855,855
12,50,931,931
12,51,992,992
12,52,1078,1078
12,53,693,693
12,54,757,757
12,55,830,830
12,56,891,891
12,57,957,957
12,58,1035,1035
12,59,651,651
12,60,705,705
12,61,765,765
12,62,827,827
12,63,886,886
12,64,955,955
12,65,1043,1043
12,66,618,618
12,67,668,668
12,68,730,730
12,69,791,791
12,70,856,856
12,71,922,922
12,72,1001,1001
12,73,1084,1084
12,74,710,710
12,75,769,769
12,76,826,826
12,77,901,901
12,78,1001,1001
12,79,960,960
12,80,1044,1044
12,81,584,584
12,82,641,641
12,83,709,709
12,84,772,772
12,85,841,841
12,86,910,910
12,87,993,993
12,88,1107,1107
12,89,615,615
12,90,687,687
12,91,741,741
12,92,810,810
12,93,853,853
12,94,936,936
12,95,1024,1024
12,96,523,523
12,97,563,563
12,98,617,617
12,99,672,672
12,100,720,720
13,1,969,969
13,2,990,990
13,3,1012,1012
13,4,509,509
13,5,617,617
13,6,634,634
13,7,655,655
13,8,693,693
13,9,723,723
13,10,760,760
13,11,797,797
13,12,857,857
13,13,895,895
13,14,961,961
13,15,1001,1001
13,16,1064,1064
13,17,755,755
13,18,811,811
13,19,854,854
13,20,912,912
13,21,968,968
13,22,1033,1033
13,23,764,764
13,24,805,805
13,25,827,827
13,26,881,881
13,27,931,931
13,28,992,992
13,29,1091,1091
13,30,873,873
13,31,914,914
13,32,976,976
13,33,1078,1078
13,34,797,797
13,35,844,844
13,36,889,889
13,37,952,952
13,38,1051,1051
13,39,834,834
13,40,876,876
13,41,932,932
13,42,1013,1013
13,43,809,809
13,44,852,852
13,45,897,897
13,46,978,978
13,47,1064,1064
13,48,804,804
13,49,833,833
13,50,893,893
13,51,979,979
13,52,1070,1070
13,53,814,814
13,54,852,852
13,55,926,926
13,56,1018,1018
13,57,789,789
13,58,829,829
13,59,876,876
13,60,968,968
13,61,1059,1059
13,62,862,862
13,63,936,936
13,64,1028,1028
13,65,836,836
13,66,902,902
13,67,983,983
13,68,1082,1082
13,69,822,822
13,70,877,877
13,71,962,962
13,72,1068,1068
13,73,854,854
13,74,940,940
13,75,1044,1044
13,76,821,821
13,77,889,889
13,78,966,966
13,79,1087,1087
13,80,807,807
13,81,884,884
13,82,971,971
13,83,1084,1084
13,84,888,888
13,85,980,980
13,86,1079,1079
13,87,901,901
13,88,1001,1001
13,89,1063,1063
13,90,857,857
13,91,939,939
13,92,1043,1043
13,93,908,908
13,94,1005,1005
13,95,840,840
13,96,923,923
13,97,1022,1022
13,98,888,888
13,99,977,977
13,100,1060,1060
14,1,992,992
14,2,991,991
14,3,1018,1018
14,4,649,649
14,5,769,769
14,6,810,810
14,7,859,859
14,8,923,923
14,9,976,976
14,10,1037,1037
14,11,740,740
14,12,791,791
14,13,853,853
14,14,916,916
14,15,981,981
14,16,1043,1043
14,17,679,679
14,18,713,713
14,19,768,768
14,20,828,828
14,21,877,877
14,22,944,944
14,23,989,989
14,24,1054,1054
14,25,804,804
14,26,864,864
14,27,932,932
14,28,1000,1000
14,29,1071,1071
14,30,691,691
14,31,730,730
14,32,797,797
14,33,861,861
14,34,926,926
14,35,973,973
14,36,1040,1040
14,37,693,693
14,38,752,752
14,39,805,805
14,40,872,872
14,41,911,911
14,42,958,958
14,43,1027,1027
14,44,588,588
14,45,644,644
14,46,686,686
14,47,738,738
14,48,797,797
14,49,849,849
14,50,901,901
14,51,965,965
14,52,1041,1041
14,53,722,722
14,54,787,787
14,55,855,855
14,56,913,913
14,57,984,984
14,58,1059,1059
14,59,658,658
14,60,733,733
14,61,794,794
14,62,850,850
14,63,917,917
14,64,978,978
14,65,1052,1052
14,66,638,638
14,67,683,683
14,68,737,737
14,69,800,800
14,70,848,848
14,71,909,909
14,72,971,971
14,73,1054,1054
14,74,634,634
14,75,689,689
14,76,755,755
14,77,824,824
14,78,881,881
14,79,937,937
14,80,1014,1014
14,81,700,700
14,82,771,771
14,83,838,838
14,84,906,906
14,85,963,963
14,86,1026,1026
14,87,648,648
14,88,714,714
14,89,778,778
14,90,825,825
14,91,884,884
14,92,948,948
14,93,1029,1029
14,94,672,672
14,95,722,722
14,96,769,769
14,97,814,814
14,98,878,878
14,99,949,949
14,100,1006,1006
15,1,1011,1011
15,2,830,830
15,3,842,842
15,4,871,871
15,5,1017,1017
15,6,577,577
15,7,623,623
15,8,673,673
15,9,727,727
15,10,793,793
15,11,846,846
15,12,893,893
15,13,954,954
15,14,1028,1028
15,15,655,655
15,16,704,704
15,17,766,766
15,18,816,816
15,19,865,865
15,20,926,926
15,21,998,998
15,22,1086,1086
15,23,739,739
15,24,791,791
15,25,841,841
15,26,900,900
15,27,956,956
15,28,1039,1039
15,29,698,698
15,30,750,750
15,31,799,799
15,32,831,831
15,33,900,900
15,34,975,975
15,35,1066,1066
15,36,811,811
15,37,875,875
15,38,944,944
15,39,1033,1033
15,40,822,822
15,41,881,881
15,42,959,959
15,43,1036,1036
15,44,680,680
15,45,712,712
15,46,758,758
15,47,804,804
15,48,864,864
15,49,923,923
15,50,1013,1013
15,51,684,684
15,52,748,748
15,53,812,812
15,54,875,875
15,55,959,959
15,56,1028,1028
15,57,811,811
15,58,884,884
15,59,953,953
15,60,1026,1026
15,61,661,661
15,62,715,715
15,63,766,766
15,64,819,819
15,65,888,888
15,66,959,959
15,67,1026,1026
15,68,727,727
15,69,771,771
15,70,826,826
15,71,914,914
15,72,994,994
15,73,1060,1060
15,74,749,749
15,75,807,807
15,76,897,897
15,77,977,977
15,78,1040,1040
15,79,713,713
15,80,760,760
15,81,837,837
15,82,898,898
15,83,961,961
15,84,1023,1023
15,85,740,740
15,86,797,797
15,87,870,870
15,88,939,939
15,89,999,999
15,90,1076,1076
15,91,713,713
15,92,767,767
15,93,842,842
15,94,914,914
15,95,970,970
15,96,1042,1042
15,97,675,675
15,98,728,728
15,99,790,790
15,100,867,867
16,1,1002,1002
16,2,808,808
16,3,832,832
16,4,900,900
16,5,1067,1067
16,6,649,649
16,7,679,679
16,8,715,715
16,9,758,758
16,10,809,809
16,11,889,889
16,12,966,966
16,13,1044,1044
16,14,692,692
16,15,748,748
16,16,805,805
16,17,870,870
16,18,957,957
16,19,1023,1023
16,20,758,758
16,21,830,830
16,22,907,907
16,23,980,980
16,24,1040,1040
16,25,780,780
16,26,854,854
16,27,925,925
16,28,979,979
16,29,1042,1042
16,30,739,739
16,31,819,819
16,32,878,878
16,33,935,935
16,34,1006,1006
16,35,709,709
16,36,787,787
16,37,849,849
16,38,910,910
16,39,972,972
16,40,1043,1043
16,41,742,742
16,42,795,795
16,43,856,856
16,44,917,917
16,45,968,968
16,46,1022,1022
16,47,677,677
16,48,739,739
16,49,785,785
16,50,861,861
16,51,927,927
16,52,997,997
16,53,1051,1051
16,54,678,678
16,55,738,738
16,56,806,806
16,57,856,856
16,58,925,925
16,59,973,973
16,60,1032,1032
16,61,707,707
16,62,762,762
16,63,823,823
16,64,885,885
16,65,937,937
16,66,982,982
16,67,1046,1046
16,68,808,808
16,69,868,868
16,70,921,921
16,71,973,973
16,72,1028,1028
16,73,731,731
16,74,772,772
16,75,843,843
16,76,890,890
16,77,946,946
16,78,1001,1001
16,79,781,781
16,80,849,849
16,81,892,892
16,82,943,943
16,83,988,988
16,84,1064,1064
16,85,740,740
16,86,785,785
16,87,836,836
16,88,893,893
16,89,948,948
16,90,999,999
16,91,1048,1048
16,92,729,729
16,93,782,782
16,94,825,825
16,95,866,866
16,96,921,921
16,97,977,977
16,98,1035,1035
16,99,774,774
16,100,819,819
17,1,1013,1013
17,2,753,753
17,3,807,807
17,4,815,815
17,5,955,955
17,6,1003,1003
17,7,666,666
17,8,742,742
17,9,797,797
17,10,858,858
17,11,916,916
17,12,976,976
17,13,1060,1060
17,14,770,770
17,15,829,829
17,16,887,887
17,17,960,960
17,18,1031,1031
17,19,761,761
17,20,817,817
17,21,871,871
17,22,934,934
17,23,1003,1003
17,24,695,695
17,25,747,747
17,26,808,808
17,27,869,869
17,28,928,928
17,29,997,997
17,30,1095,1095
17,31,815,815
17,32,875,875
17,33,934,934
17,34,1031,1031
17,35,842,842
17,36,905,905
17,37,976,976
17,38,1079,1079
17,39,845,845
17,40,894,894
17,41,962,962
17,42,1062,1062
17,43,736,736
17,44,779,779
17,45,838,838
17,46,896,896
17,47,995,995
17,48,1105,1105
17,49,821,821
17,50,885,885
17,51,988,988
17,52,1111,1111
17,53,878,878
17,54,982,982
17,55,1109,1109
17,56,873,873
17,57,976,976
17,58,1100,1100
17,59,897,897
17,60,987,987
17,61,1096,1096
17,62,937,937
17,63,1054,1054
17,64,782,782
17,65,850,850
17,66,945,945
17,67,1066,1066
17,68,864,864
17,69,950,950
17,70,1041,1041
17,71,780,780
17,72,851,851
17,73,937,937
