"SIM","YEAR","N","N_OBS"
2,22,798,798
2,23,854,854
2,24,897,897
2,25,907,907
2,26,972,972
2,27,1034,1034
2,28,651,651
2,29,632,632
2,30,672,672
2,31,736,736
2,32,761,761
2,33,808,808
2,34,857,857
2,35,906,906
2,36,961,961
2,37,979,979
2,38,1038,1038
2,39,630,630
2,40,613,613
2,41,666,666
2,42,717,717
2,43,761,761
2,44,810,810
2,45,855,855
2,46,907,907
2,47,955,955
2,48,994,994
2,49,1056,1056
2,50,825,825
2,51,883,883
2,52,913,913
2,53,919,919
2,54,955,955
2,55,1013,1013
2,56,705,705
2,57,647,647
2,58,611,611
2,59,652,652
2,60,683,683
2,61,713,713
2,62,720,720
2,63,753,753
2,64,810,810
2,65,832,832
2,66,897,897
2,67,950,950
2,68,988,988
2,69,1020,1020
2,70,918,918
2,71,905,905
2,72,952,952
2,73,998,998
2,74,1071,1071
2,75,723,723
2,76,754,754
2,77,803,803
2,78,763,763
2,79,814,814
2,80,865,865
2,81,899,899
2,82,910,910
2,83,966,966
2,84,1036,1036
2,85,816,816
2,86,832,832
2,87,890,890
2,88,938,938
2,89,1003,1003
2,90,763,763
2,91,804,804
2,92,790,790
2,93,835,835
2,94,883,883
2,95,933,933
2,96,1009,1009
2,97,774,774
2,98,760,760
2,99,803,803
2,100,854,854
3,1,975,975
3,2,990,990
3,3,915,915
3,4,942,942
3,5,1041,1041
3,6,788,788
3,7,784,784
3,8,793,793
3,9,859,859
3,10,914,914
3,11,969,969
3,12,1014,1014
3,13,675,675
3,14,691,691
3,15,737,737
3,16,768,768
3,17,828,828
3,18,886,886
3,19,955,955
3,20,1002,1002
3,21,735,735
3,22,742,742
3,23,791,791
3,24,837,837
3,25,889,889
3,26,862,862
3,27,909,909
3,28,942,942
3,29,979,979
3,30,1055,1055
3,31,698,698
3,32,664,664
3,33,706,706
3,34,758,758
3,35,819,819
3,36,852,852
3,37,792,792
3,38,802,802
3,39,842,842
3,40,884,884
3,41,929,929
3,42,969,969
3,43,1020,1020
3,44,932,932
3,45,915,915
3,46,956,956
3,47,991,991
3,48,1111,1111
3,49,877,877
3,50,922,922
3,51,1003,1003
3,52,686,686
3,53,649,649
3,54,625,625
3,55,658,658
3,56,696,696
3,57,695,695
3,58,734,734
3,59,772,772
3,60,795,795
3,61,831,831
3,62,891,891
3,63,958,958
3,64,984,984
3,65,1033,1033
3,66,957,957
3,67,1013,1013
3,68,900,900
3,69,917,917
3,70,994,994
3,71,1077,1077
3,72,899,899
3,73,949,949
3,74,1054,1054
3,75,814,814
3,76,811,811
3,77,797,797
3,78,829,829
3,79,900,900
3,80,995,995
3,81,1077,1077
3,82,856,856
3,83,833,833
3,84,826,826
3,85,905,905
3,86,976,976
3,87,1065,1065
3,88,910,910
3,89,891,891
3,90,900,900
3,91,949,949
3,92,1024,1024
3,93,853,853
3,94,909,909
3,95,969,969
3,96,1041,1041
3,97,791,791
3,98,820,820
3,99,907,907
3,100,976,976
4,1,1032,1032
4,2,685,685
4,3,677,677
4,4,657,657
4,5,737,737
4,6,739,739
4,7,743,743
4,8,742,742
4,9,750,750
4,10,770,770
4,11,777,777
4,12,804,804
4,13,858,858
4,14,926,926
4,15,1022,1022
4,16,591,591
4,17,555,555
4,18,555,555
4,19,558,558
4,20,584,584
4,21,595,595
4,22,601,601
4,23,612,612
4,24,626,626
4,25,629,629
4,26,647,647
4,27,663,663
4,28,681,681
4,29,708,708
4,30,723,723
4,31,754,754
4,32,820,820
4,33,902,902
4,34,896,896
4,35,951,951
4,36,1010,1010
4,37,734,734
4,38,741,741
4,39,796,796
4,40,854,854
4,41,922,922
4,42,964,964
4,43,1021,1021
4,44,604,604
4,45,588,588
4,46,583,583
4,47,602,602
4,48,633,633
4,49,657,657
4,50,691,691
4,51,729,729
4,52,789,789
4,53,866,866
4,54,916,916
4,55,972,972
4,56,987,987
4,57,1012,1012
4,58,642,642
4,59,650,650
4,60,699,699
4,61,755,755
4,62,821,821
4,63,872,872
4,64,926,926
4,65,947,947
4,66,940,940
4,67,953,953
4,68,975,975
4,69,1012,1012
4,70,752,752
4,71,734,734
4,72,780,780
4,73,833,833
4,74,866,866
4,75,890,890
4,76,909,909
4,77,891,891
4,78,884,884
4,79,906,906
4,80,923,923
4,81,949,949
4,82,963,963
4,83,988,988
4,84,1051,1051
4,85,796,796
4,86,777,777
4,87,758,758
4,88,794,794
4,89,830,830
4,90,848,848
4,91,844,844
4,92,859,859
4,93,881,881
4,94,904,904
4,95,945,945
4,96,984,984
4,97,1045,1045
4,98,577,577
4,99,639,639
4,100,671,671
5,1,633,633
5,2,638,638
5,3,638,638
5,4,659,659
5,5,790,790
5,6,847,847
5,7,892,892
5,8,959,959
5,9,1007,1007
5,10,1041,1041
5,11,684,684
5,12,644,644
5,13,658,658
5,14,723,723
5,15,787,787
5,16,861,861
5,17,940,940
5,18,1001,1001
5,19,704,704
5,20,748,748
5,21,770,770
5,22,796,796
5,23,855,855
5,24,913,913
5,25,975,975
5,26,1017,1017
5,27,785,785
5,28,765,765
5,29,809,809
5,30,863,863
5,31,933,933
5,32,1000,1000
5,33,1048,1048
5,34,643,643
5,35,676,676
5,36,727,727
5,37,747,747
5,38,804,804
5,39,861,861
5,40,921,921
5,41,950,950
5,42,1013,1013
5,43,793,793
5,44,807,807
5,45,779,779
5,46,832,832
5,47,891,891
5,48,937,937
5,49,966,966
5,50,998,998
5,51,978,978
5,52,1012,1012
5,53,717,717
5,54,767,767
5,55,782,782
5,56,827,827
5,57,894,894
5,58,920,920
5,59,982,982
5,60,1039,1039
5,61,702,702
5,62,717,717
5,63,786,786
5,64,838,838
5,65,904,904
5,66,944,944
5,67,995,995
5,68,1022,1022
5,69,771,771
5,70,797,797
5,71,810,810
5,72,786,786
5,73,862,862
5,74,913,913
5,75,949,949
5,76,973,973
5,77,970,970
5,78,1018,1018
5,79,759,759
5,80,744,744
5,81,772,772
5,82,830,830
5,83,827,827
5,84,874,874
5,85,919,919
5,86,953,953
5,87,994,994
5,88,978,978
5,89,1026,1026
5,90,823,823
5,91,821,821
5,92,792,792
5,93,845,845
5,94,866,866
5,95,877,877
5,96,927,927
5,97,985,985
5,98,999,999
5,99,1070,1070
5,100,918,918
6,1,998,998
6,2,1010,1010
6,3,410,410
6,4,398,398
6,5,480,480
6,6,516,516
6,7,543,543
6,8,532,532
6,9,551,551
6,10,566,566
6,11,564,564
6,12,576,576
6,13,590,590
6,14,586,586
6,15,610,610
6,16,642,642
6,17,617,617
6,18,640,640
6,19,673,673
6,20,730,730
6,21,803,803
6,22,875,875
6,23,932,932
6,24,929,929
6,25,1006,1006
6,26,621,621
6,27,580,580
6,28,606,606
6,29,641,641
6,30,702,702
6,31,778,778
6,32,843,843
6,33,900,900
6,34,923,923
6,35,987,987
6,36,1078,1078
6,37,820,820
6,38,784,784
6,39,819,819
6,40,887,887
6,41,903,903
6,42,969,969
6,43,1058,1058
6,44,776,776
6,45,805,805
6,46,790,790
6,47,802,802
6,48,858,858
6,49,932,932
6,50,1013,1013
6,51,703,703
6,52,734,734
6,53,762,762
6,54,803,803
6,55,861,861
6,56,931,931
6,57,1016,1016
6,58,685,685
6,59,655,655
6,60,700,700
6,61,756,756
6,62,804,804
6,63,865,865
6,64,943,943
6,65,972,972
6,66,1073,1073
6,67,887,887
6,68,906,906
6,69,991,991
6,70,1068,1068
6,71,706,706
6,72,707,707
6,73,750,750
6,74,813,813
6,75,855,855
6,76,918,918
6,77,1021,1021
6,78,856,856
6,79,834,834
6,80,899,899
6,81,969,969
6,82,1054,1054
6,83,840,840
6,84,886,886
6,85,939,939
6,86,1017,1017
6,87,827,827
6,88,807,807
6,89,820,820
6,90,877,877
6,91,960,960
6,92,1017,1017
6,93,889,889
6,94,911,911
6,95,871,871
6,96,917,917
6,97,925,925
6,98,1004,1004
6,99,759,759
6,100,778,778
7,1,1038,1038
7,2,802,802
7,3,821,821
7,4,810,810
7,5,947,947
7,6,1013,1013
7,7,482,482
7,8,458,458
7,9,448,448
7,10,490,490
7,11,522,522
7,12,575,575
7,13,587,587
7,14,635,635
7,15,688,688
7,16,743,743
7,17,816,816
7,18,863,863
7,19,945,945
7,20,1037,1037
7,21,678,678
7,22,617,617
7,23,620,620
7,24,661,661
7,25,712,712
7,26,695,695
7,27,742,742
7,28,788,788
7,29,837,837
7,30,916,916
7,31,1009,1009
7,32,710,710
7,33,698,698
7,34,746,746
7,35,794,794
7,36,865,865
7,37,950,950
7,38,1009,1009
7,39,750,750
7,40,815,815
7,41,899,899
7,42,978,978
7,43,1066,1066
7,44,552,552
7,45,599,599
7,46,640,640
7,47,703,703
7,48,751,751
7,49,805,805
7,50,863,863
7,51,949,949
7,52,1062,1062
7,53,679,679
7,54,715,715
7,55,780,780
7,56,823,823
7,57,909,909
7,58,958,958
7,59,1065,1065
7,60,758,758
7,61,740,740
7,62,811,811
7,63,905,905
7,64,997,997
7,65,1088,1088
7,66,730,730
7,67,755,755
7,68,841,841
7,69,914,914
7,70,1012,1012
7,71,1013,1013
7,72,911,911
7,73,950,950
7,74,1052,1052
7,75,714,714
7,76,675,675
7,77,674,674
7,78,729,729
7,79,811,811
7,80,890,890
7,81,942,942
7,82,1064,1064
7,83,802,802
7,84,767,767
7,85,709,709
7,86,724,724
7,87,803,803
7,88,846,846
7,89,927,927
7,90,1009,1009
7,91,928,928
7,92,925,925
7,93,1027,1027
7,94,755,755
7,95,824,824
7,96,799,799
7,97,891,891
7,98,993,993
7,99,1080,1080
7,100,897,897
8,1,1006,1006
8,2,574,574
8,3,553,553
8,4,532,532
8,5,567,567
8,6,577,577
8,7,580,580
8,8,587,587
8,9,592,592
8,10,572,572
8,11,577,577
8,12,584,584
8,13,581,581
8,14,572,572
8,15,577,577
8,16,569,569
8,17,558,558
8,18,544,544
8,19,516,516
8,20,507,507
8,21,509,509
8,22,512,512
8,23,513,513
8,24,508,508
8,25,507,507
8,26,474,474
8,27,473,473
8,28,472,472
8,29,474,474
8,30,475,475
8,31,484,484
8,32,484,484
8,33,476,476
8,34,471,471
8,35,460,460
8,36,455,455
8,37,416,416
8,38,417,417
8,39,417,417
8,40,393,393
8,41,410,410
8,42,422,422
8,43,428,428
8,44,426,426
8,45,409,409
8,46,414,414
8,47,401,401
8,48,334,334
8,49,352,352
8,50,368,368
8,51,358,358
8,52,380,380
8,53,387,387
8,54,388,388
8,55,380,380
8,56,377,377
8,57,365,365
8,58,304,304
8,59,315,315
8,60,335,335
8,61,354,354
8,62,350,350
8,63,348,348
8,64,339,339
8,65,342,342
8,66,331,331
8,67,323,323
8,68,309,309
8,69,276,276
8,70,296,296
8,71,303,303
8,72,305,305
8,73,304,304
8,74,281,281
8,75,276,276
8,76,283,283
8,77,250,250
8,78,268,268
8,79,267,267
8,80,280,280
8,81,275,275
8,82,267,267
8,83,234,234
8,84,224,224
8,85,235,235
8,86,218,218
8,87,237,237
8,88,247,247
8,89,253,253
8,90,158,158
8,91,136,136
8,92,140,140
8,93,145,145
8,94,152,152
8,95,157,157
8,96,153,153
8,97,160,160
8,98,174,174
8,99,197,197
8,100,204,204
9,1,1011,1011
9,2,660,660
9,3,603,603
9,4,551,551
9,5,613,613
9,6,668,668
9,7,697,697
9,8,731,731
9,9,800,800
9,10,863,863
9,11,858,858
9,12,877,877
9,13,954,954
9,14,1035,1035
9,15,693,693
9,16,647,647
9,17,614,614
9,18,661,661
9,19,695,695
9,20,663,663
9,21,702,702
9,22,755,755
9,23,831,831
9,24,893,893
9,25,967,967
9,26,1035,1035
9,27,686,686
9,28,700,700
9,29,727,727
9,30,802,802
9,31,863,863
9,32,929,929
9,33,1018,1018
9,34,689,689
9,35,722,722
9,36,797,797
9,37,831,831
9,38,859,859
9,39,931,931
9,40,1024,1024
9,41,678,678
9,42,666,666
9,43,680,680
9,44,755,755
9,45,822,822
9,46,826,826
9,47,897,897
9,48,974,974
9,49,1050,1050
9,50,665,665
9,51,704,704
9,52,701,701
9,53,748,748
9,54,795,795
9,55,879,879
9,56,961,961
9,57,1034,1034
9,58,807,807
9,59,780,780
9,60,839,839
9,61,913,913
9,62,984,984
9,63,1048,1048
9,64,613,613
9,65,659,659
9,66,703,703
9,67,739,739
9,68,798,798
9,69,876,876
9,70,940,940
9,71,1005,1005
9,72,776,776
9,73,798,798
9,74,870,870
9,75,923,923
9,76,949,949
9,77,1010,1010
9,78,699,699
9,79,716,716
9,80,707,707
9,81,771,771
9,82,815,815
9,83,887,887
9,84,949,949
9,85,953,953
9,86,947,947
9,87,963,963
9,88,990,990
9,89,1058,1058
9,90,821,821
9,91,810,810
9,92,850,850
9,93,924,924
9,94,968,968
9,95,1015,1015
9,96,740,740
9,97,800,800
9,98,833,833
9,99,883,883
9,100,933,933
10,1,604,604
10,2,608,608
10,3,634,634
10,4,659,659
10,5,760,760
10,6,793,793
10,7,820,820
10,8,878,878
10,9,935,935
10,10,993,993
10,11,1049,1049
10,12,649,649
10,13,630,630
10,14,671,671
10,15,717,717
10,16,774,774
10,17,800,800
10,18,839,839
10,19,903,903
10,20,960,960
10,21,1016,1016
10,22,580,580
10,23,616,616
10,24,664,664
10,25,638,638
10,26,641,641
10,27,692,692
10,28,729,729
10,29,755,755
10,30,779,779
10,31,842,842
10,32,897,897
10,33,929,929
10,34,973,973
10,35,1029,1029
10,36,735,735
10,37,753,753
10,38,752,752
10,39,813,813
10,40,884,884
10,41,939,939
10,42,979,979
10,43,1043,1043
10,44,737,737
10,45,717,717
10,46,708,708
10,47,760,760
10,48,835,835
10,49,901,901
10,50,948,948
10,51,1007,1007
10,52,734,734
10,53,784,784
10,54,854,854
10,55,886,886
10,56,936,936
10,57,1009,1009
10,58,714,714
10,59,704,704
10,60,713,713
10,61,763,763
10,62,836,836
10,63,880,880
10,64,934,934
10,65,1011,1011
10,66,773,773
10,67,798,798
10,68,776,776
10,69,765,765
10,70,819,819
10,71,857,857
10,72,910,910
10,73,965,965
10,74,1047,1047
10,75,764,764
10,76,760,760
10,77,767,767
10,78,804,804
10,79,858,858
10,80,924,924
10,81,940,940
10,82,1029,1029
10,83,801,801
10,84,811,811
10,85,878,878
10,86,940,940
10,87,1005,1005
10,88,1109,1109
10,89,890,890
10,90,969,969
10,91,1059,1059
10,92,853,853
10,93,830,830
10,94,847,847
10,95,919,919
10,96,1010,1010
10,97,926,926
10,98,934,934
10,99,1021,1021
10,100,727,727
11,1,1036,1036
11,2,787,787
11,3,737,737
11,4,754,754
11,5,865,865
11,6,920,920
11,7,982,982
11,8,1052,1052
11,9,602,602
11,10,633,633
11,11,640,640
11,12,644,644
11,13,637,637
11,14,626,626
11,15,626,626
11,16,625,625
11,17,620,620
11,18,613,613
11,19,602,602
11,20,610,610
11,21,605,605
11,22,599,599
11,23,545,545
11,24,567,567
11,25,579,579
11,26,571,571
11,27,564,564
11,28,574,574
11,29,578,578
11,30,539,539
11,31,520,520
11,32,534,534
11,33,547,547
11,34,550,550
11,35,550,550
11,36,504,504
11,37,481,481
11,38,502,502
11,39,468,468
11,40,485,485
11,41,508,508
11,42,501,501
11,43,500,500
11,44,507,507
11,45,504,504
11,46,489,489
11,47,439,439
11,48,454,454
11,49,473,473
11,50,479,479
11,51,461,461
11,52,467,467
11,53,478,478
11,54,476,476
11,55,478,478
11,56,478,478
11,57,453,453
11,58,463,463
11,59,466,466
11,60,469,469
11,61,412,412
11,62,389,389
11,63,395,395
11,64,412,412
11,65,391,391
11,66,400,400
11,67,407,407
11,68,375,375
11,69,393,393
11,70,401,401
11,71,405,405
11,72,407,407
11,73,427,427
11,74,425,425
11,75,413,413
11,76,342,342
11,77,314,314
11,78,315,315
11,79,325,325
11,80,337,337
11,81,343,343
11,82,354,354
11,83,348,348
11,84,354,354
11,85,371,371
11,86,379,379
11,87,359,359
11,88,354,354
11,89,364,364
11,90,340,340
11,91,320,320
11,92,322,322
11,93,337,337
11,94,315,315
11,95,292,292
11,96,289,289
11,97,293,293
11,98,295,295
11,99,310,310
11,100,320,320
12,1,926,926
12,2,913,913
12,3,838,838
12,4,794,794
12,5,887,887
12,6,898,898
12,7,927,927
12,8,942,942
12,9,961,961
12,10,992,992
12,11,1055,1055
12,12,767,767
12,13,805,805
12,14,802,802
12,15,830,830
12,16,850,850
12,17,874,874
12,18,899,899
12,19,843,843
12,20,862,862
12,21,899,899
12,22,880,880
12,23,903,903
12,24,932,932
12,25,963,963
12,26,1022,1022
12,27,588,588
12,28,591,591
12,29,605,605
12,30,672,672
12,31,720,720
12,32,741,741
12,33,776,776
12,34,796,796
12,35,818,818
12,36,830,830
12,37,833,833
12,38,851,851
12,39,887,887
12,40,939,939
12,41,999,999
12,42,1032,1032
12,43,724,724
12,44,706,706
12,45,729,729
12,46,738,738
12,47,756,756
12,48,779,779
12,49,787,787
12,50,814,814
12,51,822,822
12,52,880,880
12,53,944,944
12,54,1011,1011
12,55,756,756
12,56,728,728
12,57,735,735
12,58,758,758
12,59,780,780
12,60,799,799
12,61,822,822
12,62,873,873
12,63,925,925
12,64,1002,1002
12,65,739,739
12,66,732,732
12,67,752,752
12,68,799,799
12,69,762,762
12,70,811,811
12,71,868,868
12,72,928,928
12,73,1005,1005
12,74,650,650
12,75,610,610
12,76,559,559
12,77,530,530
12,78,548,548
12,79,551,551
12,80,536,536
12,81,547,547
12,82,538,538
12,83,507,507
12,84,518,518
12,85,527,527
12,86,498,498
12,87,516,516
12,88,524,524
12,89,467,467
12,90,474,474
12,91,483,483
12,92,497,497
12,93,502,502
12,94,496,496
12,95,501,501
12,96,430,430
12,97,387,387
12,98,419,419
12,99,442,442
12,100,460,460
13,1,981,981
13,2,1023,1023
13,3,343,343
13,4,346,346
13,5,395,395
13,6,415,415
13,7,430,430
13,8,443,443
13,9,473,473
13,10,503,503
13,11,544,544
13,12,589,589
13,13,630,630
13,14,585,585
13,15,612,612
13,16,670,670
13,17,694,694
13,18,743,743
13,19,802,802
13,20,878,878
13,21,904,904
13,22,951,951
13,23,1000,1000
13,24,1065,1065
13,25,734,734
13,26,784,784
13,27,842,842
13,28,893,893
13,29,950,950
13,30,1013,1013
13,31,706,706
13,32,747,747
13,33,788,788
13,34,839,839
13,35,904,904
13,36,966,966
13,37,977,977
13,38,1028,1028
13,39,772,772
13,40,771,771
13,41,826,826
13,42,877,877
13,43,933,933
13,44,974,974
13,45,1032,1032
13,46,622,622
13,47,587,587
13,48,556,556
13,49,569,569
13,50,607,607
13,51,653,653
13,52,711,711
13,53,744,744
13,54,796,796
13,55,843,843
13,56,886,886
13,57,922,922
13,58,976,976
13,59,1019,1019
13,60,738,738
13,61,760,760
13,62,805,805
13,63,807,807
13,64,847,847
13,65,901,901
13,66,966,966
13,67,992,992
13,68,990,990
13,69,1028,1028
13,70,827,827
13,71,857,857
13,72,892,892
13,73,934,934
13,74,894,894
13,75,904,904
13,76,942,942
13,77,961,961
13,78,992,992
13,79,1050,1050
13,80,776,776
13,81,814,814
13,82,842,842
13,83,900,900
13,84,934,934
13,85,947,947
13,86,983,983
13,87,1054,1054
13,88,832,832
13,89,834,834
13,90,873,873
13,91,909,909
13,92,935,935
13,93,971,971
13,94,1031,1031
13,95,817,817
13,96,759,759
13,97,749,749
13,98,768,768
13,99,818,818
13,100,849,849
14,1,1046,1046
14,2,735,735
14,3,709,709
14,4,743,743
14,5,868,868
14,6,914,914
14,7,994,994
14,8,1007,1007
14,9,1114,1114
14,10,706,706
14,11,752,752
14,12,804,804
14,13,831,831
14,14,872,872
14,15,940,940
14,16,1032,1032
14,17,696,696
14,18,746,746
14,19,798,798
14,20,849,849
14,21,935,935
14,22,1019,1019
14,23,743,743
14,24,798,798
14,25,855,855
14,26,878,878
14,27,975,975
14,28,1062,1062
14,29,792,792
14,30,864,864
14,31,951,951
14,32,1050,1050
14,33,767,767
14,34,768,768
14,35,787,787
14,36,862,862
14,37,954,954
14,38,1040,1040
14,39,780,780
14,40,763,763
14,41,833,833
14,42,927,927
14,43,1022,1022
14,44,799,799
14,45,876,876
14,46,963,963
14,47,1067,1067
14,48,723,723
14,49,764,764
14,50,837,837
14,51,937,937
14,52,1032,1032
14,53,784,784
14,54,791,791
14,55,840,840
14,56,946,946
14,57,1014,1014
14,58,712,712
14,59,715,715
14,60,721,721
14,61,785,785
14,62,806,806
14,63,895,895
14,64,952,952
14,65,1037,1037
14,66,805,805
14,67,862,862
14,68,954,954
14,69,1030,1030
14,70,781,781
14,71,875,875
14,72,949,949
14,73,1034,1034
14,74,804,804
14,75,786,786
14,76,810,810
14,77,890,890
14,78,965,965
14,79,1026,1026
14,80,977,977
14,81,992,992
14,82,1074,1074
14,83,898,898
14,84,956,956
14,85,969,969
14,86,1064,1064
14,87,929,929
14,88,974,974
14,89,1041,1041
14,90,752,752
14,91,720,720
14,92,799,799
14,93,853,853
14,94,888,888
14,95,976,976
14,96,1065,1065
14,97,890,890
14,98,889,889
14,99,915,915
14,100,940,940
15,1,966,966
15,2,963,963
15,3,962,962
15,4,885,885
15,5,1026,1026
15,6,443,443
15,7,415,415
15,8,400,400
15,9,433,433
15,10,460,460
15,11,482,482
15,12,498,498
15,13,523,523
15,14,544,544
15,15,592,592
15,16,639,639
15,17,649,649
15,18,674,674
15,19,735,735
15,20,803,803
15,21,869,869
15,22,913,913
15,23,914,914
15,24,958,958
15,25,994,994
15,26,1048,1048
15,27,637,637
15,28,661,661
15,29,698,698
15,30,766,766
15,31,840,840
15,32,849,849
15,33,839,839
15,34,857,857
15,35,886,886
15,36,914,914
15,37,947,947
15,38,978,978
15,39,1048,1048
15,40,763,763
15,41,743,743
15,42,820,820
15,43,859,859
15,44,895,895
15,45,945,945
15,46,917,917
15,47,937,937
15,48,987,987
15,49,1031,1031
15,50,595,595
15,51,607,607
15,52,594,594
15,53,632,632
15,54,695,695
15,55,763,763
15,56,809,809
15,57,791,791
15,58,824,824
15,59,852,852
15,60,870,870
15,61,884,884
15,62,945,945
15,63,992,992
15,64,1048,1048
15,65,769,769
15,66,722,722
15,67,736,736
15,68,763,763
15,69,774,774
15,70,792,792
15,71,818,818
15,72,831,831
15,73,895,895
15,74,957,957
15,75,1009,1009
15,76,667,667
15,77,674,674
15,78,703,703
15,79,734,734
15,80,754,754
15,81,737,737
15,82,743,743
15,83,767,767
15,84,830,830
15,85,880,880
15,86,954,954
15,87,1017,1017
15,88,731,731
15,89,679,679
15,90,635,635
15,91,662,662
15,92,669,669
15,93,658,658
15,94,635,635
15,95,617,617
15,96,634,634
15,97,640,640
15,98,621,621
15,99,625,625
15,100,619,619
16,1,1003,1003
16,2,695,695
16,3,691,691
16,4,710,710
16,5,820,820
16,6,859,859
16,7,861,861
16,8,913,913
16,9,979,979
16,10,1041,1041
16,11,618,618
16,12,630,630
16,13,658,658
16,14,680,680
16,15,715,715
16,16,731,731
16,17,757,757
16,18,771,771
16,19,808,808
16,20,817,817
16,21,865,865
16,22,941,941
16,23,997,997
16,24,1021,1021
16,25,717,717
16,26,723,723
16,27,746,746
16,28,756,756
16,29,768,768
16,30,829,829
16,31,913,913
16,32,967,967
16,33,978,978
16,34,986,986
16,35,1031,1031
16,36,648,648
16,37,586,586
16,38,577,577
16,39,599,599
16,40,614,614
16,41,638,638
16,42,582,582
16,43,526,526
16,44,556,556
16,45,561,561
16,46,576,576
16,47,594,594
16,48,621,621
16,49,635,635
16,50,634,634
16,51,664,664
16,52,676,676
16,53,647,647
16,54,704,704
16,55,760,760
16,56,817,817
16,57,869,869
16,58,910,910
16,59,950,950
16,60,1026,1026
16,61,817,817
16,62,829,829
16,63,878,878
16,64,927,927
16,65,988,988
16,66,1016,1016
16,67,1027,1027
16,68,703,703
16,69,765,765
16,70,838,838
16,71,886,886
16,72,938,938
16,73,1004,1004
16,74,750,750
16,75,736,736
16,76,792,792
16,77,849,849
16,78,901,901
16,79,971,971
16,80,993,993
16,81,977,977
16,82,1059,1059
16,83,711,711
16,84,725,725
16,85,741,741
16,86,717,717
16,87,673,673
16,88,696,696
16,89,727,727
16,90,757,757
16,91,779,779
16,92,805,805
16,93,847,847
16,94,914,914
16,95,988,988
16,96,1068,1068
16,97,904,904
16,98,980,980
16,99,1010,1010
16,100,993,993
17,1,937,937
17,2,876,876
17,3,874,874
17,4,861,861
17,5,998,998
17,6,1011,1011
17,7,345,345
17,8,301,301
17,9,287,287
17,10,296,296
17,11,303,303
17,12,310,310
17,13,322,322
17,14,331,331
17,15,351,351
17,16,365,365
17,17,371,371
17,18,361,361
17,19,352,352
17,20,339,339
17,21,335,335
17,22,284,284
17,23,291,291
17,24,303,303
17,25,315,315
17,26,321,321
17,27,296,296
17,28,308,308
17,29,306,306
17,30,293,293
17,31,285,285
17,32,281,281
17,33,281,281
17,34,246,246
17,35,238,238
17,36,251,251
17,37,256,256
17,38,269,269
17,39,274,274
17,40,274,274
17,41,227,227
17,42,227,227
17,43,227,227
17,44,230,230
17,45,222,222
17,46,232,232
17,47,239,239
17,48,232,232
17,49,225,225
17,50,208,208
17,51,211,211
17,52,200,200
17,53,200,200
17,54,201,201
17,55,196,196
17,56,189,189
17,57,185,185
17,58,181,181
17,59,174,174
17,60,171,171
17,61,157,157
17,62,157,157
17,63,153,153
17,64,153,153
17,65,153,153
17,66,149,149
17,67,145,145
17,68,141,141
17,69,135,135
17,70,130,130
17,71,62,62
17,72,7,7
17,73,6,6
17,74,6,6
17,75,2,2
17,76,2,2
17,77,NA,NA
17,78,NA,NA
17,79,NA,NA
17,80,NA,NA
17,81,NA,NA
17,82,NA,NA
17,83,NA,NA
17,84,NA,NA
17,85,NA,NA
17,86,NA,NA
17,87,NA,NA
17,88,NA,NA
17,89,NA,NA
17,90,NA,NA
17,91,NA,NA
17,92,NA,NA
17,93,NA,NA
17,94,NA,NA
17,95,NA,NA
17,96,NA,NA
