"SIM","YEAR","N","N_OBS"
2,100,2687,2687
3,1,963,963
3,2,978,978
3,3,982,982
3,4,1000,1000
3,5,1145,1145
3,6,1070,1070
3,7,1039,1039
3,8,1073,1073
3,9,1067,1067
3,10,1112,1112
3,11,1124,1124
3,12,1139,1139
3,13,1131,1131
3,14,1166,1166
3,15,1203,1203
3,16,1241,1241
3,17,1278,1278
3,18,1331,1331
3,19,1350,1350
3,20,1410,1410
3,21,1472,1472
3,22,1533,1533
3,23,1592,1592
3,24,1626,1626
3,25,1689,1689
3,26,1767,1767
3,27,1796,1796
3,28,1897,1897
3,29,1970,1970
3,30,2021,2021
3,31,2100,2100
3,32,2202,2202
3,33,2258,2258
3,34,2366,2366
3,35,2442,2442
3,36,2533,2533
3,37,2583,2583
3,38,2666,2666
3,39,2722,2722
3,40,2802,2802
3,41,2834,2834
3,42,2921,2921
3,43,2996,2996
3,44,3058,3058
3,45,3097,3097
3,46,3166,3166
3,47,3214,3214
3,48,3283,3283
3,49,3316,3316
3,50,3400,3400
3,51,3525,3525
3,52,3534,3534
3,53,3570,3570
3,54,3609,3609
3,55,3688,3688
3,56,3795,3795
3,57,3868,3868
3,58,3995,3995
3,59,4123,4123
3,60,4232,4232
3,61,4321,4321
3,62,4378,4378
3,63,4451,4451
3,64,4468,4468
3,65,4548,4548
3,66,4639,4639
3,67,4745,4745
3,68,4795,4795
3,69,4817,4817
3,70,4867,4867
3,71,4891,4891
3,72,5003,5003
3,73,5087,5087
3,74,5175,5175
3,75,5303,5303
3,76,5403,5403
3,77,5518,5518
3,78,5657,5657
3,79,5804,5804
3,80,5947,5947
3,81,6066,6066
3,82,6257,6257
3,83,6407,6407
3,84,6587,6587
3,85,6647,6647
3,86,6835,6835
3,87,6967,6967
3,88,7137,7137
3,89,7347,7347
3,90,7519,7519
3,91,7737,7737
3,92,7861,7861
3,93,8099,8099
3,94,8335,8335
3,95,8590,8590
3,96,8868,8868
3,97,9086,9086
3,98,9346,9346
3,99,9687,9687
3,100,10044,10044
4,1,964,964
4,2,974,974
4,3,1015,1015
4,4,611,611
4,5,730,730
4,6,763,763
4,7,781,781
4,8,813,813
4,9,886,886
4,10,973,973
4,11,1051,1051
4,12,1055,1055
4,13,1112,1112
4,14,1153,1153
4,15,1178,1178
4,16,1236,1236
4,17,1278,1278
4,18,1288,1288
4,19,1305,1305
4,20,1312,1312
4,21,1295,1295
4,22,1300,1300
4,23,1300,1300
4,24,1321,1321
4,25,1304,1304
4,26,1284,1284
4,27,1266,1266
4,28,1270,1270
4,29,1260,1260
4,30,1283,1283
4,31,1270,1270
4,32,1298,1298
4,33,1293,1293
4,34,1270,1270
4,35,1269,1269
4,36,1243,1243
4,37,1239,1239
4,38,1238,1238
4,39,1231,1231
4,40,1232,1232
4,41,1231,1231
4,42,1233,1233
4,43,1234,1234
4,44,1227,1227
4,45,1209,1209
4,46,1222,1222
4,47,1191,1191
4,48,1199,1199
4,49,1204,1204
4,50,1212,1212
4,51,1194,1194
4,52,1196,1196
4,53,1199,1199
4,54,1184,1184
4,55,1168,1168
4,56,1171,1171
4,57,1159,1159
4,58,1166,1166
4,59,1186,1186
4,60,1179,1179
4,61,1201,1201
4,62,1209,1209
4,63,1204,1204
4,64,1229,1229
4,65,1231,1231
4,66,1245,1245
4,67,1290,1290
4,68,1296,1296
4,69,1321,1321
4,70,1353,1353
4,71,1389,1389
4,72,1441,1441
4,73,1493,1493
4,74,1555,1555
4,75,1624,1624
4,76,1683,1683
4,77,1743,1743
4,78,1756,1756
4,79,1800,1800
4,80,1866,1866
4,81,1907,1907
4,82,1946,1946
4,83,1960,1960
4,84,2044,2044
4,85,2113,2113
4,86,2160,2160
4,87,2221,2221
4,88,2282,2282
4,89,2334,2334
4,90,2419,2419
4,91,2475,2475
4,92,2578,2578
4,93,2645,2645
4,94,2744,2744
4,95,2854,2854
4,96,2969,2969
4,97,3089,3089
4,98,3221,3221
4,99,3347,3347
4,100,3488,3488
5,1,952,952
5,2,965,965
5,3,964,964
5,4,961,961
5,5,1123,1123
5,6,1047,1047
5,7,1062,1062
5,8,1012,1012
5,9,1067,1067
5,10,1078,1078
5,11,1086,1086
5,12,1080,1080
5,13,1065,1065
5,14,1112,1112
5,15,1108,1108
5,16,1115,1115
5,17,1136,1136
5,18,1157,1157
5,19,1193,1193
5,20,1229,1229
5,21,1261,1261
5,22,1300,1300
5,23,1304,1304
5,24,1344,1344
5,25,1377,1377
5,26,1422,1422
5,27,1485,1485
5,28,1544,1544
5,29,1579,1579
5,30,1623,1623
5,31,1661,1661
5,32,1686,1686
5,33,1744,1744
5,34,1811,1811
5,35,1909,1909
5,36,1977,1977
5,37,2047,2047
5,38,2077,2077
5,39,2132,2132
5,40,2171,2171
5,41,2190,2190
5,42,2210,2210
5,43,2235,2235
5,44,2270,2270
5,45,2276,2276
5,46,2298,2298
5,47,2301,2301
5,48,2322,2322
5,49,2344,2344
5,50,2349,2349
5,51,2356,2356
5,52,2352,2352
5,53,2342,2342
5,54,2319,2319
5,55,2321,2321
5,56,2327,2327
5,57,2326,2326
5,58,2313,2313
5,59,2294,2294
5,60,2286,2286
5,61,2307,2307
5,62,2305,2305
5,63,2310,2310
5,64,2311,2311
5,65,2318,2318
5,66,2328,2328
5,67,2334,2334
5,68,2333,2333
5,69,2351,2351
5,70,2348,2348
5,71,2382,2382
5,72,2429,2429
5,73,2509,2509
5,74,2581,2581
5,75,2635,2635
5,76,2692,2692
5,77,2748,2748
5,78,2825,2825
5,79,2892,2892
5,80,2996,2996
5,81,3093,3093
5,82,3166,3166
5,83,3273,3273
5,84,3410,3410
5,85,3491,3491
5,86,3629,3629
5,87,3673,3673
5,88,3765,3765
5,89,3842,3842
5,90,3919,3919
5,91,3989,3989
5,92,4081,4081
5,93,4150,4150
5,94,4294,4294
5,95,4445,4445
5,96,4589,4589
5,97,4704,4704
5,98,4874,4874
5,99,4970,4970
5,100,5057,5057
6,1,965,965
6,2,943,943
6,3,948,948
6,4,980,980
6,5,1143,1143
6,6,959,959
6,7,983,983
6,8,1026,1026
6,9,942,942
6,10,986,986
6,11,1025,1025
6,12,1007,1007
6,13,1031,1031
6,14,1048,1048
6,15,1070,1070
6,16,1047,1047
6,17,1054,1054
6,18,1052,1052
6,19,1068,1068
6,20,1033,1033
6,21,1059,1059
6,22,1010,1010
6,23,1039,1039
6,24,1007,1007
6,25,1045,1045
6,26,1044,1044
6,27,1058,1058
6,28,1022,1022
6,29,1040,1040
6,30,985,985
6,31,1021,1021
6,32,1010,1010
6,33,1036,1036
6,34,1002,1002
6,35,1028,1028
6,36,1006,1006
6,37,1014,1014
6,38,984,984
6,39,998,998
6,40,1017,1017
6,41,1004,1004
6,42,1011,1011
6,43,1007,1007
6,44,999,999
6,45,991,991
6,46,982,982
6,47,980,980
6,48,961,961
6,49,970,970
6,50,953,953
6,51,957,957
6,52,965,965
6,53,944,944
6,54,943,943
6,55,926,926
6,56,929,929
6,57,933,933
6,58,928,928
6,59,940,940
6,60,931,931
6,61,942,942
6,62,935,935
6,63,927,927
6,64,906,906
6,65,902,902
6,66,903,903
6,67,891,891
6,68,885,885
6,69,882,882
6,70,874,874
6,71,870,870
6,72,868,868
6,73,865,865
6,74,874,874
6,75,868,868
6,76,863,863
6,77,859,859
6,78,861,861
6,79,849,849
6,80,842,842
6,81,842,842
6,82,834,834
6,83,838,838
6,84,836,836
6,85,831,831
6,86,823,823
6,87,813,813
6,88,810,810
6,89,803,803
6,90,807,807
6,91,793,793
6,92,782,782
6,93,793,793
6,94,781,781
6,95,772,772
6,96,777,777
6,97,784,784
6,98,779,779
6,99,787,787
6,100,789,789
7,1,974,974
7,2,962,962
7,3,964,964
7,4,954,954
7,5,1061,1061
7,6,958,958
7,7,991,991
7,8,986,986
7,9,992,992
7,10,995,995
7,11,1005,1005
7,12,1020,1020
7,13,1014,1014
7,14,993,993
7,15,996,996
7,16,1016,1016
7,17,993,993
7,18,1008,1008
7,19,1017,1017
7,20,1011,1011
7,21,1027,1027
7,22,989,989
7,23,1004,1004
7,24,1009,1009
7,25,1021,1021
7,26,1017,1017
7,27,1012,1012
7,28,1015,1015
7,29,1011,1011
7,30,1007,1007
7,31,990,990
7,32,1011,1011
7,33,988,988
7,34,999,999
7,35,1002,1002
7,36,1010,1010
7,37,1044,1044
7,38,1014,1014
7,39,1028,1028
7,40,1016,1016
7,41,1051,1051
7,42,1036,1036
7,43,1034,1034
7,44,1034,1034
7,45,1025,1025
7,46,1017,1017
7,47,1040,1040
7,48,994,994
7,49,1015,1015
7,50,1021,1021
7,51,1035,1035
7,52,986,986
7,53,1005,1005
7,54,1024,1024
7,55,997,997
7,56,1003,1003
7,57,1013,1013
7,58,1009,1009
7,59,1025,1025
7,60,1033,1033
7,61,1065,1065
7,62,1073,1073
7,63,1105,1105
7,64,1111,1111
7,65,1118,1118
7,66,1145,1145
7,67,1144,1144
7,68,1169,1169
7,69,1218,1218
7,70,1237,1237
7,71,1237,1237
7,72,1285,1285
7,73,1322,1322
7,74,1352,1352
7,75,1374,1374
7,76,1417,1417
7,77,1491,1491
7,78,1539,1539
7,79,1574,1574
7,80,1556,1556
7,81,1560,1560
7,82,1571,1571
7,83,1573,1573
7,84,1589,1589
7,85,1604,1604
7,86,1615,1615
7,87,1610,1610
7,88,1624,1624
7,89,1668,1668
7,90,1667,1667
7,91,1676,1676
7,92,1690,1690
7,93,1742,1742
7,94,1767,1767
7,95,1825,1825
7,96,1853,1853
7,97,1862,1862
7,98,1887,1887
7,99,1897,1897
7,100,1895,1895
8,1,1028,1028
8,2,866,866
8,3,890,890
8,4,952,952
8,5,1094,1094
8,6,1097,1097
8,7,1103,1103
8,8,1115,1115
8,9,1170,1170
8,10,1223,1223
8,11,1296,1296
8,12,1310,1310
8,13,1352,1352
8,14,1371,1371
8,15,1389,1389
8,16,1380,1380
8,17,1369,1369
8,18,1382,1382
8,19,1413,1413
8,20,1405,1405
8,21,1437,1437
8,22,1430,1430
8,23,1419,1419
8,24,1423,1423
8,25,1432,1432
8,26,1435,1435
8,27,1439,1439
8,28,1462,1462
8,29,1474,1474
8,30,1503,1503
8,31,1510,1510
8,32,1535,1535
8,33,1566,1566
8,34,1564,1564
8,35,1539,1539
8,36,1536,1536
8,37,1538,1538
8,38,1530,1530
8,39,1536,1536
8,40,1533,1533
8,41,1490,1490
8,42,1494,1494
8,43,1483,1483
8,44,1478,1478
8,45,1466,1466
8,46,1479,1479
8,47,1469,1469
8,48,1475,1475
8,49,1466,1466
8,50,1455,1455
8,51,1464,1464
8,52,1489,1489
8,53,1465,1465
8,54,1447,1447
8,55,1457,1457
8,56,1444,1444
8,57,1446,1446
8,58,1448,1448
8,59,1459,1459
8,60,1420,1420
8,61,1438,1438
8,62,1451,1451
8,63,1445,1445
8,64,1442,1442
8,65,1436,1436
8,66,1432,1432
8,67,1428,1428
8,68,1428,1428
8,69,1423,1423
8,70,1432,1432
8,71,1422,1422
8,72,1402,1402
8,73,1389,1389
8,74,1393,1393
8,75,1410,1410
8,76,1412,1412
8,77,1394,1394
8,78,1401,1401
8,79,1366,1366
8,80,1361,1361
8,81,1365,1365
8,82,1374,1374
8,83,1372,1372
8,84,1357,1357
8,85,1383,1383
8,86,1359,1359
8,87,1340,1340
8,88,1333,1333
8,89,1339,1339
8,90,1353,1353
8,91,1345,1345
8,92,1321,1321
8,93,1314,1314
8,94,1317,1317
8,95,1312,1312
8,96,1325,1325
8,97,1312,1312
8,98,1311,1311
8,99,1279,1279
8,100,1280,1280
9,1,933,933
9,2,905,905
9,3,888,888
9,4,904,904
9,5,1040,1040
9,6,852,852
9,7,864,864
9,8,887,887
9,9,922,922
9,10,960,960
9,11,984,984
9,12,1018,1018
9,13,1040,1040
9,14,1021,1021
9,15,1091,1091
9,16,1084,1084
9,17,1121,1121
9,18,1173,1173
9,19,1241,1241
9,20,1331,1331
9,21,1407,1407
9,22,1455,1455
9,23,1480,1480
9,24,1490,1490
9,25,1494,1494
9,26,1522,1522
9,27,1535,1535
9,28,1552,1552
9,29,1554,1554
9,30,1558,1558
9,31,1531,1531
9,32,1553,1553
9,33,1554,1554
9,34,1532,1532
9,35,1491,1491
9,36,1508,1508
9,37,1495,1495
9,38,1499,1499
9,39,1466,1466
9,40,1493,1493
9,41,1502,1502
9,42,1485,1485
9,43,1480,1480
9,44,1474,1474
9,45,1470,1470
9,46,1438,1438
9,47,1454,1454
9,48,1462,1462
9,49,1446,1446
9,50,1463,1463
9,51,1439,1439
9,52,1445,1445
9,53,1440,1440
9,54,1431,1431
9,55,1422,1422
9,56,1445,1445
9,57,1432,1432
9,58,1418,1418
9,59,1418,1418
9,60,1432,1432
9,61,1437,1437
9,62,1443,1443
9,63,1456,1456
9,64,1453,1453
9,65,1473,1473
9,66,1482,1482
9,67,1501,1501
9,68,1527,1527
9,69,1553,1553
9,70,1582,1582
9,71,1617,1617
9,72,1668,1668
9,73,1720,1720
9,74,1762,1762
9,75,1804,1804
9,76,1860,1860
9,77,1929,1929
9,78,2004,2004
9,79,2037,2037
9,80,2072,2072
9,81,2110,2110
9,82,2177,2177
9,83,2223,2223
9,84,2296,2296
9,85,2360,2360
9,86,2470,2470
9,87,2572,2572
9,88,2633,2633
9,89,2722,2722
9,90,2787,2787
9,91,2829,2829
9,92,2931,2931
9,93,3072,3072
9,94,3180,3180
9,95,3308,3308
9,96,3407,3407
9,97,3493,3493
9,98,3573,3573
9,99,3676,3676
9,100,3739,3739
10,1,939,939
10,2,906,906
10,3,925,925
10,4,935,935
10,5,1053,1053
10,6,886,886
10,7,907,907
10,8,903,903
10,9,917,917
10,10,971,971
10,11,1009,1009
10,12,1041,1041
10,13,995,995
10,14,1018,1018
10,15,1050,1050
10,16,1028,1028
10,17,1071,1071
10,18,1043,1043
10,19,1073,1073
10,20,1055,1055
10,21,1055,1055
10,22,1058,1058
10,23,1101,1101
10,24,1124,1124
10,25,1158,1158
10,26,1209,1209
10,27,1261,1261
10,28,1343,1343
10,29,1448,1448
10,30,1481,1481
10,31,1540,1540
10,32,1609,1609
10,33,1653,1653
10,34,1717,1717
10,35,1769,1769
10,36,1825,1825
10,37,1842,1842
10,38,1890,1890
10,39,1918,1918
10,40,1934,1934
10,41,1950,1950
10,42,1958,1958
10,43,1973,1973
10,44,2009,2009
10,45,2020,2020
10,46,2047,2047
10,47,2076,2076
10,48,2104,2104
10,49,2132,2132
10,50,2146,2146
10,51,2196,2196
10,52,2241,2241
10,53,2291,2291
10,54,2336,2336
10,55,2398,2398
10,56,2442,2442
10,57,2529,2529
10,58,2597,2597
10,59,2678,2678
10,60,2723,2723
10,61,2802,2802
10,62,2856,2856
10,63,2895,2895
10,64,2948,2948
10,65,2987,2987
10,66,3038,3038
10,67,3058,3058
10,68,3062,3062
10,69,3090,3090
10,70,3089,3089
10,71,3113,3113
10,72,3138,3138
10,73,3137,3137
10,74,3119,3119
10,75,3107,3107
10,76,3113,3113
10,77,3078,3078
10,78,3072,3072
10,79,3088,3088
10,80,3109,3109
10,81,3102,3102
10,82,3135,3135
10,83,3120,3120
10,84,3146,3146
10,85,3134,3134
10,86,3141,3141
10,87,3134,3134
10,88,3120,3120
10,89,3079,3079
10,90,3093,3093
10,91,3089,3089
10,92,3062,3062
10,93,3076,3076
10,94,3102,3102
10,95,3113,3113
10,96,3141,3141
10,97,3126,3126
10,98,3125,3125
10,99,3152,3152
10,100,3173,3173
11,1,882,882
11,2,874,874
11,3,866,866
11,4,885,885
11,5,991,991
11,6,961,961
11,7,944,944
11,8,957,957
11,9,939,939
11,10,921,921
11,11,920,920
11,12,934,934
11,13,921,921
11,14,930,930
11,15,928,928
11,16,931,931
11,17,920,920
11,18,904,904
11,19,896,896
11,20,900,900
11,21,896,896
11,22,908,908
11,23,900,900
11,24,894,894
11,25,884,884
11,26,883,883
11,27,874,874
11,28,879,879
11,29,886,886
11,30,870,870
11,31,859,859
11,32,852,852
11,33,842,842
11,34,831,831
11,35,828,828
11,36,828,828
11,37,826,826
11,38,821,821
11,39,805,805
11,40,793,793
11,41,800,800
11,42,784,784
11,43,789,789
11,44,798,798
11,45,793,793
11,46,792,792
11,47,790,790
11,48,779,779
11,49,767,767
11,50,773,773
11,51,768,768
11,52,758,758
11,53,767,767
11,54,745,745
11,55,750,750
11,56,756,756
11,57,738,738
11,58,746,746
11,59,740,740
11,60,736,736
11,61,739,739
11,62,732,732
11,63,730,730
11,64,727,727
11,65,719,719
11,66,708,708
11,67,707,707
11,68,708,708
11,69,712,712
11,70,704,704
11,71,704,704
11,72,699,699
11,73,698,698
11,74,692,692
11,75,688,688
11,76,683,683
11,77,674,674
11,78,676,676
11,79,674,674
11,80,659,659
11,81,666,666
11,82,657,657
11,83,659,659
11,84,663,663
11,85,655,655
11,86,646,646
11,87,644,644
11,88,645,645
11,89,633,633
11,90,626,626
11,91,628,628
11,92,622,622
11,93,607,607
11,94,614,614
11,95,607,607
11,96,610,610
11,97,610,610
11,98,605,605
11,99,591,591
11,100,594,594
12,1,968,968
12,2,972,972
12,3,958,958
12,4,986,986
12,5,1106,1106
12,6,1053,1053
12,7,1016,1016
12,8,1029,1029
12,9,986,986
12,10,1007,1007
12,11,957,957
12,12,987,987
12,13,998,998
12,14,1016,1016
12,15,988,988
12,16,1004,1004
12,17,1014,1014
12,18,989,989
12,19,1016,1016
12,20,960,960
12,21,993,993
12,22,985,985
12,23,991,991
12,24,1020,1020
12,25,979,979
12,26,975,975
12,27,978,978
12,28,964,964
12,29,951,951
12,30,957,957
12,31,947,947
12,32,955,955
12,33,943,943
12,34,949,949
12,35,945,945
12,36,941,941
12,37,963,963
12,38,980,980
12,39,989,989
12,40,988,988
12,41,972,972
12,42,977,977
12,43,974,974
12,44,990,990
12,45,962,962
12,46,953,953
12,47,945,945
12,48,929,929
12,49,941,941
12,50,927,927
12,51,919,919
12,52,909,909
12,53,900,900
12,54,895,895
12,55,893,893
12,56,909,909
12,57,903,903
12,58,886,886
12,59,876,876
12,60,870,870
12,61,871,871
12,62,873,873
12,63,867,867
12,64,857,857
12,65,838,838
12,66,832,832
12,67,824,824
12,68,831,831
12,69,831,831
12,70,834,834
12,71,830,830
12,72,825,825
12,73,814,814
12,74,815,815
12,75,813,813
12,76,820,820
12,77,818,818
12,78,804,804
12,79,808,808
12,80,795,795
12,81,764,764
12,82,764,764
12,83,773,773
12,84,772,772
12,85,770,770
12,86,760,760
12,87,758,758
12,88,758,758
12,89,749,749
12,90,744,744
12,91,743,743
12,92,736,736
12,93,743,743
12,94,728,728
12,95,717,717
12,96,716,716
12,97,713,713
12,98,716,716
12,99,700,700
12,100,704,704
13,1,952,952
13,2,919,919
13,3,877,877
13,4,890,890
13,5,1018,1018
13,6,973,973
13,7,976,976
13,8,976,976
13,9,983,983
13,10,982,982
13,11,999,999
13,12,1019,1019
13,13,978,978
13,14,997,997
13,15,1024,1024
13,16,1008,1008
13,17,1050,1050
13,18,1053,1053
13,19,1061,1061
13,20,1037,1037
13,21,1074,1074
13,22,1051,1051
13,23,1047,1047
13,24,1051,1051
13,25,1036,1036
13,26,1080,1080
13,27,1052,1052
13,28,1062,1062
13,29,1056,1056
13,30,1092,1092
13,31,1085,1085
13,32,1100,1100
13,33,1090,1090
13,34,1103,1103
13,35,1121,1121
13,36,1124,1124
13,37,1130,1130
13,38,1138,1138
13,39,1138,1138
13,40,1129,1129
13,41,1136,1136
13,42,1127,1127
13,43,1114,1114
13,44,1092,1092
13,45,1091,1091
13,46,1063,1063
13,47,1065,1065
13,48,1067,1067
13,49,1050,1050
13,50,1046,1046
13,51,1071,1071
13,52,1033,1033
13,53,1038,1038
13,54,1044,1044
13,55,1059,1059
13,56,1049,1049
13,57,1063,1063
13,58,1015,1015
13,59,1047,1047
13,60,1019,1019
13,61,1049,1049
13,62,1024,1024
13,63,1033,1033
13,64,1013,1013
13,65,1026,1026
13,66,1020,1020
13,67,1014,1014
13,68,1022,1022
13,69,1009,1009
13,70,1009,1009
13,71,1009,1009
13,72,982,982
13,73,986,986
13,74,979,979
13,75,996,996
13,76,985,985
13,77,979,979
13,78,977,977
13,79,965,965
13,80,937,937
13,81,931,931
13,82,954,954
13,83,940,940
13,84,941,941
13,85,945,945
13,86,938,938
13,87,926,926
13,88,903,903
13,89,897,897
13,90,899,899
13,91,891,891
13,92,898,898
13,93,890,890
13,94,876,876
13,95,866,866
13,96,861,861
13,97,861,861
13,98,860,860
13,99,857,857
13,100,862,862
14,1,1106,1106
14,2,959,959
14,3,1033,1033
14,4,960,960
14,5,1177,1177
14,6,1197,1197
14,7,1229,1229
14,8,1230,1230
14,9,1239,1239
14,10,1229,1229
14,11,1231,1231
14,12,1236,1236
14,13,1225,1225
14,14,1222,1222
14,15,1229,1229
14,16,1237,1237
14,17,1242,1242
14,18,1269,1269
14,19,1297,1297
14,20,1329,1329
14,21,1347,1347
14,22,1359,1359
14,23,1384,1384
14,24,1453,1453
14,25,1524,1524
14,26,1568,1568
14,27,1616,1616
14,28,1607,1607
14,29,1584,1584
14,30,1595,1595
14,31,1588,1588
14,32,1588,1588
14,33,1593,1593
14,34,1584,1584
14,35,1579,1579
14,36,1579,1579
14,37,1554,1554
14,38,1546,1546
14,39,1543,1543
14,40,1543,1543
14,41,1547,1547
14,42,1524,1524
14,43,1539,1539
14,44,1521,1521
14,45,1547,1547
14,46,1534,1534
14,47,1530,1530
14,48,1522,1522
14,49,1529,1529
14,50,1504,1504
14,51,1509,1509
14,52,1521,1521
14,53,1506,1506
14,54,1517,1517
14,55,1498,1498
14,56,1487,1487
14,57,1454,1454
14,58,1483,1483
14,59,1445,1445
14,60,1465,1465
14,61,1447,1447
14,62,1450,1450
14,63,1447,1447
14,64,1455,1455
14,65,1439,1439
14,66,1422,1422
14,67,1408,1408
14,68,1408,1408
14,69,1415,1415
14,70,1438,1438
14,71,1431,1431
14,72,1408,1408
14,73,1412,1412
14,74,1398,1398
14,75,1385,1385
14,76,1394,1394
14,77,1394,1394
14,78,1408,1408
14,79,1410,1410
14,80,1381,1381
14,81,1361,1361
14,82,1374,1374
14,83,1339,1339
14,84,1348,1348
14,85,1356,1356
14,86,1363,1363
14,87,1352,1352
14,88,1364,1364
14,89,1343,1343
14,90,1344,1344
14,91,1343,1343
14,92,1337,1337
14,93,1329,1329
14,94,1325,1325
14,95,1345,1345
14,96,1314,1314
14,97,1325,1325
14,98,1313,1313
14,99,1306,1306
14,100,1297,1297
15,1,955,955
15,2,944,944
15,3,926,926
15,4,898,898
15,5,1033,1033
15,6,1000,1000
15,7,1009,1009
15,8,1031,1031
15,9,1004,1004
15,10,1062,1062
15,11,1068,1068
15,12,1096,1096
15,13,1136,1136
15,14,1178,1178
15,15,1220,1220
15,16,1237,1237
15,17,1222,1222
15,18,1209,1209
15,19,1211,1211
15,20,1209,1209
15,21,1209,1209
15,22,1221,1221
15,23,1213,1213
15,24,1203,1203
15,25,1219,1219
15,26,1231,1231
15,27,1247,1247
15,28,1256,1256
15,29,1256,1256
15,30,1259,1259
15,31,1246,1246
15,32,1243,1243
15,33,1234,1234
15,34,1236,1236
15,35,1232,1232
15,36,1247,1247
15,37,1259,1259
15,38,1270,1270
15,39,1266,1266
15,40,1283,1283
15,41,1282,1282
15,42,1278,1278
15,43,1286,1286
15,44,1274,1274
15,45,1259,1259
15,46,1252,1252
15,47,1250,1250
15,48,1259,1259
15,49,1252,1252
15,50,1259,1259
15,51,1227,1227
15,52,1253,1253
15,53,1252,1252
15,54,1238,1238
15,55,1221,1221
15,56,1225,1225
15,57,1186,1186
15,58,1206,1206
15,59,1212,1212
15,60,1216,1216
15,61,1206,1206
15,62,1207,1207
15,63,1192,1192
15,64,1195,1195
15,65,1183,1183
15,66,1171,1171
15,67,1193,1193
15,68,1184,1184
15,69,1183,1183
15,70,1173,1173
15,71,1172,1172
