"SIM","YEAR","N","N_OBS"
3,55,774,774
3,56,801,801
3,57,842,842
3,58,877,877
3,59,903,903
3,60,933,933
3,61,976,976
3,62,1041,1041
3,63,957,957
3,64,1007,1007
3,65,966,966
3,66,1022,1022
3,67,920,920
3,68,963,963
3,69,1019,1019
3,70,919,919
3,71,979,979
3,72,1025,1025
3,73,419,419
3,74,435,435
3,75,466,466
3,76,511,511
3,77,537,537
3,78,590,590
3,79,658,658
3,80,695,695
3,81,716,716
3,82,733,733
3,83,767,767
3,84,785,785
3,85,816,816
3,86,838,838
3,87,892,892
3,88,952,952
3,89,1005,1005
3,90,955,955
3,91,1005,1005
3,92,789,789
3,93,808,808
3,94,859,859
3,95,890,890
3,96,946,946
3,97,1006,1006
3,98,978,978
3,99,1040,1040
3,100,982,982
4,1,885,885
4,2,890,890
4,3,856,856
4,4,891,891
4,5,1026,1026
4,6,246,246
4,7,267,267
4,8,304,304
4,9,330,330
4,10,364,364
4,11,406,406
4,12,442,442
4,13,482,482
4,14,514,514
4,15,549,549
4,16,594,594
4,17,628,628
4,18,673,673
4,19,722,722
4,20,785,785
4,21,836,836
4,22,883,883
4,23,920,920
4,24,950,950
4,25,968,968
4,26,961,961
4,27,976,976
4,28,1011,1011
4,29,195,195
4,30,224,224
4,31,239,239
4,32,263,263
4,33,286,286
4,34,323,323
4,35,345,345
4,36,375,375
4,37,405,405
4,38,423,423
4,39,459,459
4,40,495,495
4,41,535,535
4,42,576,576
4,43,617,617
4,44,682,682
4,45,731,731
4,46,764,764
4,47,806,806
4,48,835,835
4,49,861,861
4,50,863,863
4,51,871,871
4,52,903,903
4,53,940,940
4,54,967,967
4,55,1014,1014
4,56,980,980
4,57,1031,1031
4,58,1013,1013
4,59,1005,1005
4,60,1012,1012
4,61,884,884
4,62,898,898
4,63,929,929
4,64,966,966
4,65,1016,1016
4,66,246,246
4,67,274,274
4,68,290,290
4,69,314,314
4,70,331,331
4,71,352,352
4,72,391,391
4,73,418,418
4,74,453,453
4,75,499,499
4,76,542,542
4,77,589,589
4,78,613,613
4,79,626,626
4,80,653,653
4,81,682,682
4,82,689,689
4,83,707,707
4,84,720,720
4,85,747,747
4,86,766,766
4,87,784,784
4,88,806,806
4,89,843,843
4,90,882,882
4,91,927,927
4,92,986,986
4,93,1076,1076
4,94,925,925
4,95,1024,1024
4,96,956,956
4,97,1047,1047
4,98,683,683
4,99,717,717
4,100,737,737
5,1,1008,1008
5,2,837,837
5,3,864,864
5,4,893,893
5,5,1039,1039
5,6,273,273
5,7,290,290
5,8,300,300
5,9,307,307
5,10,304,304
5,11,304,304
5,12,299,299
5,13,283,283
5,14,273,273
5,15,267,267
5,16,269,269
5,17,273,273
5,18,265,265
5,19,258,258
5,20,252,252
5,21,247,247
5,22,240,240
5,23,236,236
5,24,241,241
5,25,238,238
5,26,230,230
5,27,224,224
5,28,222,222
5,29,213,213
5,30,206,206
5,31,205,205
5,32,208,208
5,33,198,198
5,34,196,196
5,35,192,192
5,36,178,178
5,37,180,180
5,38,179,179
5,39,175,175
5,40,169,169
5,41,167,167
5,42,165,165
5,43,149,149
5,44,145,145
5,45,151,151
5,46,147,147
5,47,142,142
5,48,136,136
5,49,133,133
5,50,120,120
5,51,125,125
5,52,119,119
5,53,115,115
5,54,113,113
5,55,112,112
5,56,108,108
5,57,96,96
5,58,96,96
5,59,91,91
5,60,91,91
5,61,87,87
5,62,84,84
5,63,80,80
5,64,71,71
5,65,68,68
5,66,68,68
5,67,58,58
5,68,56,56
5,69,53,53
5,70,49,49
5,71,42,42
5,72,43,43
5,73,39,39
5,74,32,32
5,75,28,28
5,76,27,27
5,77,24,24
5,78,19,19
5,79,15,15
5,80,15,15
5,81,12,12
5,82,7,7
5,83,5,5
5,84,3,3
5,85,NA,NA
5,86,NA,NA
5,87,NA,NA
5,88,NA,NA
5,89,NA,NA
5,90,NA,NA
5,91,NA,NA
5,92,NA,NA
5,93,NA,NA
5,94,NA,NA
5,95,NA,NA
5,96,NA,NA
5,97,NA,NA
5,98,NA,NA
5,99,NA,NA
5,100,NA,NA
6,1,993,993
6,2,1023,1023
6,3,1062,1062
6,4,843,843
6,5,992,992
6,6,1060,1060
6,7,1061,1061
6,8,522,522
6,9,566,566
6,10,607,607
6,11,671,671
6,12,718,718
6,13,777,777
6,14,831,831
6,15,892,892
6,16,969,969
6,17,1040,1040
6,18,129,129
6,19,131,131
6,20,127,127
6,21,122,122
6,22,120,120
6,23,120,120
6,24,112,112
6,25,112,112
6,26,112,112
6,27,110,110
6,28,112,112
6,29,118,118
6,30,124,124
6,31,131,131
6,32,140,140
6,33,154,154
6,34,159,159
6,35,162,162
6,36,173,173
6,37,195,195
6,38,211,211
6,39,234,234
6,40,263,263
6,41,279,279
6,42,302,302
6,43,323,323
6,44,342,342
6,45,376,376
6,46,400,400
6,47,426,426
6,48,456,456
6,49,494,494
6,50,551,551
6,51,589,589
6,52,617,617
6,53,662,662
6,54,713,713
6,55,788,788
6,56,838,838
6,57,886,886
6,58,951,951
6,59,1002,1002
6,60,1014,1014
6,61,889,889
6,62,932,932
6,63,984,984
6,64,1029,1029
6,65,1006,1006
6,66,953,953
6,67,993,993
6,68,1029,1029
6,69,974,974
6,70,1013,1013
6,71,938,938
6,72,972,972
6,73,1008,1008
6,74,913,913
6,75,957,957
6,76,990,990
6,77,1020,1020
6,78,765,765
6,79,813,813
6,80,857,857
6,81,900,900
6,82,925,925
6,83,955,955
6,84,983,983
6,85,1044,1044
6,86,1003,1003
6,87,1070,1070
6,88,1005,1005
6,89,1075,1075
6,90,960,960
6,91,1010,1010
6,92,815,815
6,93,856,856
6,94,881,881
6,95,921,921
6,96,949,949
6,97,997,997
6,98,1084,1084
6,99,1054,1054
6,100,870,870
7,1,942,942
7,2,929,929
7,3,936,936
7,4,947,947
7,5,1099,1099
7,6,465,465
7,7,437,437
7,8,419,419
7,9,421,421
7,10,407,407
7,11,401,401
7,12,389,389
7,13,391,391
7,14,400,400
7,15,386,386
7,16,391,391
7,17,379,379
7,18,375,375
7,19,375,375
7,20,361,361
7,21,372,372
7,22,359,359
7,23,360,360
7,24,349,349
7,25,354,354
7,26,342,342
7,27,343,343
7,28,340,340
7,29,333,333
7,30,326,326
7,31,323,323
7,32,319,319
7,33,309,309
7,34,310,310
7,35,307,307
7,36,300,300
7,37,292,292
7,38,295,295
7,39,291,291
7,40,276,276
7,41,277,277
7,42,277,277
7,43,267,267
7,44,262,262
7,45,264,264
7,46,263,263
7,47,254,254
7,48,246,246
7,49,247,247
7,50,240,240
7,51,236,236
7,52,232,232
7,53,231,231
7,54,225,225
7,55,220,220
7,56,220,220
7,57,217,217
7,58,213,213
7,59,212,212
7,60,204,204
7,61,201,201
7,62,202,202
7,63,195,195
7,64,193,193
7,65,192,192
7,66,185,185
7,67,184,184
7,68,180,180
7,69,177,177
7,70,174,174
7,71,171,171
7,72,171,171
7,73,161,161
7,74,161,161
7,75,154,154
7,76,148,148
7,77,147,147
7,78,144,144
7,79,141,141
7,80,136,136
7,81,135,135
7,82,132,132
7,83,129,129
7,84,127,127
7,85,120,120
7,86,118,118
7,87,114,114
7,88,109,109
7,89,109,109
7,90,103,103
7,91,102,102
7,92,99,99
7,93,97,97
7,94,92,92
7,95,88,88
7,96,86,86
7,97,81,81
7,98,74,74
7,99,74,74
7,100,73,73
8,1,999,999
8,2,1021,1021
8,3,1024,1024
8,4,733,733
8,5,858,858
8,6,903,903
8,7,961,961
8,8,1019,1019
8,9,1042,1042
8,10,947,947
8,11,1027,1027
8,12,1057,1057
8,13,627,627
8,14,689,689
8,15,752,752
8,16,814,814
8,17,875,875
8,18,945,945
8,19,1005,1005
8,20,1019,1019
8,21,920,920
8,22,994,994
8,23,1073,1073
8,24,346,346
8,25,386,386
8,26,428,428
8,27,472,472
8,28,518,518
8,29,583,583
8,30,646,646
8,31,703,703
8,32,762,762
8,33,823,823
8,34,891,891
8,35,945,945
8,36,1015,1015
8,37,339,339
8,38,377,377
8,39,414,414
8,40,454,454
8,41,522,522
8,42,569,569
8,43,624,624
8,44,675,675
8,45,726,726
8,46,786,786
8,47,847,847
8,48,885,885
8,49,950,950
8,50,1029,1029
8,51,1053,1053
8,52,703,703
8,53,759,759
8,54,816,816
8,55,868,868
8,56,923,923
8,57,1004,1004
8,58,873,873
8,59,947,947
8,60,1028,1028
8,61,959,959
8,62,1040,1040
8,63,943,943
8,64,1003,1003
8,65,592,592
8,66,643,643
8,67,681,681
8,68,723,723
8,69,776,776
8,70,827,827
8,71,893,893
8,72,954,954
8,73,1030,1030
8,74,1018,1018
8,75,947,947
8,76,1029,1029
8,77,974,974
8,78,1054,1054
8,79,1062,1062
8,80,561,561
8,81,612,612
8,82,663,663
8,83,713,713
8,84,759,759
8,85,822,822
8,86,876,876
8,87,947,947
8,88,1024,1024
8,89,1006,1006
8,90,1078,1078
8,91,590,590
8,92,631,631
8,93,667,667
8,94,722,722
8,95,778,778
8,96,841,841
8,97,908,908
8,98,977,977
8,99,1065,1065
8,100,1016,1016
9,1,956,956
9,2,940,940
9,3,938,938
9,4,952,952
9,5,1108,1108
9,6,1090,1090
9,7,686,686
9,8,695,695
9,9,718,718
9,10,731,731
9,11,748,748
9,12,743,743
9,13,746,746
9,14,748,748
9,15,752,752
9,16,760,760
9,17,770,770
9,18,789,789
9,19,819,819
9,20,857,857
9,21,901,901
9,22,949,949
9,23,1007,1007
9,24,1022,1022
9,25,947,947
9,26,998,998
9,27,1066,1066
9,28,325,325
9,29,351,351
9,30,387,387
9,31,402,402
9,32,408,408
9,33,425,425
9,34,421,421
9,35,418,418
9,36,411,411
9,37,423,423
9,38,427,427
9,39,439,439
9,40,462,462
9,41,462,462
9,42,473,473
9,43,482,482
9,44,485,485
9,45,496,496
9,46,512,512
9,47,530,530
9,48,543,543
9,49,549,549
9,50,563,563
9,51,581,581
9,52,558,558
9,53,584,584
9,54,584,584
9,55,582,582
9,56,586,586
9,57,585,585
9,58,587,587
9,59,591,591
9,60,589,589
9,61,589,589
9,62,592,592
9,63,595,595
9,64,602,602
9,65,613,613
9,66,611,611
9,67,619,619
9,68,637,637
9,69,664,664
9,70,712,712
9,71,731,731
9,72,775,775
9,73,821,821
9,74,875,875
9,75,960,960
9,76,1049,1049
9,77,1062,1062
9,78,814,814
9,79,894,894
9,80,984,984
9,81,1063,1063
9,82,991,991
9,83,1081,1081
9,84,875,875
9,85,955,955
9,86,1037,1037
9,87,1030,1030
9,88,963,963
9,89,1022,1022
9,90,1028,1028
9,91,902,902
9,92,1006,1006
9,93,928,928
9,94,1018,1018
9,95,936,936
9,96,1019,1019
9,97,944,944
9,98,1020,1020
9,99,979,979
9,100,1053,1053
10,1,1006,1006
10,2,958,958
10,3,982,982
10,4,1034,1034
10,5,887,887
10,6,929,929
10,7,976,976
10,8,1047,1047
10,9,437,437
10,10,495,495
10,11,566,566
10,12,594,594
10,13,629,629
10,14,681,681
10,15,729,729
10,16,766,766
10,17,808,808
10,18,860,860
10,19,913,913
10,20,960,960
10,21,1018,1018
10,22,924,924
10,23,997,997
10,24,1047,1047
10,25,1034,1034
10,26,776,776
10,27,827,827
10,28,882,882
10,29,939,939
10,30,997,997
10,31,1045,1045
10,32,1055,1055
10,33,857,857
10,34,908,908
10,35,970,970
10,36,1015,1015
10,37,962,962
10,38,997,997
10,39,1032,1032
10,40,963,963
10,41,1003,1003
10,42,527,527
10,43,564,564
10,44,590,590
10,45,621,621
10,46,644,644
10,47,683,683
10,48,742,742
10,49,774,774
10,50,819,819
10,51,873,873
10,52,932,932
10,53,983,983
10,54,1013,1013
10,55,1001,1001
10,56,1046,1046
10,57,590,590
10,58,618,618
10,59,673,673
10,60,710,710
10,61,759,759
10,62,803,803
10,63,853,853
10,64,907,907
10,65,947,947
10,66,979,979
10,67,1018,1018
10,68,996,996
10,69,1050,1050
10,70,996,996
10,71,1071,1071
10,72,689,689
10,73,743,743
10,74,790,790
10,75,843,843
10,76,879,879
10,77,904,904
10,78,932,932
10,79,964,964
10,80,1032,1032
10,81,1009,1009
10,82,957,957
10,83,1021,1021
10,84,913,913
10,85,960,960
10,86,1018,1018
10,87,969,969
10,88,1031,1031
10,89,969,969
10,90,1031,1031
10,91,1014,1014
10,92,1014,1014
10,93,992,992
10,94,1057,1057
10,95,1022,1022
10,96,985,985
10,97,1048,1048
10,98,970,970
10,99,1037,1037
10,100,924,924
11,1,972,972
11,2,990,990
11,3,980,980
11,4,1013,1013
11,5,1136,1136
11,6,1052,1052
11,7,761,761
11,8,811,811
11,9,873,873
11,10,947,947
11,11,1013,1013
11,12,1005,1005
11,13,996,996
11,14,1050,1050
11,15,314,314
11,16,348,348
11,17,377,377
11,18,399,399
11,19,421,421
11,20,442,442
11,21,485,485
11,22,507,507
11,23,518,518
11,24,536,536
11,25,565,565
11,26,607,607
11,27,661,661
11,28,722,722
11,29,770,770
11,30,847,847
11,31,918,918
11,32,969,969
11,33,1011,1011
11,34,1026,1026
11,35,862,862
11,36,902,902
11,37,947,947
11,38,986,986
11,39,1049,1049
11,40,1055,1055
11,41,901,901
11,42,964,964
11,43,1013,1013
11,44,235,235
11,45,236,236
11,46,238,238
11,47,253,253
11,48,249,249
11,49,252,252
11,50,255,255
11,51,260,260
11,52,273,273
11,53,283,283
11,54,288,288
11,55,301,301
11,56,316,316
11,57,340,340
11,58,372,372
11,59,389,389
11,60,396,396
11,61,414,414
11,62,425,425
11,63,463,463
11,64,500,500
11,65,541,541
11,66,589,589
11,67,648,648
11,68,711,711
11,69,767,767
11,70,795,795
11,71,826,826
11,72,874,874
11,73,920,920
11,74,969,969
11,75,1023,1023
11,76,1025,1025
11,77,879,879
11,78,942,942
11,79,1005,1005
11,80,642,642
11,81,706,706
11,82,736,736
11,83,772,772
11,84,811,811
11,85,849,849
11,86,907,907
11,87,953,953
11,88,1028,1028
11,89,1021,1021
11,90,986,986
11,91,1041,1041
11,92,701,701
11,93,741,741
11,94,772,772
11,95,811,811
11,96,868,868
11,97,916,916
11,98,982,982
11,99,1050,1050
11,100,961,961
12,1,NA,NA
12,2,NA,NA
12,3,NA,NA
12,4,NA,NA
12,5,NA,NA
12,6,NA,NA
12,7,NA,NA
12,8,NA,NA
12,9,NA,NA
12,10,NA,NA
12,11,NA,NA
12,12,NA,NA
12,13,NA,NA
12,14,NA,NA
12,15,NA,NA
12,16,NA,NA
12,17,NA,NA
12,18,NA,NA
12,19,NA,NA
12,20,NA,NA
12,21,NA,NA
12,22,NA,NA
12,23,NA,NA
12,24,NA,NA
12,25,NA,NA
12,26,NA,NA
12,27,NA,NA
12,28,NA,NA
12,29,NA,NA
12,30,NA,NA
12,31,NA,NA
12,32,NA,NA
12,33,NA,NA
12,34,NA,NA
12,35,NA,NA
12,36,NA,NA
12,37,NA,NA
12,38,NA,NA
12,39,NA,NA
12,40,NA,NA
12,41,NA,NA
12,42,NA,NA
12,43,NA,NA
12,44,NA,NA
12,45,NA,NA
12,46,NA,NA
12,47,NA,NA
12,48,NA,NA
12,49,NA,NA
12,50,NA,NA
12,51,NA,NA
12,52,NA,NA
12,53,NA,NA
12,54,NA,NA
12,55,NA,NA
12,56,NA,NA
12,57,NA,NA
12,58,NA,NA
12,59,NA,NA
12,60,NA,NA
12,61,NA,NA
12,62,NA,NA
12,63,NA,NA
12,64,NA,NA
12,65,NA,NA
12,66,NA,NA
12,67,NA,NA
12,68,NA,NA
12,69,NA,NA
12,70,NA,NA
12,71,NA,NA
12,72,NA,NA
12,73,NA,NA
12,74,NA,NA
12,75,NA,NA
12,76,NA,NA
12,77,NA,NA
12,78,NA,NA
12,79,NA,NA
12,80,NA,NA
12,81,NA,NA
12,82,NA,NA
12,83,NA,NA
12,84,NA,NA
12,85,NA,NA
12,86,NA,NA
12,87,NA,NA
12,88,NA,NA
12,89,NA,NA
12,90,NA,NA
12,91,NA,NA
12,92,NA,NA
12,93,NA,NA
12,94,NA,NA
12,95,NA,NA
12,96,NA,NA
12,97,NA,NA
12,98,NA,NA
12,99,NA,NA
12,100,NA,NA
13,1,938,938
13,2,914,914
13,3,897,897
13,4,910,910
13,5,1045,1045
13,6,791,791
13,7,814,814
13,8,830,830
13,9,859,859
13,10,906,906
13,11,937,937
13,12,984,984
13,13,1028,1028
13,14,205,205
13,15,232,232
13,16,246,246
13,17,269,269
13,18,296,296
13,19,332,332
13,20,385,385
13,21,431,431
13,22,473,473
13,23,521,521
13,24,564,564
13,25,595,595
13,26,620,620
13,27,635,635
13,28,667,667
13,29,708,708
13,30,747,747
13,31,775,775
13,32,812,812
13,33,833,833
13,34,868,868
13,35,910,910
13,36,963,963
13,37,1039,1039
13,38,1054,1054
13,39,796,796
13,40,836,836
13,41,886,886
13,42,943,943
13,43,1005,1005
13,44,369,369
13,45,386,386
13,46,415,415
13,47,438,438
13,48,469,469
13,49,487,487
13,50,498,498
13,51,507,507
13,52,529,529
13,53,554,554
13,54,595,595
13,55,630,630
13,56,652,652
13,57,667,667
13,58,696,696
13,59,716,716
13,60,734,734
13,61,746,746
13,62,786,786
13,63,819,819
13,64,867,867
13,65,939,939
13,66,994,994
13,67,1044,1044
13,68,966,966
13,69,1045,1045
13,70,718,718
13,71,758,758
13,72,810,810
13,73,877,877
13,74,929,929
13,75,992,992
13,76,1040,1040
13,77,1001,1001
13,78,1056,1056
13,79,765,765
13,80,817,817
13,81,876,876
13,82,929,929
13,83,973,973
13,84,1019,1019
13,85,882,882
13,86,950,950
13,87,997,997
13,88,1060,1060
13,89,1027,1027
13,90,950,950
13,91,1007,1007
13,92,764,764
13,93,836,836
13,94,882,882
13,95,927,927
13,96,968,968
13,97,1034,1034
13,98,1005,1005
13,99,1080,1080
13,100,1058,1058
14,1,1015,1015
14,2,755,755
14,3,783,783
14,4,832,832
14,5,996,996
14,6,1052,1052
14,7,473,473
14,8,509,509
14,9,539,539
14,10,572,572
14,11,618,618
14,12,646,646
14,13,690,690
14,14,747,747
14,15,817,817
14,16,908,908
14,17,984,984
14,18,1053,1053
14,19,1068,1068
14,20,769,769
14,21,834,834
14,22,907,907
14,23,971,971
14,24,1028,1028
14,25,363,363
14,26,396,396
14,27,423,423
14,28,444,444
14,29,474,474
14,30,511,511
14,31,556,556
14,32,579,579
14,33,613,613
14,34,661,661
14,35,724,724
14,36,789,789
14,37,847,847
14,38,911,911
14,39,972,972
14,40,1028,1028
14,41,1008,1008
14,42,967,967
14,43,1033,1033
14,44,1005,1005
14,45,1058,1058
14,46,1014,1014
14,47,971,971
14,48,1030,1030
14,49,998,998
14,50,1069,1069
14,51,1021,1021
14,52,912,912
14,53,966,966
14,54,1037,1037
14,55,1039,1039
14,56,708,708
14,57,772,772
14,58,826,826
14,59,874,874
14,60,935,935
14,61,1011,1011
14,62,823,823
14,63,886,886
14,64,951,951
14,65,1010,1010
14,66,301,301
14,67,323,323
14,68,342,342
14,69,363,363
14,70,387,387
14,71,416,416
14,72,441,441
14,73,471,471
14,74,500,500
14,75,556,556
14,76,606,606
14,77,666,666
14,78,717,717
14,79,776,776
14,80,832,832
14,81,874,874
14,82,939,939
14,83,995,995
14,84,1042,1042
14,85,996,996
14,86,1056,1056
14,87,975,975
14,88,1029,1029
14,89,1087,1087
14,90,806,806
14,91,865,865
14,92,922,922
14,93,971,971
14,94,1054,1054
14,95,940,940
14,96,982,982
14,97,1059,1059
14,98,642,642
14,99,690,690
14,100,746,746
15,1,990,990
15,2,1022,1022
15,3,1077,1077
15,4,1018,1018
15,5,1021,1021
15,6,828,828
15,7,872,872
15,8,957,957
15,9,1040,1040
15,10,1056,1056
15,11,1007,1007
15,12,1031,1031
15,13,901,901
15,14,975,975
15,15,1061,1061
15,16,1052,1052
15,17,847,847
15,18,916,916
15,19,975,975
15,20,1059,1059
15,21,403,403
15,22,467,467
15,23,520,520
15,24,571,571
15,25,630,630
15,26,691,691
15,27,748,748
15,28,798,798
15,29,858,858
15,30,929,929
15,31,1010,1010
15,32,1007,1007
15,33,959,959
15,34,1026,1026
15,35,1012,1012
15,36,959,959
15,37,1018,1018
15,38,1003,1003
15,39,1032,1032
15,40,880,880
15,41,941,941
15,42,998,998
15,43,1019,1019
15,44,999,999
15,45,1039,1039
15,46,1017,1017
15,47,953,953
15,48,988,988
15,49,1019,1019
15,50,289,289
15,51,329,329
15,52,377,377
15,53,408,408
15,54,452,452
15,55,504,504
15,56,556,556
15,57,598,598
15,58,646,646
15,59,706,706
15,60,757,757
15,61,815,815
15,62,885,885
15,63,933,933
15,64,968,968
15,65,1016,1016
15,66,998,998
15,67,1047,1047
15,68,1040,1040
15,69,679,679
15,70,729,729
15,71,798,798
15,72,867,867
15,73,895,895
15,74,936,936
15,75,987,987
15,76,1040,1040
15,77,1003,1003
15,78,1066,1066
15,79,882,882
15,80,910,910
15,81,958,958
15,82,999,999
15,83,1069,1069
15,84,119,119
15,85,122,122
15,86,134,134
15,87,163,163
15,88,195,195
15,89,218,218
15,90,240,240
15,91,260,260
15,92,280,280
15,93,304,304
15,94,317,317
15,95,356,356
15,96,392,392
15,97,426,426
15,98,469,469
15,99,500,500
15,100,536,536
16,1,1043,1043
16,2,784,784
16,3,786,786
16,4,820,820
16,5,941,941
16,6,1003,1003
16,7,1057,1057
16,8,838,838
16,9,905,905
16,10,1007,1007
16,11,1067,1067
16,12,754,754
16,13,785,785
16,14,813,813
16,15,881,881
16,16,974,974
16,17,1070,1070
16,18,279,279
16,19,316,316
16,20,338,338
16,21,366,366
16,22,402,402
16,23,449,449
16,24,511,511
16,25,566,566
16,26,623,623
16,27,669,669
16,28,712,712
16,29,748,748
16,30,793,793
16,31,834,834
16,32,907,907
16,33,1009,1009
16,34,1058,1058
16,35,991,991
16,36,1084,1084
16,37,1143,1143
16,38,403,403
16,39,445,445
16,40,504,504
16,41,565,565
16,42,610,610
16,43,643,643
16,44,689,689
16,45,734,734
16,46,778,778
16,47,849,849
16,48,937,937
16,49,1027,1027
16,50,1064,1064
16,51,914,914
16,52,997,997
16,53,1096,1096
16,54,1196,1196
16,55,970,970
16,56,1068,1068
16,57,847,847
16,58,942,942
16,59,1040,1040
16,60,1126,1126
16,61,257,257
16,62,296,296
16,63,333,333
16,64,374,374
16,65,421,421
16,66,456,456
16,67,497,497
16,68,523,523
16,69,558,558
16,70,601,601
16,71,626,626
16,72,663,663
16,73,703,703
16,74,787,787
16,75,869,869
16,76,948,948
16,77,1044,1044
16,78,1058,1058
16,79,865,865
16,80,952,952
16,81,1049,1049
16,82,730,730
16,83,822,822
16,84,903,903
16,85,984,984
16,86,1097,1097
16,87,1068,1068
16,88,856,856
16,89,927,927
16,90,1033,1033
16,91,1044,1044
16,92,855,855
16,93,939,939
16,94,1039,1039
16,95,1007,1007
16,96,1121,1121
16,97,747,747
16,98,809,809
16,99,909,909
16,100,1009,1009
17,1,987,987
17,2,996,996
17,3,999,999
17,4,1030,1030
17,5,905,905
17,6,966,966
17,7,1016,1016
17,8,1009,1009
17,9,959,959
17,10,1016,1016
17,11,1038,1038
17,12,818,818
17,13,864,864
17,14,940,940
17,15,996,996
17,16,1035,1035
17,17,223,223
17,18,259,259
17,19,273,273
17,20,286,286
17,21,282,282
17,22,286,286
17,23,288,288
17,24,274,274
17,25,267,267
17,26,273,273
17,27,271,271
17,28,271,271
17,29,267,267
17,30,267,267
17,31,276,276
17,32,286,286
17,33,313,313
17,34,333,333
17,35,359,359
17,36,390,390
17,37,433,433
17,38,473,473
17,39,513,513
17,40,548,548
17,41,592,592
17,42,634,634
17,43,691,691
17,44,745,745
17,45,812,812
17,46,885,885
17,47,917,917
17,48,955,955
17,49,982,982
