"SIM","YEAR","N","N_OBS"
1,1,626,626
1,2,638,638
1,3,646,646
1,4,654,654
1,5,748,748
1,6,774,774
1,7,792,792
1,8,834,834
1,9,889,889
1,10,939,939
1,11,1003,1003
1,12,1009,1009
1,13,1087,1087
1,14,1091,1091
1,15,1088,1088
1,16,1095,1095
1,17,1095,1095
1,18,1102,1102
1,19,1107,1107
1,20,1102,1102
1,21,1107,1107
1,22,1133,1133
1,23,1136,1136
1,24,1153,1153
1,25,1163,1163
1,26,1191,1191
1,27,1199,1199
1,28,1211,1211
1,29,1245,1245
1,30,1301,1301
1,31,1346,1346
1,32,1394,1394
1,33,1434,1434
1,34,1441,1441
1,35,1489,1489
1,36,1551,1551
1,37,1603,1603
1,38,1663,1663
1,39,1711,1711
1,40,1811,1811
1,41,1871,1871
1,42,1950,1950
1,43,2053,2053
1,44,2153,2153
1,45,2229,2229
1,46,2298,2298
1,47,2351,2351
1,48,2385,2385
1,49,2430,2430
1,50,2460,2460
1,51,2491,2491
1,52,2578,2578
1,53,2677,2677
1,54,2764,2764
1,55,2823,2823
1,56,2918,2918
1,57,3013,3013
1,58,3089,3089
1,59,3121,3121
1,60,3185,3185
1,61,3227,3227
1,62,3310,3310
1,63,3386,3386
1,64,3515,3515
1,65,3531,3531
1,66,3580,3580
1,67,3636,3636
1,68,3702,3702
1,69,3832,3832
1,70,3896,3896
1,71,3975,3975
1,72,4048,4048
1,73,4206,4206
1,74,4222,4222
1,75,4215,4215
1,76,4248,4248
1,77,4277,4277
1,78,4282,4282
1,79,4281,4281
1,80,4311,4311
1,81,4385,4385
1,82,4460,4460
1,83,4596,4596
1,84,4679,4679
1,85,4779,4779
1,86,4863,4863
1,87,5006,5006
1,88,5230,5230
1,89,5342,5342
1,90,5614,5614
1,91,5941,5941
1,92,6271,6271
1,93,6555,6555
1,94,6785,6785
1,95,7067,7067
1,96,7258,7258
1,97,7451,7451
1,98,7706,7706
1,99,8071,8071
1,100,8527,8527
2,1,986,986
2,2,991,991
2,3,1004,1004
2,4,880,880
2,5,1016,1016
2,6,899,899
2,7,931,931
2,8,957,957
2,9,996,996
2,10,1061,1061
2,11,1050,1050
2,12,966,966
2,13,1019,1019
2,14,1024,1024
2,15,1024,1024
2,16,1044,1044
2,17,1025,1025
2,18,1063,1063
2,19,1085,1085
2,20,1077,1077
2,21,1078,1078
2,22,1092,1092
2,23,1099,1099
2,24,1122,1122
2,25,1130,1130
2,26,1126,1126
2,27,1140,1140
2,28,1123,1123
2,29,1120,1120
2,30,1117,1117
2,31,1135,1135
2,32,1128,1128
2,33,1152,1152
2,34,1136,1136
2,35,1147,1147
2,36,1134,1134
2,37,1128,1128
2,38,1104,1104
2,39,1135,1135
2,40,1121,1121
2,41,1115,1115
2,42,1121,1121
2,43,1137,1137
2,44,1141,1141
2,45,1153,1153
2,46,1161,1161
2,47,1143,1143
2,48,1144,1144
2,49,1127,1127
2,50,1128,1128
2,51,1135,1135
2,52,1129,1129
2,53,1120,1120
2,54,1139,1139
2,55,1135,1135
2,56,1162,1162
2,57,1155,1155
2,58,1155,1155
2,59,1144,1144
2,60,1131,1131
2,61,1140,1140
2,62,1098,1098
2,63,1089,1089
2,64,1110,1110
2,65,1116,1116
2,66,1083,1083
2,67,1084,1084
2,68,1069,1069
2,69,1066,1066
2,70,1060,1060
2,71,1065,1065
2,72,1068,1068
2,73,1060,1060
2,74,1056,1056
2,75,1066,1066
2,76,1073,1073
2,77,1059,1059
2,78,1065,1065
2,79,1064,1064
2,80,1046,1046
2,81,1042,1042
2,82,1045,1045
2,83,1029,1029
2,84,1038,1038
2,85,1030,1030
2,86,1036,1036
2,87,1022,1022
2,88,1025,1025
2,89,1025,1025
2,90,1005,1005
2,91,1042,1042
