"SIM","YEAR","N","N_OBS"
1,1,964,964
1,2,965,965
1,3,975,975
1,4,1019,1019
1,5,841,841
1,6,896,896
1,7,944,944
1,8,989,989
1,9,1056,1056
1,10,817,817
1,11,902,902
1,12,962,962
1,13,1020,1020
1,14,821,821
1,15,871,871
1,16,938,938
1,17,985,985
1,18,1030,1030
1,19,860,860
1,20,919,919
1,21,966,966
1,22,1017,1017
1,23,868,868
1,24,921,921
1,25,983,983
1,26,1033,1033
1,27,936,936
1,28,991,991
1,29,1047,1047
1,30,893,893
1,31,935,935
1,32,977,977
1,33,1019,1019
1,34,852,852
1,35,897,897
1,36,942,942
1,37,973,973
1,38,1027,1027
1,39,851,851
1,40,910,910
1,41,952,952
1,42,984,984
1,43,1034,1034
1,44,843,843
1,45,892,892
1,46,923,923
1,47,960,960
1,48,1010,1010
1,49,931,931
1,50,992,992
1,51,1050,1050
1,52,878,878
1,53,911,911
1,54,965,965
1,55,1017,1017
1,56,882,882
1,57,927,927
1,58,962,962
1,59,1019,1019
1,60,838,838
1,61,866,866
1,62,897,897
1,63,941,941
1,64,1005,1005
1,65,833,833
1,66,869,869
1,67,900,900
1,68,951,951
1,69,1013,1013
1,70,872,872
1,71,902,902
1,72,944,944
1,73,1013,1013
1,74,894,894
1,75,944,944
1,76,1001,1001
1,77,1063,1063
1,78,952,952
1,79,1012,1012
1,80,930,930
1,81,1003,1003
1,82,957,957
1,83,1023,1023
1,84,970,970
1,85,1047,1047
1,86,1020,1020
1,87,1104,1104
1,88,969,969
1,89,1049,1049
1,90,964,964
1,91,1041,1041
1,92,960,960
1,93,1048,1048
1,94,997,997
1,95,1059,1059
1,96,1001,1001
1,97,1091,1091
1,98,1077,1077
1,99,967,967
1,100,1034,1034
2,1,993,993
2,2,996,996
2,3,1014,1014
2,4,660,660
2,5,760,760
2,6,814,814
2,7,863,863
2,8,883,883
2,9,902,902
2,10,933,933
2,11,992,992
2,12,1079,1079
2,13,938,938
2,14,976,976
2,15,1051,1051
2,16,951,951
2,17,1017,1017
2,18,946,946
2,19,1011,1011
2,20,938,938
2,21,1007,1007
2,22,907,907
2,23,965,965
2,24,1047,1047
2,25,954,954
2,26,1036,1036
2,27,979,979
2,28,1067,1067
2,29,1006,1006
2,30,1096,1096
2,31,1052,1052
2,32,992,992
2,33,1074,1074
2,34,1005,1005
2,35,1103,1103
2,36,1043,1043
2,37,1002,1002
2,38,1104,1104
2,39,1049,1049
2,40,937,937
2,41,1019,1019
2,42,1001,1001
2,43,1105,1105
2,44,1102,1102
2,45,1010,1010
2,46,1104,1104
2,47,1053,1053
2,48,952,952
2,49,1042,1042
2,50,1015,1015
2,51,1119,1119
2,52,1007,1007
2,53,1116,1116
2,54,1073,1073
2,55,1072,1072
2,56,978,978
2,57,1083,1083
2,58,1013,1013
2,59,1092,1092
2,60,1011,1011
2,61,1100,1100
2,62,1159,1159
2,63,986,986
2,64,1069,1069
2,65,991,991
2,66,1067,1067
2,67,984,984
2,68,1071,1071
2,69,979,979
2,70,1052,1052
2,71,975,975
2,72,1053,1053
2,73,1024,1024
2,74,938,938
2,75,1024,1024
2,76,999,999
2,77,1055,1055
2,78,1033,1033
2,79,1001,1001
2,80,1068,1068
2,81,979,979
2,82,1025,1025
2,83,968,968
2,84,1032,1032
2,85,959,959
2,86,1012,1012
2,87,919,919
2,88,981,981
2,89,1044,1044
2,90,954,954
2,91,1013,1013
2,92,920,920
2,93,972,972
2,94,1016,1016
2,95,900,900
2,96,957,957
2,97,998,998
2,98,1033,1033
2,99,937,937
2,100,980,980
3,1,971,971
3,2,986,986
3,3,1004,1004
3,4,779,779
3,5,945,945
3,6,994,994
3,7,1064,1064
3,8,811,811
3,9,869,869
3,10,957,957
3,11,1019,1019
3,12,792,792
3,13,863,863
3,14,947,947
3,15,1002,1002
3,16,795,795
3,17,868,868
3,18,946,946
3,19,1010,1010
3,20,878,878
3,21,945,945
3,22,1013,1013
3,23,823,823
3,24,902,902
3,25,955,955
3,26,1015,1015
3,27,885,885
3,28,949,949
3,29,1004,1004
3,30,859,859
3,31,908,908
3,32,961,961
3,33,1010,1010
3,34,864,864
3,35,915,915
3,36,967,967
3,37,1013,1013
3,38,867,867
3,39,917,917
3,40,966,966
3,41,1004,1004
3,42,901,901
3,43,935,935
3,44,986,986
3,45,1029,1029
3,46,885,885
3,47,945,945
3,48,968,968
3,49,1016,1016
3,50,883,883
3,51,915,915
3,52,959,959
3,53,1010,1010
3,54,866,866
3,55,904,904
3,56,945,945
3,57,995,995
3,58,1072,1072
3,59,983,983
3,60,1052,1052
3,61,950,950
3,62,1016,1016
3,63,911,911
3,64,958,958
3,65,1035,1035
3,66,968,968
3,67,1038,1038
3,68,967,967
3,69,1033,1033
3,70,962,962
3,71,1025,1025
3,72,960,960
3,73,1036,1036
3,74,971,971
3,75,1047,1047
3,76,1012,1012
3,77,1103,1103
3,78,1013,1013
3,79,1084,1084
3,80,1164,1164
3,81,1074,1074
3,82,959,959
3,83,1017,1017
3,84,960,960
3,85,1045,1045
3,86,1016,1016
3,87,1085,1085
3,88,973,973
3,89,1046,1046
3,90,1020,1020
3,91,1083,1083
3,92,985,985
3,93,1067,1067
3,94,994,994
3,95,1076,1076
3,96,1020,1020
3,97,1105,1105
3,98,1036,1036
3,99,932,932
3,100,987,987
4,1,973,973
4,2,971,971
4,3,980,980
4,4,1006,1006
4,5,744,744
4,6,748,748
4,7,741,741
4,8,748,748
4,9,761,761
4,10,772,772
4,11,804,804
4,12,825,825
4,13,866,866
4,14,906,906
4,15,952,952
4,16,990,990
4,17,1054,1054
4,18,838,838
4,19,848,848
4,20,890,890
4,21,931,931
4,22,992,992
4,23,1064,1064
4,24,870,870
4,25,904,904
4,26,958,958
4,27,1026,1026
4,28,824,824
4,29,847,847
4,30,864,864
4,31,929,929
4,32,989,989
4,33,1072,1072
4,34,883,883
4,35,926,926
4,36,1006,1006
4,37,877,877
4,38,917,917
4,39,986,986
4,40,1050,1050
4,41,892,892
4,42,943,943
4,43,1019,1019
4,44,970,970
4,45,1038,1038
4,46,878,878
4,47,933,933
4,48,1015,1015
4,49,942,942
4,50,1008,1008
4,51,974,974
4,52,1053,1053
4,53,1000,1000
4,54,1089,1089
4,55,968,968
4,56,1042,1042
4,57,1016,1016
4,58,1095,1095
4,59,1017,1017
4,60,1081,1081
4,61,1144,1144
4,62,1060,1060
4,63,877,877
4,64,931,931
4,65,997,997
4,66,1074,1074
4,67,941,941
4,68,1010,1010
4,69,926,926
4,70,993,993
4,71,1062,1062
4,72,938,938
4,73,1014,1014
4,74,887,887
4,75,959,959
4,76,1025,1025
4,77,873,873
4,78,943,943
4,79,1008,1008
4,80,901,901
4,81,968,968
4,82,1025,1025
4,83,978,978
4,84,1033,1033
4,85,985,985
4,86,1050,1050
4,87,915,915
4,88,979,979
4,89,1041,1041
4,90,941,941
4,91,995,995
4,92,1065,1065
4,93,1000,1000
4,94,1070,1070
4,95,1020,1020
4,96,1080,1080
4,97,975,975
4,98,1033,1033
4,99,983,983
4,100,1048,1048
5,1,982,982
5,2,990,990
5,3,1013,1013
5,4,753,753
5,5,865,865
5,6,902,902
5,7,944,944
5,8,1001,1001
5,9,1050,1050
5,10,1120,1120
5,11,866,866
5,12,898,898
5,13,944,944
5,14,995,995
5,15,1053,1053
5,16,810,810
5,17,853,853
5,18,912,912
5,19,952,952
