"SIM","YEAR","N","N_OBS"
2,65,1054,1054
2,66,1059,1059
2,67,1060,1060
2,68,1051,1051
2,69,1066,1066
2,70,1071,1071
2,71,1078,1078
2,72,1111,1111
2,73,1149,1149
2,74,1181,1181
2,75,1230,1230
2,76,1313,1313
2,77,1333,1333
2,78,1360,1360
2,79,1352,1352
2,80,1351,1351
2,81,1366,1366
2,82,1396,1396
2,83,1426,1426
2,84,1449,1449
2,85,1499,1499
2,86,1578,1578
2,87,1646,1646
2,88,1690,1690
2,89,1706,1706
2,90,1688,1688
2,91,1686,1686
2,92,1679,1679
2,93,1680,1680
2,94,1673,1673
2,95,1686,1686
2,96,1704,1704
2,97,1701,1701
2,98,1718,1718
2,99,1712,1712
2,100,1720,1720
3,1,602,602
3,2,613,613
3,3,609,609
3,4,606,606
3,5,706,706
3,6,755,755
3,7,792,792
3,8,832,832
3,9,894,894
3,10,987,987
3,11,1058,1058
3,12,1072,1072
3,13,1073,1073
3,14,1049,1049
3,15,1054,1054
3,16,1036,1036
3,17,1046,1046
3,18,1017,1017
3,19,1069,1069
3,20,1029,1029
3,21,1065,1065
3,22,998,998
3,23,1062,1062
3,24,1040,1040
3,25,1015,1015
3,26,1064,1064
3,27,1016,1016
3,28,1044,1044
3,29,1018,1018
3,30,1042,1042
3,31,1001,1001
3,32,1009,1009
3,33,1001,1001
3,34,1017,1017
3,35,981,981
3,36,994,994
3,37,1024,1024
3,38,992,992
3,39,1017,1017
3,40,991,991
3,41,1004,1004
3,42,959,959
3,43,979,979
3,44,1006,1006
3,45,963,963
3,46,989,989
3,47,1013,1013
3,48,981,981
3,49,1021,1021
3,50,989,989
3,51,1006,1006
3,52,971,971
3,53,995,995
3,54,1021,1021
3,55,1012,1012
3,56,1014,1014
3,57,982,982
3,58,1004,1004
3,59,1004,1004
3,60,1030,1030
3,61,1014,1014
3,62,1057,1057
3,63,1072,1072
3,64,1093,1093
3,65,1134,1134
3,66,1179,1179
3,67,1214,1214
3,68,1264,1264
3,69,1337,1337
3,70,1406,1406
3,71,1467,1467
3,72,1515,1515
3,73,1534,1534
3,74,1553,1553
3,75,1558,1558
3,76,1592,1592
3,77,1608,1608
3,78,1645,1645
3,79,1670,1670
3,80,1730,1730
3,81,1791,1791
3,82,1830,1830
3,83,1895,1895
3,84,1972,1972
3,85,2033,2033
3,86,2078,2078
3,87,2116,2116
3,88,2146,2146
3,89,2160,2160
3,90,2192,2192
3,91,2229,2229
3,92,2267,2267
3,93,2319,2319
3,94,2340,2340
3,95,2392,2392
3,96,2443,2443
3,97,2505,2505
3,98,2566,2566
3,99,2598,2598
3,100,2671,2671
4,1,1024,1024
4,2,714,714
4,3,724,724
4,4,749,749
4,5,867,867
4,6,925,925
4,7,1016,1016
4,8,1012,1012
4,9,1098,1098
4,10,1154,1154
4,11,1193,1193
4,12,1237,1237
4,13,1250,1250
4,14,1272,1272
4,15,1300,1300
4,16,1338,1338
4,17,1345,1345
4,18,1365,1365
4,19,1411,1411
4,20,1423,1423
4,21,1381,1381
4,22,1363,1363
4,23,1359,1359
4,24,1342,1342
4,25,1348,1348
4,26,1326,1326
4,27,1333,1333
4,28,1324,1324
4,29,1341,1341
4,30,1348,1348
4,31,1368,1368
4,32,1362,1362
4,33,1314,1314
4,34,1298,1298
4,35,1290,1290
4,36,1294,1294
4,37,1281,1281
4,38,1301,1301
4,39,1298,1298
4,40,1312,1312
4,41,1318,1318
4,42,1306,1306
4,43,1280,1280
4,44,1261,1261
4,45,1271,1271
4,46,1293,1293
4,47,1299,1299
4,48,1291,1291
4,49,1273,1273
4,50,1241,1241
4,51,1247,1247
4,52,1236,1236
4,53,1221,1221
4,54,1220,1220
4,55,1214,1214
4,56,1214,1214
4,57,1222,1222
4,58,1227,1227
4,59,1228,1228
4,60,1248,1248
4,61,1252,1252
4,62,1232,1232
4,63,1222,1222
4,64,1214,1214
4,65,1228,1228
4,66,1222,1222
4,67,1222,1222
4,68,1202,1202
4,69,1200,1200
4,70,1199,1199
4,71,1217,1217
4,72,1231,1231
4,73,1221,1221
4,74,1212,1212
4,75,1219,1219
4,76,1228,1228
4,77,1231,1231
4,78,1252,1252
4,79,1258,1258
4,80,1258,1258
4,81,1290,1290
4,82,1289,1289
4,83,1295,1295
4,84,1254,1254
4,85,1232,1232
4,86,1218,1218
4,87,1205,1205
4,88,1229,1229
4,89,1224,1224
4,90,1236,1236
4,91,1242,1242
4,92,1249,1249
4,93,1248,1248
4,94,1241,1241
4,95,1221,1221
4,96,1221,1221
4,97,1211,1211
4,98,1211,1211
4,99,1245,1245
4,100,1254,1254
5,1,1003,1003
5,2,742,742
5,3,752,752
5,4,776,776
5,5,904,904
5,6,954,954
5,7,1017,1017
5,8,1039,1039
5,9,1083,1083
5,10,1151,1151
5,11,1182,1182
5,12,1241,1241
5,13,1252,1252
5,14,1265,1265
5,15,1301,1301
5,16,1312,1312
5,17,1358,1358
5,18,1361,1361
5,19,1381,1381
5,20,1383,1383
5,21,1382,1382
5,22,1396,1396
5,23,1397,1397
5,24,1429,1429
5,25,1435,1435
5,26,1434,1434
5,27,1409,1409
5,28,1406,1406
5,29,1392,1392
5,30,1376,1376
5,31,1378,1378
5,32,1378,1378
5,33,1360,1360
5,34,1344,1344
5,35,1339,1339
5,36,1338,1338
5,37,1358,1358
5,38,1373,1373
5,39,1382,1382
5,40,1364,1364
5,41,1363,1363
5,42,1341,1341
5,43,1315,1315
5,44,1287,1287
5,45,1293,1293
5,46,1270,1270
5,47,1276,1276
5,48,1296,1296
5,49,1308,1308
5,50,1314,1314
5,51,1329,1329
5,52,1327,1327
5,53,1333,1333
5,54,1312,1312
5,55,1323,1323
5,56,1315,1315
5,57,1317,1317
5,58,1314,1314
5,59,1297,1297
5,60,1302,1302
5,61,1300,1300
5,62,1278,1278
5,63,1244,1244
5,64,1246,1246
5,65,1250,1250
5,66,1228,1228
5,67,1241,1241
5,68,1248,1248
5,69,1222,1222
5,70,1213,1213
5,71,1220,1220
5,72,1215,1215
5,73,1221,1221
5,74,1200,1200
5,75,1195,1195
5,76,1200,1200
5,77,1209,1209
5,78,1218,1218
5,79,1241,1241
5,80,1236,1236
5,81,1217,1217
5,82,1228,1228
5,83,1191,1191
5,84,1182,1182
5,85,1165,1165
5,86,1181,1181
5,87,1187,1187
5,88,1174,1174
5,89,1178,1178
5,90,1168,1168
5,91,1155,1155
5,92,1163,1163
5,93,1188,1188
5,94,1176,1176
5,95,1168,1168
5,96,1137,1137
5,97,1135,1135
5,98,1145,1145
5,99,1143,1143
5,100,1150,1150
6,1,1035,1035
6,2,721,721
6,3,738,738
6,4,769,769
6,5,905,905
6,6,930,930
6,7,966,966
6,8,1024,1024
6,9,1047,1047
6,10,1080,1080
6,11,1122,1122
6,12,1185,1185
6,13,1187,1187
6,14,1190,1190
6,15,1200,1200
6,16,1227,1227
6,17,1244,1244
6,18,1293,1293
6,19,1329,1329
6,20,1351,1351
6,21,1339,1339
6,22,1335,1335
6,23,1337,1337
6,24,1306,1306
6,25,1288,1288
6,26,1270,1270
6,27,1266,1266
6,28,1253,1253
6,29,1246,1246
6,30,1262,1262
6,31,1246,1246
6,32,1258,1258
6,33,1285,1285
6,34,1271,1271
6,35,1276,1276
6,36,1272,1272
6,37,1268,1268
6,38,1265,1265
6,39,1259,1259
6,40,1238,1238
6,41,1215,1215
6,42,1201,1201
6,43,1202,1202
6,44,1221,1221
6,45,1220,1220
6,46,1239,1239
6,47,1252,1252
6,48,1281,1281
6,49,1276,1276
6,50,1283,1283
6,51,1300,1300
6,52,1347,1347
6,53,1365,1365
6,54,1395,1395
6,55,1393,1393
6,56,1435,1435
6,57,1446,1446
6,58,1493,1493
6,59,1500,1500
6,60,1557,1557
6,61,1552,1552
6,62,1537,1537
6,63,1510,1510
6,64,1518,1518
6,65,1518,1518
6,66,1500,1500
6,67,1476,1476
6,68,1479,1479
6,69,1468,1468
6,70,1475,1475
6,71,1496,1496
6,72,1462,1462
6,73,1419,1419
6,74,1460,1460
6,75,1473,1473
6,76,1479,1479
6,77,1472,1472
6,78,1456,1456
6,79,1453,1453
6,80,1426,1426
6,81,1410,1410
6,82,1417,1417
6,83,1415,1415
6,84,1420,1420
6,85,1424,1424
6,86,1408,1408
6,87,1362,1362
6,88,1379,1379
6,89,1371,1371
6,90,1386,1386
6,91,1384,1384
6,92,1388,1388
6,93,1406,1406
6,94,1385,1385
6,95,1374,1374
6,96,1353,1353
6,97,1363,1363
6,98,1370,1370
6,99,1352,1352
6,100,1348,1348
7,1,1047,1047
7,2,724,724
7,3,818,818
7,4,886,886
7,5,1044,1044
7,6,1045,1045
7,7,1055,1055
7,8,1082,1082
7,9,1123,1123
7,10,1193,1193
7,11,1226,1226
7,12,1281,1281
7,13,1326,1326
7,14,1346,1346
7,15,1363,1363
7,16,1355,1355
7,17,1356,1356
7,18,1343,1343
7,19,1298,1298
7,20,1292,1292
7,21,1309,1309
7,22,1307,1307
7,23,1302,1302
7,24,1328,1328
7,25,1326,1326
7,26,1299,1299
7,27,1282,1282
7,28,1281,1281
7,29,1283,1283
7,30,1269,1269
7,31,1272,1272
7,32,1263,1263
7,33,1270,1270
7,34,1257,1257
7,35,1244,1244
7,36,1237,1237
7,37,1220,1220
7,38,1229,1229
7,39,1227,1227
7,40,1247,1247
7,41,1261,1261
7,42,1248,1248
7,43,1234,1234
7,44,1230,1230
7,45,1223,1223
7,46,1220,1220
7,47,1218,1218
7,48,1216,1216
7,49,1211,1211
7,50,1214,1214
7,51,1212,1212
7,52,1207,1207
7,53,1193,1193
7,54,1186,1186
7,55,1179,1179
7,56,1150,1150
7,57,1164,1164
7,58,1162,1162
7,59,1172,1172
7,60,1164,1164
7,61,1168,1168
7,62,1153,1153
7,63,1154,1154
7,64,1151,1151
7,65,1144,1144
7,66,1124,1124
7,67,1130,1130
7,68,1138,1138
7,69,1118,1118
7,70,1127,1127
7,71,1120,1120
7,72,1098,1098
7,73,1110,1110
7,74,1100,1100
7,75,1104,1104
7,76,1075,1075
7,77,1103,1103
7,78,1082,1082
7,79,1085,1085
7,80,1074,1074
7,81,1090,1090
7,82,1071,1071
7,83,1040,1040
7,84,1067,1067
7,85,1027,1027
7,86,1076,1076
7,87,1039,1039
7,88,1065,1065
7,89,1095,1095
7,90,1053,1053
7,91,1074,1074
7,92,1033,1033
7,93,1041,1041
7,94,1043,1043
7,95,1028,1028
7,96,1052,1052
7,97,1051,1051
7,98,1054,1054
7,99,1056,1056
7,100,1045,1045
8,1,971,971
8,2,964,964
8,3,976,976
8,4,1013,1013
8,5,988,988
8,6,1023,1023
8,7,1013,1013
8,8,1058,1058
8,9,1024,1024
8,10,1045,1045
8,11,1053,1053
8,12,1058,1058
8,13,1040,1040
8,14,1037,1037
8,15,1035,1035
8,16,1058,1058
8,17,1062,1062
8,18,1056,1056
8,19,1043,1043
8,20,1045,1045
8,21,1013,1013
8,22,1059,1059
8,23,1047,1047
8,24,1042,1042
8,25,1025,1025
8,26,1031,1031
8,27,1008,1008
8,28,1049,1049
8,29,1041,1041
8,30,1061,1061
8,31,1063,1063
8,32,1068,1068
8,33,1053,1053
8,34,1059,1059
8,35,1053,1053
8,36,1046,1046
8,37,1036,1036
8,38,1015,1015
8,39,1056,1056
8,40,1014,1014
8,41,1064,1064
8,42,1075,1075
8,43,1085,1085
8,44,1085,1085
8,45,1099,1099
8,46,1128,1128
8,47,1172,1172
8,48,1219,1219
8,49,1271,1271
8,50,1295,1295
8,51,1365,1365
8,52,1391,1391
8,53,1424,1424
8,54,1500,1500
8,55,1531,1531
8,56,1562,1562
8,57,1582,1582
8,58,1574,1574
8,59,1584,1584
8,60,1610,1610
8,61,1588,1588
8,62,1586,1586
8,63,1599,1599
8,64,1614,1614
8,65,1636,1636
8,66,1624,1624
8,67,1629,1629
8,68,1625,1625
8,69,1619,1619
8,70,1617,1617
8,71,1606,1606
8,72,1590,1590
8,73,1582,1582
8,74,1607,1607
8,75,1588,1588
8,76,1609,1609
8,77,1591,1591
8,78,1556,1556
8,79,1544,1544
8,80,1544,1544
8,81,1524,1524
8,82,1513,1513
8,83,1523,1523
8,84,1520,1520
8,85,1515,1515
8,86,1526,1526
8,87,1517,1517
8,88,1522,1522
8,89,1529,1529
8,90,1526,1526
8,91,1532,1532
8,92,1562,1562
8,93,1565,1565
8,94,1592,1592
8,95,1615,1615
8,96,1624,1624
8,97,1624,1624
8,98,1629,1629
8,99,1622,1622
8,100,1628,1628
9,1,929,929
9,2,921,921
9,3,915,915
9,4,939,939
9,5,1077,1077
9,6,985,985
9,7,1027,1027
9,8,1003,1003
9,9,1075,1075
9,10,1101,1101
9,11,1097,1097
9,12,1091,1091
9,13,1073,1073
9,14,1048,1048
9,15,1038,1038
9,16,1030,1030
9,17,1028,1028
9,18,1051,1051
9,19,1061,1061
9,20,1042,1042
9,21,1040,1040
9,22,1039,1039
9,23,1019,1019
9,24,1043,1043
9,25,1027,1027
9,26,1043,1043
9,27,983,983
9,28,1029,1029
9,29,1008,1008
9,30,1036,1036
9,31,1030,1030
9,32,1059,1059
9,33,981,981
9,34,1012,1012
9,35,991,991
9,36,1022,1022
9,37,1032,1032
9,38,1030,1030
9,39,1000,1000
9,40,1030,1030
9,41,1016,1016
9,42,1052,1052
9,43,1034,1034
9,44,1069,1069
9,45,1025,1025
9,46,1052,1052
9,47,1041,1041
9,48,1043,1043
9,49,1031,1031
9,50,1065,1065
9,51,1037,1037
9,52,1037,1037
9,53,1019,1019
9,54,1049,1049
9,55,1041,1041
9,56,1038,1038
9,57,1024,1024
9,58,1061,1061
9,59,1047,1047
9,60,1064,1064
9,61,1064,1064
9,62,1072,1072
9,63,1069,1069
9,64,1067,1067
9,65,1101,1101
9,66,1146,1146
9,67,1172,1172
9,68,1219,1219
9,69,1259,1259
9,70,1298,1298
9,71,1322,1322
9,72,1332,1332
9,73,1381,1381
9,74,1435,1435
9,75,1464,1464
9,76,1478,1478
9,77,1513,1513
9,78,1550,1550
9,79,1587,1587
9,80,1630,1630
9,81,1688,1688
9,82,1737,1737
9,83,1750,1750
9,84,1772,1772
9,85,1832,1832
9,86,1905,1905
9,87,1924,1924
9,88,1934,1934
9,89,1982,1982
9,90,2018,2018
9,91,2043,2043
9,92,2044,2044
9,93,2064,2064
9,94,2107,2107
9,95,2136,2136
9,96,2177,2177
9,97,2215,2215
9,98,2304,2304
9,99,2387,2387
9,100,2464,2464
10,1,1039,1039
10,2,881,881
10,3,929,929
10,4,1001,1001
10,5,1077,1077
10,6,1090,1090
10,7,1126,1126
10,8,1132,1132
10,9,1140,1140
10,10,1179,1179
10,11,1198,1198
10,12,1215,1215
10,13,1260,1260
10,14,1306,1306
10,15,1312,1312
10,16,1331,1331
10,17,1383,1383
10,18,1434,1434
10,19,1502,1502
10,20,1591,1591
10,21,1666,1666
10,22,1724,1724
10,23,1784,1784
10,24,1829,1829
10,25,1914,1914
10,26,1988,1988
10,27,2047,2047
10,28,2066,2066
10,29,2081,2081
10,30,2128,2128
10,31,2129,2129
10,32,2170,2170
10,33,2230,2230
10,34,2253,2253
10,35,2255,2255
10,36,2301,2301
10,37,2306,2306
10,38,2337,2337
10,39,2356,2356
10,40,2376,2376
10,41,2407,2407
10,42,2494,2494
10,43,2604,2604
10,44,2723,2723
10,45,2837,2837
10,46,2881,2881
10,47,2947,2947
10,48,3011,3011
10,49,3032,3032
10,50,3114,3114
10,51,3157,3157
10,52,3214,3214
10,53,3226,3226
10,54,3238,3238
10,55,3259,3259
10,56,3264,3264
10,57,3295,3295
10,58,3329,3329
10,59,3336,3336
10,60,3391,3391
10,61,3461,3461
10,62,3517,3517
10,63,3572,3572
10,64,3620,3620
10,65,3693,3693
10,66,3780,3780
10,67,3830,3830
10,68,3877,3877
10,69,3970,3970
10,70,4022,4022
10,71,4058,4058
10,72,4099,4099
10,73,4107,4107
10,74,4118,4118
10,75,4143,4143
10,76,4154,4154
10,77,4157,4157
10,78,4176,4176
10,79,4218,4218
10,80,4278,4278
10,81,4308,4308
10,82,4330,4330
10,83,4379,4379
10,84,4414,4414
10,85,4454,4454
10,86,4449,4449
10,87,4505,4505
10,88,4523,4523
10,89,4544,4544
10,90,4602,4602
10,91,4699,4699
10,92,4758,4758
10,93,4842,4842
10,94,4958,4958
10,95,5080,5080
10,96,5279,5279
10,97,5427,5427
10,98,5604,5604
10,99,5745,5745
10,100,5855,5855
11,1,1065,1065
11,2,970,970
11,3,1037,1037
11,4,968,968
11,5,1167,1167
11,6,1177,1177
11,7,1179,1179
11,8,1184,1184
11,9,1230,1230
11,10,1271,1271
11,11,1313,1313
11,12,1378,1378
11,13,1421,1421
11,14,1410,1410
11,15,1447,1447
11,16,1492,1492
11,17,1500,1500
11,18,1520,1520
11,19,1529,1529
11,20,1561,1561
11,21,1581,1581
11,22,1650,1650
11,23,1679,1679
11,24,1717,1717
11,25,1762,1762
11,26,1804,1804
11,27,1796,1796
11,28,1828,1828
11,29,1838,1838
11,30,1844,1844
11,31,1862,1862
11,32,1918,1918
11,33,1958,1958
11,34,2006,2006
11,35,2111,2111
11,36,2235,2235
11,37,2316,2316
11,38,2349,2349
11,39,2402,2402
11,40,2440,2440
11,41,2413,2413
11,42,2415,2415
11,43,2425,2425
11,44,2448,2448
11,45,2413,2413
11,46,2442,2442
11,47,2421,2421
11,48,2451,2451
11,49,2421,2421
11,50,2413,2413
11,51,2392,2392
11,52,2388,2388
11,53,2374,2374
11,54,2374,2374
11,55,2351,2351
11,56,2380,2380
11,57,2386,2386
11,58,2374,2374
11,59,2358,2358
11,60,2375,2375
11,61,2386,2386
11,62,2430,2430
11,63,2446,2446
11,64,2419,2419
11,65,2411,2411
11,66,2444,2444
11,67,2460,2460
11,68,2454,2454
11,69,2446,2446
11,70,2426,2426
11,71,2434,2434
11,72,2473,2473
11,73,2464,2464
11,74,2494,2494
11,75,2543,2543
11,76,2606,2606
11,77,2643,2643
11,78,2723,2723
11,79,2773,2773
11,80,2820,2820
11,81,2861,2861
11,82,2902,2902
11,83,2974,2974
11,84,3003,3003
11,85,3061,3061
11,86,3100,3100
11,87,3133,3133
11,88,3170,3170
11,89,3244,3244
11,90,3266,3266
11,91,3332,3332
11,92,3452,3452
11,93,3527,3527
11,94,3587,3587
11,95,3643,3643
11,96,3745,3745
11,97,3833,3833
11,98,3900,3900
11,99,4019,4019
11,100,4094,4094
12,1,1053,1053
12,2,801,801
12,3,832,832
12,4,885,885
12,5,1057,1057
12,6,1043,1043
12,7,1057,1057
12,8,1079,1079
12,9,1111,1111
12,10,1147,1147
12,11,1134,1134
12,12,1150,1150
12,13,1160,1160
12,14,1152,1152
12,15,1124,1124
12,16,1112,1112
12,17,1092,1092
12,18,1092,1092
12,19,1096,1096
12,20,1061,1061
12,21,1066,1066
12,22,1079,1079
12,23,1067,1067
12,24,1059,1059
12,25,1078,1078
12,26,1070,1070
12,27,1072,1072
12,28,1058,1058
12,29,1071,1071
12,30,1039,1039
12,31,1051,1051
12,32,1045,1045
12,33,1050,1050
12,34,1018,1018
12,35,1043,1043
12,36,1029,1029
12,37,1055,1055
12,38,1029,1029
12,39,1039,1039
12,40,1046,1046
12,41,1024,1024
12,42,1071,1071
12,43,1078,1078
12,44,1090,1090
12,45,1106,1106
12,46,1068,1068
12,47,1097,1097
12,48,1084,1084
12,49,1090,1090
12,50,1071,1071
12,51,1063,1063
12,52,1036,1036
12,53,1086,1086
12,54,1088,1088
12,55,1089,1089
12,56,1057,1057
12,57,1044,1044
12,58,1042,1042
12,59,1022,1022
12,60,1040,1040
12,61,1027,1027
12,62,1046,1046
12,63,1052,1052
12,64,1064,1064
12,65,1029,1029
12,66,1079,1079
12,67,1083,1083
12,68,1069,1069
12,69,1083,1083
12,70,1086,1086
12,71,1121,1121
12,72,1128,1128
12,73,1130,1130
12,74,1137,1137
12,75,1166,1166
12,76,1186,1186
12,77,1199,1199
12,78,1221,1221
12,79,1249,1249
12,80,1250,1250
12,81,1254,1254
12,82,1247,1247
12,83,1260,1260
12,84,1286,1286
12,85,1331,1331
12,86,1371,1371
12,87,1406,1406
12,88,1467,1467
12,89,1494,1494
12,90,1557,1557
12,91,1599,1599
12,92,1614,1614
12,93,1623,1623
12,94,1635,1635
12,95,1676,1676
12,96,1708,1708
12,97,1770,1770
12,98,1820,1820
12,99,1824,1824
12,100,1838,1838
13,1,1056,1056
13,2,977,977
13,3,1033,1033
13,4,679,679
13,5,799,799
13,6,849,849
13,7,931,931
13,8,1017,1017
13,9,1033,1033
13,10,1047,1047
13,11,1098,1098
13,12,1129,1129
13,13,1181,1181
13,14,1252,1252
13,15,1352,1352
13,16,1440,1440
13,17,1495,1495
13,18,1507,1507
13,19,1548,1548
13,20,1567,1567
13,21,1634,1634
13,22,1632,1632
13,23,1618,1618
13,24,1645,1645
13,25,1640,1640
13,26,1651,1651
13,27,1639,1639
13,28,1620,1620
13,29,1640,1640
13,30,1637,1637
13,31,1602,1602
13,32,1598,1598
13,33,1600,1600
13,34,1617,1617
13,35,1600,1600
13,36,1606,1606
13,37,1616,1616
13,38,1627,1627
13,39,1630,1630
13,40,1638,1638
13,41,1614,1614
13,42,1609,1609
13,43,1625,1625
13,44,1623,1623
13,45,1623,1623
13,46,1644,1644
13,47,1607,1607
13,48,1605,1605
13,49,1602,1602
13,50,1628,1628
13,51,1625,1625
13,52,1613,1613
13,53,1636,1636
13,54,1654,1654
13,55,1644,1644
13,56,1625,1625
13,57,1619,1619
13,58,1608,1608
13,59,1592,1592
13,60,1624,1624
13,61,1639,1639
13,62,1676,1676
13,63,1715,1715
13,64,1733,1733
13,65,1788,1788
13,66,1801,1801
13,67,1810,1810
13,68,1830,1830
13,69,1873,1873
13,70,1903,1903
13,71,1896,1896
13,72,1933,1933
13,73,2012,2012
13,74,2025,2025
13,75,2067,2067
13,76,2094,2094
13,77,2120,2120
13,78,2135,2135
13,79,2155,2155
13,80,2193,2193
13,81,2205,2205
13,82,2233,2233
13,83,2293,2293
13,84,2341,2341
13,85,2335,2335
13,86,2378,2378
13,87,2381,2381
13,88,2382,2382
13,89,2405,2405
13,90,2436,2436
13,91,2435,2435
13,92,2446,2446
13,93,2466,2466
13,94,2438,2438
13,95,2441,2441
13,96,2447,2447
13,97,2448,2448
13,98,2429,2429
13,99,2420,2420
13,100,2460,2460
14,1,1034,1034
14,2,1067,1067
14,3,594,594
14,4,637,637
14,5,750,750
14,6,791,791
14,7,816,816
14,8,870,870
14,9,941,941
14,10,1013,1013
14,11,1065,1065
14,12,1110,1110
14,13,1167,1167
14,14,1205,1205
14,15,1212,1212
14,16,1216,1216
14,17,1218,1218
14,18,1229,1229
14,19,1200,1200
14,20,1184,1184
14,21,1161,1161
14,22,1173,1173
14,23,1165,1165
14,24,1160,1160
14,25,1172,1172
14,26,1184,1184
14,27,1185,1185
14,28,1183,1183
14,29,1162,1162
14,30,1131,1131
14,31,1137,1137
14,32,1127,1127
14,33,1135,1135
14,34,1162,1162
14,35,1138,1138
14,36,1135,1135
14,37,1122,1122
14,38,1114,1114
14,39,1109,1109
14,40,1096,1096
14,41,1107,1107
14,42,1099,1099
14,43,1081,1081
14,44,1079,1079
14,45,1092,1092
14,46,1089,1089
14,47,1076,1076
14,48,1064,1064
14,49,1079,1079
14,50,1061,1061
14,51,1065,1065
14,52,1067,1067
14,53,1022,1022
14,54,1079,1079
14,55,1048,1048
14,56,1083,1083
14,57,1081,1081
14,58,1079,1079
14,59,1084,1084
14,60,1085,1085
14,61,1101,1101
14,62,1112,1112
14,63,1113,1113
14,64,1109,1109
14,65,1127,1127
14,66,1136,1136
14,67,1157,1157
14,68,1157,1157
14,69,1168,1168
14,70,1185,1185
14,71,1216,1216
14,72,1270,1270
14,73,1314,1314
14,74,1335,1335
14,75,1372,1372
14,76,1392,1392
14,77,1429,1429
14,78,1470,1470
14,79,1483,1483
14,80,1481,1481
14,81,1484,1484
14,82,1459,1459
14,83,1454,1454
14,84,1429,1429
14,85,1453,1453
14,86,1441,1441
14,87,1442,1442
14,88,1442,1442
14,89,1432,1432
14,90,1429,1429
14,91,1438,1438
14,92,1427,1427
14,93,1442,1442
14,94,1439,1439
14,95,1425,1425
14,96,1454,1454
14,97,1440,1440
14,98,1459,1459
14,99,1448,1448
14,100,1459,1459
15,1,961,961
15,2,969,969
15,3,998,998
15,4,1037,1037
15,5,807,807
15,6,782,782
15,7,773,773
15,8,754,754
15,9,745,745
15,10,733,733
15,11,723,723
15,12,718,718
15,13,715,715
15,14,714,714
15,15,710,710
15,16,708,708
