"SIM","YEAR","N","N_OBS"
3,38,9,9
3,39,6,6
3,40,5,5
3,41,4,4
3,42,6,6
3,43,NA,NA
3,44,NA,NA
3,45,NA,NA
3,46,NA,NA
3,47,NA,NA
3,48,NA,NA
3,49,NA,NA
3,50,NA,NA
3,51,NA,NA
3,52,NA,NA
3,53,NA,NA
3,54,NA,NA
3,55,NA,NA
3,56,NA,NA
3,57,NA,NA
3,58,NA,NA
3,59,NA,NA
3,60,NA,NA
3,61,NA,NA
3,62,NA,NA
3,63,NA,NA
3,64,NA,NA
3,65,NA,NA
3,66,NA,NA
3,67,NA,NA
3,68,NA,NA
3,69,NA,NA
3,70,NA,NA
3,71,NA,NA
3,72,NA,NA
3,73,NA,NA
3,74,NA,NA
3,75,NA,NA
3,76,NA,NA
3,77,NA,NA
3,78,NA,NA
3,79,NA,NA
3,80,NA,NA
3,81,NA,NA
3,82,NA,NA
3,83,NA,NA
3,84,NA,NA
3,85,NA,NA
3,86,NA,NA
3,87,NA,NA
3,88,NA,NA
3,89,NA,NA
3,90,NA,NA
3,91,NA,NA
3,92,NA,NA
3,93,NA,NA
3,94,NA,NA
3,95,NA,NA
3,96,NA,NA
3,97,NA,NA
3,98,NA,NA
3,99,NA,NA
3,100,NA,NA
4,1,981,981
4,2,988,988
4,3,982,982
4,4,976,976
4,5,1133,1133
4,6,403,403
4,7,399,399
4,8,405,405
4,9,427,427
4,10,456,456
4,11,502,502
4,12,536,536
4,13,498,498
4,14,488,488
4,15,490,490
4,16,500,500
4,17,508,508
4,18,542,542
4,19,564,564
4,20,566,566
4,21,561,561
4,22,582,582
4,23,602,602
4,24,647,647
4,25,692,692
4,26,701,701
4,27,744,744
4,28,795,795
4,29,842,842
4,30,907,907
4,31,912,912
4,32,926,926
4,33,963,963
4,34,978,978
4,35,1006,1006
4,36,846,846
4,37,899,899
4,38,939,939
4,39,1002,1002
4,40,504,504
4,41,501,501
4,42,551,551
4,43,597,597
4,44,566,566
4,45,561,561
4,46,578,578
4,47,582,582
4,48,545,545
4,49,554,554
4,50,571,571
4,51,574,574
4,52,593,593
4,53,626,626
4,54,682,682
4,55,724,724
4,56,781,781
4,57,758,758
4,58,809,809
4,59,848,848
4,60,827,827
4,61,860,860
4,62,870,870
4,63,859,859
4,64,865,865
4,65,891,891
4,66,948,948
4,67,1028,1028
4,68,501,501
4,69,496,496
4,70,459,459
4,71,434,434
4,72,449,449
4,73,486,486
4,74,486,486
4,75,459,459
4,76,466,466
4,77,464,464
4,78,466,466
4,79,486,486
4,80,482,482
4,81,450,450
4,82,451,451
4,83,436,436
4,84,437,437
4,85,390,390
4,86,368,368
4,87,315,315
4,88,302,302
4,89,322,322
4,90,342,342
4,91,373,373
4,92,393,393
4,93,360,360
4,94,366,366
4,95,398,398
4,96,383,383
4,97,390,390
4,98,403,403
4,99,404,404
4,100,383,383
5,1,991,991
5,2,1000,1000
5,3,1029,1029
5,4,542,542
5,5,611,611
5,6,618,618
5,7,604,604
5,8,602,602
5,9,596,596
5,10,541,541
5,11,550,550
5,12,553,553
5,13,523,523
5,14,499,499
5,15,477,477
5,16,486,486
5,17,501,501
5,18,500,500
5,19,498,498
5,20,471,471
5,21,482,482
5,22,429,429
5,23,435,435
5,24,453,453
5,25,456,456
5,26,478,478
5,27,478,478
5,28,458,458
5,29,449,449
5,30,434,434
5,31,439,439
5,32,415,415
5,33,420,420
5,34,402,402
5,35,413,413
5,36,427,427
5,37,427,427
5,38,418,418
5,39,378,378
5,40,336,336
5,41,346,346
5,42,355,355
5,43,325,325
5,44,337,337
5,45,343,343
5,46,348,348
5,47,357,357
5,48,376,376
5,49,373,373
5,50,349,349
5,51,332,332
5,52,335,335
5,53,328,328
5,54,311,311
5,55,325,325
5,56,327,327
5,57,265,265
5,58,221,221
5,59,229,229
5,60,244,244
5,61,221,221
5,62,190,190
5,63,134,134
5,64,71,71
5,65,50,50
5,66,44,44
5,67,26,26
5,68,27,27
5,69,21,21
5,70,12,12
5,71,15,15
5,72,4,4
5,73,NA,NA
5,74,NA,NA
5,75,NA,NA
5,76,NA,NA
5,77,NA,NA
5,78,NA,NA
5,79,NA,NA
5,80,NA,NA
5,81,NA,NA
5,82,NA,NA
5,83,NA,NA
5,84,NA,NA
5,85,NA,NA
5,86,NA,NA
5,87,NA,NA
5,88,NA,NA
5,89,NA,NA
5,90,NA,NA
5,91,NA,NA
5,92,NA,NA
5,93,NA,NA
5,94,NA,NA
5,95,NA,NA
5,96,NA,NA
5,97,NA,NA
5,98,NA,NA
5,99,NA,NA
5,100,NA,NA
6,1,1050,1050
6,2,818,818
6,3,808,808
6,4,891,891
6,5,1080,1080
6,6,485,485
6,7,505,505
6,8,495,495
6,9,517,517
6,10,539,539
6,11,606,606
6,12,643,643
6,13,686,686
6,14,734,734
6,15,769,769
6,16,837,837
6,17,888,888
6,18,961,961
6,19,1034,1034
6,20,527,527
6,21,549,549
6,22,589,589
6,23,605,605
6,24,626,626
6,25,672,672
6,26,722,722
6,27,792,792
6,28,834,834
6,29,879,879
6,30,944,944
6,31,992,992
6,32,1098,1098
6,33,615,615
6,34,662,662
6,35,712,712
6,36,809,809
6,37,885,885
6,38,959,959
6,39,1073,1073
6,40,526,526
6,41,531,531
6,42,537,537
6,43,522,522
6,44,525,525
6,45,534,534
6,46,559,559
6,47,602,602
6,48,665,665
6,49,750,750
6,50,822,822
6,51,837,837
6,52,896,896
6,53,942,942
6,54,985,985
6,55,994,994
6,56,1041,1041
6,57,463,463
6,58,484,484
6,59,493,493
6,60,497,497
6,61,521,521
6,62,534,534
6,63,547,547
6,64,547,547
6,65,609,609
6,66,633,633
6,67,690,690
6,68,688,688
6,69,739,739
6,70,806,806
6,71,866,866
6,72,929,929
6,73,986,986
6,74,977,977
6,75,968,968
6,76,966,966
6,77,963,963
6,78,913,913
6,79,946,946
6,80,937,937
6,81,972,972
6,82,998,998
6,83,956,956
6,84,898,898
6,85,860,860
6,86,824,824
6,87,887,887
6,88,895,895
6,89,871,871
6,90,832,832
6,91,797,797
6,92,830,830
6,93,844,844
6,94,862,862
6,95,859,859
6,96,900,900
6,97,824,824
6,98,828,828
6,99,823,823
6,100,881,881
7,1,1037,1037
7,2,757,757
7,3,756,756
7,4,774,774
7,5,867,867
7,6,938,938
7,7,1016,1016
7,8,364,364
7,9,415,415
7,10,430,430
7,11,441,441
7,12,407,407
7,13,369,369
7,14,347,347
7,15,350,350
7,16,392,392
7,17,374,374
7,18,355,355
7,19,327,327
7,20,365,365
7,21,390,390
7,22,402,402
7,23,396,396
7,24,358,358
7,25,379,379
7,26,389,389
7,27,410,410
7,28,427,427
7,29,432,432
7,30,455,455
7,31,462,462
7,32,500,500
7,33,517,517
7,34,531,531
7,35,494,494
7,36,420,420
7,37,413,413
7,38,450,450
7,39,477,477
7,40,488,488
7,41,463,463
7,42,482,482
7,43,465,465
7,44,458,458
7,45,457,457
7,46,438,438
7,47,449,449
7,48,451,451
7,49,448,448
7,50,437,437
7,51,373,373
7,52,380,380
7,53,340,340
7,54,309,309
7,55,327,327
7,56,297,297
7,57,315,315
7,58,334,334
7,59,326,326
7,60,325,325
7,61,340,340
7,62,306,306
7,63,308,308
7,64,346,346
7,65,350,350
7,66,341,341
7,67,299,299
7,68,297,297
7,69,316,316
7,70,301,301
7,71,280,280
7,72,254,254
7,73,245,245
7,74,269,269
7,75,213,213
7,76,220,220
7,77,234,234
7,78,226,226
7,79,166,166
7,80,126,126
7,81,143,143
7,82,136,136
7,83,129,129
7,84,133,133
7,85,88,88
7,86,52,52
7,87,61,61
7,88,20,20
7,89,14,14
7,90,6,6
7,91,4,4
7,92,2,2
7,93,NA,NA
7,94,NA,NA
7,95,NA,NA
7,96,NA,NA
7,97,NA,NA
7,98,NA,NA
7,99,NA,NA
7,100,NA,NA
8,1,938,938
8,2,960,960
8,3,960,960
8,4,996,996
8,5,1156,1156
8,6,498,498
8,7,468,468
8,8,483,483
8,9,518,518
8,10,482,482
8,11,520,520
8,12,556,556
8,13,590,590
8,14,593,593
8,15,610,610
8,16,659,659
8,17,689,689
8,18,732,732
8,19,804,804
8,20,871,871
8,21,923,923
8,22,991,991
8,23,1054,1054
8,24,552,552
8,25,596,596
8,26,615,615
8,27,636,636
8,28,661,661
8,29,719,719
8,30,804,804
8,31,856,856
8,32,863,863
8,33,897,897
8,34,908,908
8,35,910,910
8,36,907,907
8,37,947,947
8,38,995,995
8,39,1029,1029
8,40,525,525
8,41,551,551
8,42,523,523
8,43,578,578
8,44,634,634
8,45,665,665
8,46,740,740
8,47,757,757
8,48,798,798
8,49,804,804
8,50,800,800
8,51,865,865
8,52,926,926
8,53,967,967
8,54,996,996
8,55,1036,1036
8,56,492,492
8,57,525,525
8,58,498,498
8,59,516,516
8,60,482,482
8,61,473,473
8,62,501,501
8,63,496,496
8,64,490,490
8,65,492,492
8,66,504,504
8,67,539,539
8,68,584,584
8,69,599,599
8,70,670,670
8,71,703,703
8,72,722,722
8,73,767,767
8,74,797,797
8,75,820,820
8,76,787,787
8,77,790,790
8,78,826,826
8,79,843,843
8,80,860,860
8,81,844,844
8,82,824,824
8,83,782,782
8,84,779,779
8,85,805,805
8,86,797,797
8,87,797,797
8,88,784,784
8,89,771,771
8,90,779,779
8,91,746,746
8,92,699,699
8,93,707,707
8,94,675,675
8,95,686,686
8,96,706,706
8,97,718,718
8,98,775,775
8,99,773,773
8,100,752,752
9,1,1036,1036
9,2,794,794
9,3,798,798
9,4,799,799
9,5,853,853
9,6,882,882
9,7,901,901
9,8,923,923
9,9,989,989
9,10,1033,1033
9,11,926,926
9,12,963,963
9,13,983,983
9,14,1049,1049
9,15,688,688
9,16,703,703
9,17,715,715
9,18,719,719
9,19,689,689
9,20,698,698
9,21,664,664
9,22,678,678
9,23,682,682
9,24,672,672
9,25,667,667
9,26,620,620
9,27,627,627
9,28,653,653
9,29,643,643
9,30,645,645
9,31,633,633
9,32,598,598
9,33,611,611
9,34,584,584
9,35,580,580
9,36,551,551
9,37,581,581
9,38,583,583
9,39,590,590
9,40,586,586
9,41,602,602
9,42,596,596
9,43,591,591
9,44,568,568
9,45,569,569
9,46,572,572
9,47,582,582
9,48,582,582
9,49,543,543
9,50,537,537
9,51,526,526
9,52,524,524
9,53,543,543
9,54,558,558
9,55,563,563
9,56,555,555
9,57,556,556
9,58,519,519
9,59,515,515
9,60,530,530
9,61,542,542
9,62,538,538
9,63,489,489
9,64,503,503
9,65,476,476
9,66,492,492
9,67,481,481
9,68,489,489
9,69,460,460
9,70,451,451
9,71,445,445
9,72,444,444
9,73,438,438
9,74,449,449
9,75,467,467
9,76,446,446
9,77,454,454
9,78,461,461
9,79,450,450
9,80,436,436
9,81,435,435
9,82,452,452
9,83,461,461
9,84,463,463
9,85,445,445
9,86,390,390
9,87,360,360
9,88,378,378
9,89,382,382
9,90,390,390
9,91,339,339
9,92,301,301
9,93,281,281
9,94,255,255
9,95,242,242
9,96,258,258
9,97,238,238
9,98,252,252
9,99,270,270
9,100,230,230
10,1,1018,1018
10,2,822,822
10,3,864,864
10,4,923,923
10,5,1081,1081
10,6,694,694
10,7,706,706
10,8,759,759
10,9,791,791
10,10,818,818
10,11,841,841
10,12,902,902
10,13,972,972
10,14,1050,1050
10,15,736,736
10,16,799,799
10,17,856,856
10,18,910,910
10,19,984,984
10,20,1045,1045
10,21,316,316
10,22,332,332
10,23,361,361
10,24,358,358
10,25,379,379
10,26,420,420
10,27,449,449
10,28,476,476
10,29,485,485
10,30,508,508
10,31,514,514
10,32,470,470
10,33,496,496
10,34,452,452
10,35,412,412
10,36,427,427
10,37,447,447
10,38,465,465
10,39,485,485
10,40,498,498
10,41,456,456
10,42,440,440
10,43,401,401
10,44,415,415
10,45,407,407
10,46,427,427
10,47,451,451
10,48,462,462
10,49,400,400
10,50,404,404
10,51,420,420
10,52,376,376
10,53,401,401
10,54,398,398
10,55,412,412
10,56,422,422
10,57,413,413
10,58,350,350
10,59,365,365
10,60,354,354
10,61,371,371
10,62,389,389
10,63,385,385
10,64,390,390
10,65,343,343
10,66,324,324
10,67,335,335
10,68,322,322
10,69,349,349
10,70,312,312
10,71,313,313
10,72,314,314
10,73,317,317
10,74,340,340
10,75,356,356
10,76,359,359
10,77,351,351
10,78,282,282
10,79,248,248
10,80,211,211
10,81,159,159
10,82,112,112
10,83,55,55
10,84,34,34
10,85,14,14
10,86,8,8
10,87,8,8
10,88,8,8
10,89,2,2
10,90,2,2
10,91,NA,NA
10,92,NA,NA
10,93,NA,NA
10,94,NA,NA
10,95,NA,NA
10,96,NA,NA
10,97,NA,NA
10,98,NA,NA
10,99,NA,NA
10,100,NA,NA
11,1,978,978
11,2,999,999
11,3,1053,1053
11,4,335,335
11,5,389,389
11,6,378,378
11,7,370,370
11,8,393,393
11,9,361,361
11,10,368,368
11,11,371,371
11,12,341,341
11,13,347,347
11,14,349,349
11,15,377,377
11,16,378,378
11,17,381,381
11,18,370,370
11,19,352,352
11,20,356,356
11,21,351,351
11,22,354,354
11,23,303,303
11,24,274,274
11,25,238,238
11,26,214,214
11,27,219,219
11,28,221,221
11,29,234,234
11,30,206,206
11,31,168,168
11,32,160,160
11,33,167,167
11,34,157,157
11,35,131,131
11,36,114,114
11,37,94,94
11,38,49,49
11,39,50,50
11,40,24,24
11,41,26,26
11,42,26,26
11,43,8,8
11,44,6,6
11,45,2,2
11,46,NA,NA
11,47,NA,NA
11,48,NA,NA
11,49,NA,NA
11,50,NA,NA
11,51,NA,NA
11,52,NA,NA
11,53,NA,NA
11,54,NA,NA
11,55,NA,NA
11,56,NA,NA
11,57,NA,NA
11,58,NA,NA
11,59,NA,NA
11,60,NA,NA
11,61,NA,NA
11,62,NA,NA
11,63,NA,NA
11,64,NA,NA
11,65,NA,NA
11,66,NA,NA
11,67,NA,NA
11,68,NA,NA
11,69,NA,NA
11,70,NA,NA
11,71,NA,NA
11,72,NA,NA
11,73,NA,NA
11,74,NA,NA
11,75,NA,NA
11,76,NA,NA
11,77,NA,NA
11,78,NA,NA
11,79,NA,NA
11,80,NA,NA
11,81,NA,NA
11,82,NA,NA
11,83,NA,NA
11,84,NA,NA
11,85,NA,NA
11,86,NA,NA
11,87,NA,NA
11,88,NA,NA
11,89,NA,NA
11,90,NA,NA
11,91,NA,NA
11,92,NA,NA
11,93,NA,NA
11,94,NA,NA
11,95,NA,NA
11,96,NA,NA
11,97,NA,NA
11,98,NA,NA
11,99,NA,NA
11,100,NA,NA
12,1,980,980
12,2,989,989
12,3,1010,1010
12,4,392,392
12,5,439,439
12,6,441,441
12,7,458,458
12,8,499,499
12,9,533,533
12,10,543,543
12,11,580,580
12,12,627,627
12,13,682,682
12,14,755,755
12,15,806,806
12,16,862,862
12,17,906,906
12,18,933,933
12,19,930,930
12,20,996,996
12,21,1013,1013
12,22,998,998
12,23,1044,1044
12,24,342,342
12,25,310,310
12,26,285,285
12,27,292,292
12,28,308,308
12,29,299,299
12,30,296,296
12,31,278,278
12,32,244,244
12,33,250,250
12,34,217,217
12,35,177,177
12,36,151,151
12,37,151,151
12,38,114,114
12,39,105,105
12,40,100,100
12,41,106,106
12,42,117,117
12,43,105,105
12,44,112,112
12,45,115,115
12,46,112,112
12,47,110,110
12,48,76,76
12,49,82,82
12,50,88,88
12,51,64,64
12,52,32,32
12,53,18,18
12,54,16,16
12,55,10,10
12,56,5,5
12,57,2,2
12,58,NA,NA
12,59,NA,NA
12,60,NA,NA
12,61,NA,NA
12,62,NA,NA
12,63,NA,NA
12,64,NA,NA
12,65,NA,NA
12,66,NA,NA
12,67,NA,NA
12,68,NA,NA
12,69,NA,NA
12,70,NA,NA
12,71,NA,NA
12,72,NA,NA
12,73,NA,NA
12,74,NA,NA
12,75,NA,NA
12,76,NA,NA
12,77,NA,NA
12,78,NA,NA
12,79,NA,NA
12,80,NA,NA
12,81,NA,NA
12,82,NA,NA
12,83,NA,NA
12,84,NA,NA
12,85,NA,NA
12,86,NA,NA
12,87,NA,NA
12,88,NA,NA
12,89,NA,NA
12,90,NA,NA
12,91,NA,NA
12,92,NA,NA
12,93,NA,NA
12,94,NA,NA
12,95,NA,NA
12,96,NA,NA
12,97,NA,NA
12,98,NA,NA
12,99,NA,NA
12,100,NA,NA
13,1,961,961
13,2,973,973
13,3,989,989
13,4,999,999
13,5,1152,1152
13,6,548,548
13,7,553,553
13,8,579,579
13,9,601,601
13,10,658,658
13,11,693,693
13,12,642,642
13,13,657,657
13,14,677,677
13,15,699,699
13,16,695,695
13,17,684,684
13,18,674,674
13,19,651,651
13,20,643,643
13,21,656,656
13,22,635,635
13,23,612,612
13,24,603,603
13,25,582,582
13,26,592,592
13,27,595,595
13,28,598,598
13,29,578,578
13,30,564,564
13,31,572,572
13,32,589,589
13,33,617,617
13,34,637,637
13,35,634,634
13,36,604,604
13,37,597,597
13,38,554,554
13,39,581,581
13,40,596,596
13,41,554,554
13,42,543,543
13,43,512,512
13,44,518,518
13,45,523,523
13,46,557,557
13,47,567,567
13,48,561,561
13,49,553,553
13,50,557,557
13,51,558,558
13,52,526,526
13,53,540,540
13,54,504,504
13,55,457,457
13,56,465,465
13,57,469,469
13,58,444,444
13,59,477,477
13,60,491,491
13,61,489,489
13,62,461,461
13,63,456,456
13,64,457,457
13,65,478,478
13,66,487,487
13,67,449,449
13,68,445,445
13,69,450,450
13,70,471,471
13,71,471,471
13,72,464,464
13,73,449,449
13,74,457,457
13,75,430,430
13,76,361,361
13,77,309,309
13,78,284,284
13,79,286,286
13,80,272,272
13,81,217,217
13,82,150,150
13,83,103,103
13,84,52,52
13,85,56,56
13,86,43,43
13,87,23,23
13,88,14,14
13,89,8,8
13,90,7,7
13,91,7,7
13,92,NA,NA
13,93,NA,NA
13,94,NA,NA
13,95,NA,NA
13,96,NA,NA
13,97,NA,NA
13,98,NA,NA
13,99,NA,NA
13,100,NA,NA
14,1,958,958
14,2,952,952
14,3,940,940
14,4,991,991
14,5,1135,1135
14,6,483,483
14,7,506,506
14,8,537,537
14,9,549,549
14,10,544,544
14,11,540,540
14,12,552,552
14,13,564,564
14,14,571,571
14,15,612,612
14,16,626,626
14,17,698,698
14,18,748,748
14,19,785,785
14,20,838,838
14,21,872,872
14,22,944,944
14,23,933,933
14,24,940,940
14,25,983,983
14,26,997,997
14,27,986,986
14,28,982,982
14,29,993,993
14,30,1007,1007
14,31,428,428
14,32,451,451
14,33,410,410
14,34,409,409
14,35,404,404
14,36,442,442
14,37,458,458
14,38,468,468
14,39,479,479
14,40,511,511
14,41,553,553
14,42,610,610
14,43,645,645
14,44,639,639
14,45,672,672
14,46,688,688
14,47,682,682
14,48,712,712
14,49,731,731
14,50,782,782
14,51,825,825
14,52,855,855
14,53,860,860
14,54,875,875
14,55,858,858
14,56,830,830
14,57,835,835
14,58,853,853
14,59,853,853
14,60,872,872
14,61,859,859
14,62,840,840
14,63,840,840
14,64,868,868
14,65,871,871
14,66,845,845
14,67,791,791
14,68,743,743
14,69,731,731
14,70,744,744
14,71,744,744
14,72,738,738
14,73,775,775
14,74,755,755
14,75,730,730
14,76,699,699
14,77,684,684
14,78,694,694
14,79,691,691
14,80,711,711
14,81,727,727
14,82,717,717
14,83,730,730
14,84,753,753
14,85,715,715
14,86,745,745
14,87,744,744
14,88,721,721
14,89,724,724
14,90,667,667
14,91,621,621
14,92,568,568
14,93,556,556
14,94,582,582
14,95,634,634
14,96,668,668
14,97,642,642
14,98,632,632
14,99,636,636
14,100,658,658
15,1,600,600
15,2,605,605
15,3,592,592
15,4,570,570
15,5,608,608
15,6,590,590
15,7,555,555
15,8,554,554
15,9,588,588
15,10,627,627
15,11,612,612
15,12,662,662
15,13,717,717
15,14,778,778
15,15,794,794
15,16,849,849
15,17,909,909
15,18,942,942
15,19,1012,1012
15,20,405,405
15,21,395,395
15,22,397,397
15,23,402,402
15,24,391,391
15,25,392,392
15,26,344,344
15,27,318,318
15,28,281,281
15,29,237,237
15,30,194,194
15,31,179,179
15,32,194,194
15,33,199,199
15,34,167,167
15,35,150,150
15,36,163,163
15,37,171,171
15,38,180,180
15,39,148,148
15,40,142,142
15,41,126,126
15,42,136,136
15,43,104,104
15,44,99,99
15,45,92,92
15,46,99,99
15,47,88,88
15,48,100,100
15,49,79,79
15,50,57,57
15,51,61,61
15,52,22,22
15,53,14,14
15,54,15,15
15,55,13,13
15,56,4,4
15,57,6,6
15,58,8,8
15,59,13,13
15,60,3,3
15,61,3,3
15,62,3,3
15,63,4,4
15,64,NA,NA
15,65,NA,NA
15,66,NA,NA
15,67,NA,NA
15,68,NA,NA
15,69,NA,NA
15,70,NA,NA
15,71,NA,NA
15,72,NA,NA
15,73,NA,NA
15,74,NA,NA
15,75,NA,NA
15,76,NA,NA
15,77,NA,NA
15,78,NA,NA
15,79,NA,NA
15,80,NA,NA
15,81,NA,NA
15,82,NA,NA
15,83,NA,NA
15,84,NA,NA
15,85,NA,NA
15,86,NA,NA
15,87,NA,NA
15,88,NA,NA
15,89,NA,NA
15,90,NA,NA
15,91,NA,NA
15,92,NA,NA
15,93,NA,NA
15,94,NA,NA
15,95,NA,NA
15,96,NA,NA
15,97,NA,NA
15,98,NA,NA
15,99,NA,NA
15,100,NA,NA
16,1,1007,1007
16,2,812,812
16,3,794,794
16,4,750,750
16,5,852,852
16,6,834,834
16,7,822,822
16,8,825,825
16,9,825,825
16,10,811,811
16,11,819,819
16,12,829,829
16,13,822,822
16,14,826,826
16,15,776,776
16,16,769,769
16,17,754,754
16,18,767,767
16,19,759,759
16,20,707,707
16,21,683,683
16,22,651,651
16,23,673,673
16,24,634,634
16,25,656,656
16,26,657,657
16,27,648,648
16,28,668,668
16,29,668,668
16,30,655,655
16,31,644,644
16,32,655,655
16,33,642,642
16,34,647,647
16,35,636,636
16,36,619,619
16,37,627,627
16,38,618,618
16,39,601,601
16,40,609,609
16,41,616,616
16,42,575,575
16,43,598,598
16,44,553,553
16,45,571,571
16,46,587,587
16,47,588,588
16,48,586,586
16,49,571,571
16,50,567,567
16,51,549,549
16,52,564,564
16,53,563,563
16,54,563,563
16,55,567,567
16,56,540,540
16,57,498,498
16,58,480,480
16,59,513,513
16,60,537,537
16,61,484,484
16,62,477,477
16,63,499,499
16,64,485,485
16,65,478,478
16,66,475,475
16,67,468,468
16,68,450,450
16,69,406,406
16,70,430,430
16,71,458,458
16,72,466,466
16,73,439,439
16,74,452,452
16,75,399,399
16,76,351,351
16,77,390,390
16,78,381,381
16,79,407,407
16,80,411,411
16,81,389,389
16,82,413,413
16,83,364,364
16,84,393,393
16,85,401,401
16,86,427,427
16,87,411,411
16,88,414,414
16,89,434,434
16,90,443,443
16,91,401,401
16,92,419,419
16,93,416,416
16,94,359,359
16,95,338,338
16,96,341,341
16,97,264,264
16,98,283,283
16,99,313,313
16,100,330,330
17,1,807,807
17,2,843,843
17,3,875,875
17,4,918,918
17,5,1051,1051
17,6,504,504
17,7,527,527
17,8,587,587
17,9,613,613
17,10,622,622
17,11,659,659
17,12,713,713
17,13,772,772
17,14,796,796
17,15,874,874
17,16,952,952
17,17,1005,1005
17,18,1097,1097
17,19,677,677
17,20,731,731
17,21,790,790
17,22,864,864
17,23,951,951
17,24,987,987
17,25,1092,1092
17,26,416,416
17,27,464,464
17,28,520,520
17,29,553,553
17,30,576,576
17,31,612,612
17,32,650,650
17,33,673,673
17,34,741,741
17,35,816,816
17,36,867,867
17,37,937,937
17,38,1033,1033
17,39,658,658
17,40,722,722
17,41,742,742
17,42,802,802
17,43,868,868
17,44,958,958
17,45,1046,1046
17,46,456,456
17,47,480,480
17,48,483,483
17,49,503,503
17,50,502,502
17,51,488,488
17,52,485,485
17,53,492,492
17,54,503,503
17,55,552,552
17,56,550,550
17,57,561,561
17,58,575,575
17,59,567,567
17,60,603,603
17,61,652,652
17,62,701,701
17,63,744,744
17,64,817,817
17,65,811,811
17,66,857,857
17,67,925,925
