"SIM","YEAR","N","N_OBS"
2,63,1309,1309
2,64,1298,1298
2,65,1310,1310
2,66,1305,1305
2,67,1331,1331
2,68,1395,1395
2,69,1369,1369
2,70,1389,1389
2,71,1393,1393
2,72,1411,1411
2,73,1405,1405
2,74,1424,1424
2,75,1391,1391
2,76,1419,1419
2,77,1390,1390
2,78,1411,1411
2,79,1413,1413
2,80,1404,1404
2,81,1405,1405
2,82,1393,1393
2,83,1415,1415
2,84,1433,1433
2,85,1464,1464
2,86,1466,1466
2,87,1459,1459
2,88,1462,1462
2,89,1472,1472
2,90,1457,1457
2,91,1440,1440
2,92,1438,1438
2,93,1427,1427
2,94,1448,1448
2,95,1442,1442
2,96,1455,1455
2,97,1484,1484
2,98,1490,1490
2,99,1502,1502
2,100,1528,1528
3,1,991,991
3,2,985,985
3,3,1004,1004
3,4,997,997
3,5,1166,1166
3,6,1162,1162
3,7,985,985
3,8,1037,1037
3,9,943,943
3,10,1012,1012
3,11,1013,1013
3,12,1061,1061
3,13,1079,1079
3,14,995,995
3,15,1051,1051
3,16,1099,1099
3,17,1075,1075
3,18,1060,1060
3,19,1052,1052
3,20,998,998
3,21,1045,1045
3,22,1043,1043
3,23,1041,1041
3,24,1037,1037
3,25,1022,1022
3,26,1070,1070
3,27,1046,1046
3,28,1022,1022
3,29,1056,1056
3,30,1019,1019
3,31,1072,1072
3,32,1144,1144
3,33,1157,1157
3,34,1126,1126
3,35,1143,1143
3,36,1174,1174
3,37,1187,1187
3,38,1203,1203
3,39,1225,1225
3,40,1221,1221
3,41,1218,1218
3,42,1241,1241
3,43,1276,1276
3,44,1255,1255
3,45,1240,1240
3,46,1214,1214
3,47,1204,1204
3,48,1216,1216
3,49,1206,1206
3,50,1214,1214
3,51,1182,1182
3,52,1176,1176
3,53,1184,1184
3,54,1180,1180
3,55,1201,1201
3,56,1190,1190
3,57,1172,1172
3,58,1170,1170
3,59,1150,1150
3,60,1160,1160
3,61,1129,1129
3,62,1150,1150
3,63,1133,1133
3,64,1148,1148
3,65,1138,1138
3,66,1112,1112
3,67,1111,1111
3,68,1109,1109
3,69,1097,1097
3,70,1090,1090
3,71,1092,1092
3,72,1093,1093
3,73,1120,1120
3,74,1072,1072
3,75,1072,1072
3,76,1105,1105
3,77,1098,1098
3,78,1093,1093
3,79,1074,1074
3,80,1077,1077
3,81,1055,1055
3,82,1049,1049
3,83,1042,1042
3,84,1035,1035
3,85,1033,1033
3,86,1027,1027
3,87,1075,1075
3,88,1033,1033
3,89,1014,1014
3,90,1056,1056
3,91,1070,1070
3,92,1021,1021
3,93,1062,1062
3,94,1112,1112
3,95,1054,1054
3,96,991,991
3,97,1040,1040
3,98,998,998
3,99,1045,1045
3,100,1042,1042
4,1,629,629
4,2,637,637
4,3,653,653
4,4,685,685
4,5,797,797
4,6,853,853
4,7,927,927
4,8,1012,1012
4,9,1005,1005
4,10,1096,1096
4,11,1131,1131
4,12,1167,1167
4,13,1245,1245
4,14,1279,1279
4,15,1314,1314
4,16,1352,1352
4,17,1429,1429
4,18,1529,1529
4,19,1590,1590
4,20,1641,1641
4,21,1671,1671
4,22,1723,1723
4,23,1724,1724
4,24,1692,1692
4,25,1692,1692
4,26,1696,1696
4,27,1702,1702
4,28,1723,1723
4,29,1754,1754
4,30,1772,1772
4,31,1785,1785
4,32,1800,1800
4,33,1854,1854
4,34,1950,1950
4,35,2023,2023
4,36,2103,2103
4,37,2250,2250
4,38,2390,2390
4,39,2509,2509
4,40,2564,2564
4,41,2656,2656
4,42,2730,2730
4,43,2859,2859
4,44,2914,2914
4,45,3029,3029
4,46,3074,3074
4,47,3172,3172
4,48,3292,3292
4,49,3350,3350
4,50,3419,3419
4,51,3522,3522
4,52,3562,3562
4,53,3613,3613
4,54,3706,3706
4,55,3756,3756
4,56,3822,3822
4,57,3883,3883
4,58,4034,4034
4,59,4168,4168
4,60,4289,4289
4,61,4435,4435
4,62,4605,4605
4,63,4810,4810
4,64,4968,4968
4,65,5219,5219
4,66,5400,5400
4,67,5619,5619
4,68,5835,5835
4,69,6096,6096
4,70,6434,6434
4,71,6787,6787
4,72,7170,7170
4,73,7636,7636
4,74,8016,8016
4,75,8335,8335
4,76,8691,8691
4,77,9061,9061
4,78,9507,9507
4,79,9986,9986
4,80,10523,10523
4,81,10654,10654
4,82,10655,10655
4,83,10720,10720
4,84,10685,10685
4,85,10704,10704
4,86,10756,10756
4,87,10761,10761
4,88,10737,10737
4,89,10717,10717
4,90,10782,10782
4,91,10802,10802
4,92,10737,10737
4,93,10799,10799
4,94,10788,10788
4,95,10804,10804
4,96,10778,10778
4,97,10786,10786
4,98,10752,10752
4,99,10845,10845
4,100,10835,10835
5,1,955,955
5,2,944,944
5,3,940,940
5,4,942,942
5,5,1086,1086
5,6,934,934
5,7,963,963
5,8,1011,1011
5,9,962,962
5,10,1030,1030
5,11,1032,1032
5,12,984,984
5,13,1041,1041
5,14,1045,1045
5,15,1051,1051
5,16,1085,1085
5,17,1121,1121
5,18,1152,1152
5,19,1165,1165
5,20,1131,1131
5,21,1129,1129
5,22,1114,1114
5,23,1098,1098
5,24,1102,1102
5,25,1114,1114
5,26,1107,1107
5,27,1106,1106
5,28,1098,1098
5,29,1122,1122
5,30,1083,1083
5,31,1104,1104
5,32,1110,1110
5,33,1085,1085
5,34,1098,1098
5,35,1105,1105
5,36,1098,1098
5,37,1097,1097
5,38,1086,1086
5,39,1083,1083
5,40,1067,1067
5,41,1076,1076
5,42,1077,1077
5,43,1072,1072
5,44,1045,1045
5,45,1045,1045
5,46,1059,1059
5,47,1051,1051
5,48,1038,1038
5,49,1029,1029
5,50,1063,1063
5,51,1042,1042
5,52,1038,1038
5,53,1020,1020
5,54,1008,1008
5,55,1051,1051
5,56,1101,1101
5,57,1054,1054
5,58,1004,1004
5,59,1053,1053
5,60,1038,1038
5,61,1031,1031
5,62,1036,1036
5,63,1029,1029
5,64,1012,1012
5,65,1061,1061
5,66,1049,1049
5,67,1042,1042
5,68,999,999
5,69,1051,1051
5,70,1035,1035
5,71,1011,1011
5,72,1061,1061
5,73,976,976
5,74,1027,1027
5,75,996,996
5,76,1037,1037
5,77,1000,1000
5,78,1039,1039
5,79,1029,1029
5,80,1040,1040
5,81,1019,1019
5,82,1060,1060
5,83,1017,1017
5,84,1045,1045
5,85,1019,1019
5,86,1043,1043
5,87,1089,1089
5,88,1044,1044
5,89,1031,1031
5,90,1014,1014
5,91,1052,1052
5,92,1107,1107
5,93,1109,1109
5,94,1069,1069
5,95,1060,1060
5,96,1091,1091
5,97,1105,1105
5,98,1073,1073
5,99,1077,1077
5,100,1084,1084
6,1,986,986
6,2,1032,1032
6,3,830,830
6,4,867,867
6,5,1020,1020
6,6,917,917
6,7,991,991
6,8,1059,1059
6,9,996,996
6,10,1093,1093
6,11,1147,1147
6,12,1121,1121
6,13,1140,1140
6,14,1189,1189
6,15,1194,1194
6,16,1226,1226
6,17,1221,1221
6,18,1271,1271
6,19,1281,1281
6,20,1331,1331
6,21,1376,1376
6,22,1374,1374
6,23,1373,1373
6,24,1412,1412
6,25,1446,1446
6,26,1497,1497
6,27,1527,1527
6,28,1536,1536
6,29,1590,1590
6,30,1600,1600
6,31,1617,1617
6,32,1662,1662
6,33,1692,1692
6,34,1754,1754
6,35,1818,1818
6,36,1873,1873
6,37,1953,1953
6,38,1999,1999
6,39,2050,2050
6,40,2126,2126
6,41,2169,2169
6,42,2177,2177
6,43,2201,2201
6,44,2207,2207
6,45,2269,2269
6,46,2278,2278
6,47,2312,2312
6,48,2322,2322
6,49,2389,2389
6,50,2458,2458
6,51,2501,2501
6,52,2544,2544
6,53,2586,2586
6,54,2618,2618
6,55,2707,2707
6,56,2762,2762
6,57,2887,2887
6,58,2973,2973
6,59,3108,3108
6,60,3269,3269
6,61,3355,3355
6,62,3472,3472
6,63,3523,3523
6,64,3592,3592
6,65,3657,3657
6,66,3705,3705
6,67,3815,3815
6,68,3858,3858
6,69,3926,3926
6,70,3974,3974
6,71,4097,4097
6,72,4166,4166
6,73,4266,4266
6,74,4337,4337
6,75,4492,4492
6,76,4626,4626
6,77,4835,4835
6,78,4930,4930
6,79,5062,5062
6,80,5277,5277
6,81,5544,5544
6,82,5790,5790
6,83,6012,6012
6,84,6252,6252
6,85,6582,6582
6,86,6883,6883
6,87,7231,7231
6,88,7540,7540
6,89,7890,7890
6,90,8288,8288
6,91,8679,8679
6,92,9117,9117
6,93,9498,9498
6,94,9868,9868
6,95,10296,10296
6,96,10552,10552
6,97,10509,10509
6,98,10575,10575
6,99,10604,10604
6,100,10769,10769
7,1,954,954
7,2,958,958
7,3,967,967
7,4,1015,1015
7,5,1005,1005
7,6,1032,1032
7,7,1052,1052
7,8,899,899
7,9,968,968
7,10,1016,1016
7,11,891,891
7,12,962,962
7,13,1000,1000
7,14,1053,1053
7,15,1007,1007
7,16,1046,1046
7,17,1023,1023
7,18,949,949
7,19,996,996
7,20,1026,1026
7,21,998,998
7,22,1043,1043
7,23,997,997
7,24,1037,1037
7,25,1001,1001
7,26,1036,1036
7,27,1010,1010
7,28,1054,1054
7,29,1024,1024
7,30,984,984
7,31,1023,1023
7,32,1002,1002
7,33,1054,1054
7,34,1056,1056
7,35,1023,1023
7,36,1022,1022
7,37,1084,1084
7,38,1096,1096
7,39,1096,1096
7,40,1106,1106
7,41,1126,1126
7,42,1137,1137
7,43,1160,1160
7,44,1185,1185
7,45,1155,1155
7,46,1160,1160
7,47,1181,1181
7,48,1171,1171
7,49,1158,1158
7,50,1149,1149
7,51,1171,1171
7,52,1132,1132
7,53,1129,1129
7,54,1122,1122
7,55,1123,1123
7,56,1131,1131
7,57,1114,1114
7,58,1119,1119
7,59,1115,1115
7,60,1100,1100
7,61,1100,1100
7,62,1107,1107
7,63,1095,1095
7,64,1105,1105
7,65,1093,1093
7,66,1074,1074
7,67,1073,1073
7,68,1092,1092
7,69,1066,1066
7,70,1064,1064
7,71,1077,1077
7,72,1072,1072
7,73,1042,1042
7,74,1065,1065
7,75,1046,1046
7,76,1022,1022
7,77,1081,1081
7,78,1023,1023
7,79,1047,1047
7,80,1035,1035
7,81,1015,1015
7,82,1060,1060
7,83,1050,1050
7,84,1020,1020
7,85,1051,1051
7,86,995,995
7,87,1035,1035
7,88,1001,1001
7,89,1053,1053
7,90,1045,1045
7,91,1032,1032
7,92,1011,1011
7,93,1040,1040
7,94,1000,1000
7,95,1053,1053
7,96,1032,1032
7,97,987,987
7,98,1029,1029
7,99,1015,1015
7,100,1063,1063
8,1,984,984
8,2,1002,1002
8,3,871,871
8,4,902,902
8,5,1051,1051
8,6,915,915
8,7,966,966
8,8,1017,1017
8,9,919,919
8,10,995,995
8,11,1069,1069
8,12,1060,1060
8,13,1060,1060
8,14,1061,1061
8,15,1031,1031
8,16,1045,1045
8,17,1064,1064
8,18,1053,1053
8,19,1037,1037
8,20,1057,1057
8,21,1032,1032
8,22,1024,1024
8,23,1036,1036
8,24,1025,1025
8,25,989,989
8,26,1038,1038
8,27,1001,1001
8,28,1053,1053
8,29,1020,1020
8,30,1010,1010
8,31,1031,1031
8,32,1058,1058
8,33,1024,1024
8,34,929,929
8,35,980,980
8,36,1007,1007
8,37,924,924
8,38,964,964
8,39,997,997
8,40,1037,1037
8,41,992,992
8,42,1016,1016
8,43,975,975
8,44,984,984
8,45,1032,1032
8,46,1011,1011
8,47,1048,1048
8,48,1020,1020
8,49,1011,1011
8,50,1012,1012
8,51,1063,1063
8,52,1131,1131
8,53,1065,1065
8,54,1075,1075
8,55,1073,1073
8,56,1061,1061
8,57,1046,1046
8,58,1040,1040
8,59,1049,1049
8,60,1049,1049
8,61,1055,1055
8,62,1083,1083
8,63,1075,1075
8,64,1070,1070
8,65,1077,1077
8,66,1060,1060
8,67,1037,1037
8,68,1022,1022
8,69,1069,1069
8,70,1045,1045
8,71,1016,1016
8,72,1067,1067
8,73,1044,1044
8,74,1036,1036
8,75,1004,1004
8,76,1051,1051
8,77,1061,1061
8,78,1068,1068
8,79,1039,1039
8,80,1044,1044
8,81,1044,1044
8,82,1042,1042
8,83,1036,1036
8,84,1037,1037
8,85,1033,1033
8,86,1029,1029
8,87,1060,1060
8,88,1071,1071
8,89,1047,1047
8,90,1039,1039
8,91,1045,1045
8,92,1016,1016
8,93,1070,1070
8,94,1104,1104
8,95,1071,1071
8,96,1050,1050
8,97,997,997
8,98,1046,1046
8,99,1017,1017
8,100,1057,1057
9,1,1015,1015
9,2,955,955
9,3,1002,1002
9,4,838,838
9,5,971,971
9,6,1026,1026
9,7,1017,1017
9,8,1113,1113
9,9,1111,1111
9,10,1127,1127
9,11,1199,1199
9,12,1279,1279
9,13,1305,1305
9,14,1345,1345
9,15,1389,1389
9,16,1438,1438
9,17,1430,1430
9,18,1460,1460
9,19,1484,1484
9,20,1495,1495
9,21,1505,1505
9,22,1556,1556
9,23,1595,1595
9,24,1606,1606
9,25,1655,1655
9,26,1695,1695
9,27,1773,1773
9,28,1871,1871
9,29,1965,1965
9,30,2031,2031
9,31,2101,2101
9,32,2132,2132
9,33,2202,2202
9,34,2243,2243
9,35,2254,2254
9,36,2314,2314
9,37,2355,2355
9,38,2437,2437
9,39,2513,2513
9,40,2481,2481
9,41,2532,2532
9,42,2604,2604
9,43,2713,2713
9,44,2761,2761
9,45,2829,2829
9,46,2875,2875
9,47,2946,2946
9,48,3068,3068
9,49,3192,3192
9,50,3258,3258
9,51,3352,3352
9,52,3407,3407
9,53,3499,3499
9,54,3610,3610
9,55,3698,3698
9,56,3718,3718
9,57,3812,3812
9,58,3945,3945
9,59,4067,4067
9,60,4161,4161
9,61,4363,4363
9,62,4558,4558
9,63,4769,4769
9,64,4944,4944
9,65,5167,5167
9,66,5335,5335
9,67,5532,5532
9,68,5787,5787
9,69,6091,6091
9,70,6404,6404
9,71,6778,6778
9,72,7195,7195
9,73,7510,7510
9,74,7841,7841
9,75,8242,8242
9,76,8544,8544
9,77,8882,8882
9,78,9248,9248
9,79,9639,9639
9,80,10136,10136
9,81,10623,10623
9,82,10765,10765
9,83,10864,10864
9,84,10851,10851
9,85,10863,10863
9,86,10977,10977
9,87,10946,10946
9,88,10978,10978
9,89,10986,10986
9,90,10982,10982
9,91,11049,11049
9,92,11045,11045
9,93,10978,10978
9,94,11038,11038
9,95,11036,11036
9,96,11010,11010
9,97,11006,11006
9,98,11049,11049
9,99,11061,11061
9,100,11052,11052
10,1,926,926
10,2,947,947
10,3,951,951
10,4,972,972
10,5,1134,1134
10,6,993,993
10,7,1042,1042
10,8,931,931
10,9,995,995
10,10,1052,1052
10,11,1007,1007
10,12,1062,1062
10,13,1093,1093
10,14,1060,1060
10,15,1069,1069
10,16,1083,1083
10,17,1107,1107
10,18,1142,1142
10,19,1170,1170
10,20,1224,1224
10,21,1259,1259
10,22,1315,1315
10,23,1349,1349
10,24,1363,1363
10,25,1375,1375
10,26,1414,1414
10,27,1430,1430
10,28,1430,1430
10,29,1395,1395
10,30,1410,1410
10,31,1399,1399
10,32,1396,1396
10,33,1388,1388
10,34,1382,1382
10,35,1388,1388
10,36,1408,1408
10,37,1418,1418
10,38,1378,1378
10,39,1390,1390
10,40,1367,1367
10,41,1335,1335
10,42,1353,1353
10,43,1317,1317
10,44,1313,1313
10,45,1310,1310
10,46,1298,1298
10,47,1292,1292
10,48,1283,1283
10,49,1285,1285
10,50,1289,1289
10,51,1311,1311
10,52,1311,1311
10,53,1309,1309
10,54,1332,1332
10,55,1304,1304
10,56,1320,1320
10,57,1313,1313
10,58,1297,1297
10,59,1324,1324
10,60,1316,1316
10,61,1288,1288
10,62,1302,1302
10,63,1267,1267
10,64,1255,1255
10,65,1261,1261
10,66,1267,1267
10,67,1269,1269
10,68,1272,1272
10,69,1264,1264
10,70,1259,1259
10,71,1271,1271
10,72,1260,1260
10,73,1228,1228
10,74,1212,1212
10,75,1222,1222
10,76,1226,1226
10,77,1243,1243
10,78,1227,1227
10,79,1213,1213
10,80,1238,1238
10,81,1225,1225
10,82,1216,1216
10,83,1209,1209
10,84,1166,1166
10,85,1139,1139
10,86,1109,1109
10,87,1120,1120
10,88,1119,1119
10,89,1094,1094
10,90,1112,1112
10,91,1077,1077
10,92,1127,1127
10,93,1100,1100
10,94,1108,1108
10,95,1080,1080
10,96,1063,1063
10,97,1035,1035
10,98,1041,1041
10,99,1031,1031
10,100,1051,1051
11,1,1021,1021
11,2,841,841
11,3,871,871
11,4,905,905
11,5,1076,1076
11,6,948,948
11,7,1034,1034
11,8,1019,1019
11,9,1018,1018
11,10,1115,1115
11,11,1217,1217
11,12,1222,1222
11,13,1235,1235
11,14,1274,1274
11,15,1303,1303
11,16,1302,1302
11,17,1307,1307
11,18,1302,1302
11,19,1288,1288
11,20,1276,1276
11,21,1279,1279
11,22,1283,1283
11,23,1296,1296
11,24,1286,1286
11,25,1269,1269
11,26,1268,1268
11,27,1256,1256
11,28,1267,1267
11,29,1272,1272
11,30,1258,1258
11,31,1265,1265
11,32,1248,1248
11,33,1259,1259
11,34,1260,1260
11,35,1239,1239
11,36,1220,1220
11,37,1245,1245
11,38,1218,1218
11,39,1214,1214
11,40,1235,1235
11,41,1215,1215
11,42,1217,1217
11,43,1213,1213
11,44,1213,1213
11,45,1201,1201
11,46,1205,1205
11,47,1185,1185
11,48,1198,1198
11,49,1186,1186
11,50,1174,1174
11,51,1184,1184
11,52,1179,1179
11,53,1155,1155
11,54,1174,1174
11,55,1140,1140
11,56,1135,1135
11,57,1091,1091
11,58,1106,1106
11,59,1094,1094
11,60,1102,1102
11,61,1134,1134
11,62,1120,1120
11,63,1109,1109
11,64,1089,1089
11,65,1085,1085
11,66,1095,1095
11,67,1077,1077
11,68,1075,1075
11,69,1051,1051
11,70,1058,1058
11,71,1030,1030
11,72,1055,1055
11,73,1057,1057
11,74,1054,1054
11,75,1058,1058
11,76,1057,1057
11,77,1036,1036
11,78,1025,1025
11,79,1059,1059
11,80,1025,1025
11,81,1011,1011
11,82,1067,1067
11,83,1013,1013
11,84,1052,1052
11,85,1049,1049
11,86,1006,1006
11,87,1058,1058
11,88,1036,1036
11,89,1008,1008
11,90,1058,1058
11,91,1031,1031
11,92,1037,1037
11,93,1016,1016
11,94,1069,1069
11,95,1050,1050
11,96,1053,1053
11,97,1075,1075
11,98,1090,1090
11,99,1107,1107
11,100,1115,1115
12,1,1007,1007
12,2,887,887
12,3,917,917
12,4,974,974
12,5,1157,1157
12,6,1064,1064
12,7,984,984
12,8,1074,1074
12,9,1050,1050
12,10,1075,1075
12,11,1132,1132
12,12,1170,1170
12,13,1210,1210
12,14,1255,1255
12,15,1297,1297
12,16,1373,1373
12,17,1373,1373
12,18,1396,1396
12,19,1427,1427
12,20,1489,1489
12,21,1510,1510
12,22,1553,1553
12,23,1575,1575
12,24,1573,1573
12,25,1597,1597
12,26,1618,1618
12,27,1628,1628
12,28,1669,1669
12,29,1666,1666
12,30,1692,1692
12,31,1755,1755
12,32,1794,1794
12,33,1843,1843
12,34,1920,1920
12,35,1943,1943
12,36,1982,1982
12,37,1995,1995
12,38,2016,2016
12,39,2074,2074
12,40,2153,2153
12,41,2206,2206
12,42,2239,2239
12,43,2311,2311
12,44,2348,2348
12,45,2412,2412
12,46,2422,2422
12,47,2436,2436
12,48,2452,2452
12,49,2505,2505
12,50,2494,2494
12,51,2499,2499
12,52,2526,2526
12,53,2531,2531
12,54,2557,2557
12,55,2526,2526
12,56,2556,2556
12,57,2541,2541
12,58,2558,2558
12,59,2539,2539
12,60,2574,2574
12,61,2543,2543
12,62,2584,2584
12,63,2582,2582
12,64,2633,2633
12,65,2678,2678
12,66,2752,2752
12,67,2812,2812
12,68,2859,2859
12,69,2900,2900
12,70,2962,2962
12,71,3086,3086
12,72,3174,3174
12,73,3378,3378
12,74,3558,3558
12,75,3791,3791
12,76,3964,3964
12,77,4221,4221
12,78,4340,4340
12,79,4461,4461
12,80,4640,4640
12,81,4807,4807
12,82,4951,4951
12,83,5045,5045
12,84,5208,5208
12,85,5400,5400
12,86,5633,5633
12,87,5853,5853
12,88,6143,6143
12,89,6391,6391
12,90,6658,6658
12,91,6949,6949
12,92,7166,7166
12,93,7511,7511
12,94,7918,7918
12,95,8320,8320
12,96,8612,8612
12,97,9071,9071
12,98,9549,9549
12,99,10139,10139
12,100,10559,10559
13,1,641,641
13,2,665,665
13,3,723,723
13,4,786,786
13,5,941,941
13,6,1006,1006
13,7,941,941
13,8,1029,1029
13,9,1041,1041
13,10,1053,1053
13,11,1069,1069
13,12,1077,1077
13,13,1116,1116
13,14,1127,1127
13,15,1114,1114
13,16,1133,1133
13,17,1142,1142
13,18,1149,1149
13,19,1155,1155
13,20,1176,1176
13,21,1187,1187
13,22,1211,1211
13,23,1233,1233
13,24,1271,1271
13,25,1286,1286
13,26,1293,1293
13,27,1323,1323
13,28,1362,1362
13,29,1384,1384
13,30,1382,1382
13,31,1393,1393
13,32,1393,1393
13,33,1400,1400
13,34,1414,1414
13,35,1430,1430
13,36,1432,1432
13,37,1438,1438
13,38,1428,1428
13,39,1470,1470
13,40,1479,1479
13,41,1501,1501
13,42,1522,1522
13,43,1585,1585
13,44,1665,1665
13,45,1706,1706
13,46,1756,1756
13,47,1766,1766
13,48,1756,1756
13,49,1799,1799
13,50,1806,1806
13,51,1877,1877
13,52,1878,1878
13,53,1887,1887
13,54,1910,1910
13,55,1926,1926
13,56,1970,1970
13,57,2071,2071
13,58,2079,2079
13,59,2154,2154
13,60,2263,2263
13,61,2234,2234
13,62,2220,2220
13,63,2227,2227
13,64,2238,2238
13,65,2264,2264
13,66,2282,2282
13,67,2296,2296
13,68,2309,2309
13,69,2335,2335
13,70,2328,2328
13,71,2361,2361
13,72,2405,2405
13,73,2436,2436
13,74,2468,2468
13,75,2531,2531
13,76,2623,2623
13,77,2686,2686
13,78,2763,2763
13,79,2803,2803
13,80,2862,2862
13,81,2896,2896
13,82,2973,2973
13,83,3124,3124
13,84,3205,3205
13,85,3331,3331
13,86,3440,3440
13,87,3578,3578
13,88,3755,3755
13,89,3940,3940
13,90,4129,4129
13,91,4352,4352
13,92,4515,4515
13,93,4689,4689
13,94,4814,4814
13,95,4927,4927
13,96,5114,5114
13,97,5257,5257
13,98,5452,5452
13,99,5672,5672
13,100,5928,5928
14,1,935,935
14,2,948,948
14,3,961,961
14,4,1023,1023
14,5,927,927
14,6,958,958
14,7,1002,1002
14,8,830,830
14,9,885,885
14,10,956,956
14,11,1020,1020
14,12,978,978
14,13,1036,1036
14,14,998,998
14,15,1035,1035
14,16,988,988
14,17,1027,1027
14,18,1001,1001
14,19,1040,1040
14,20,1081,1081
14,21,1036,1036
14,22,1011,1011
14,23,1050,1050
14,24,1103,1103
14,25,1142,1142
14,26,1047,1047
14,27,1029,1029
14,28,1047,1047
14,29,1063,1063
14,30,1056,1056
14,31,1073,1073
14,32,1059,1059
14,33,1073,1073
14,34,1075,1075
14,35,1087,1087
14,36,1079,1079
14,37,1083,1083
14,38,1073,1073
14,39,1090,1090
14,40,1106,1106
14,41,1085,1085
14,42,1099,1099
14,43,1074,1074
14,44,1075,1075
14,45,1082,1082
14,46,1036,1036
14,47,1024,1024
14,48,1052,1052
14,49,1052,1052
14,50,1063,1063
14,51,1077,1077
14,52,1091,1091
14,53,1062,1062
14,54,1048,1048
14,55,1035,1035
14,56,1050,1050
14,57,1014,1014
14,58,1067,1067
14,59,1109,1109
14,60,1040,1040
14,61,1018,1018
14,62,1063,1063
14,63,1045,1045
14,64,994,994
14,65,1036,1036
14,66,999,999
14,67,1059,1059
14,68,1007,1007
14,69,1044,1044
14,70,1005,1005
14,71,1050,1050
14,72,990,990
14,73,1023,1023
14,74,973,973
14,75,1016,1016
14,76,982,982
14,77,1010,1010
14,78,992,992
14,79,1040,1040
14,80,1005,1005
14,81,1028,1028
14,82,1000,1000
14,83,1022,1022
14,84,970,970
14,85,998,998
14,86,1019,1019
14,87,1029,1029
14,88,933,933
14,89,979,979
14,90,1009,1009
14,91,952,952
14,92,978,978
14,93,999,999
14,94,1032,1032
14,95,954,954
14,96,967,967
14,97,993,993
14,98,1009,1009
14,99,951,951
14,100,966,966
15,1,976,976
15,2,995,995
15,3,1035,1035
15,4,894,894
15,5,1048,1048
15,6,919,919
15,7,980,980
15,8,1057,1057
15,9,1062,1062
15,10,1071,1071
15,11,1061,1061
15,12,1085,1085
15,13,1069,1069
15,14,1071,1071
15,15,1043,1043
15,16,1082,1082
15,17,1075,1075
15,18,1091,1091
15,19,1092,1092
15,20,1091,1091
15,21,1097,1097
