"SIM","YEAR","N","N_OBS"
2,85,1001,1001
2,86,1084,1084
2,87,994,994
2,88,1078,1078
2,89,962,962
2,90,1061,1061
2,91,911,911
2,92,1004,1004
2,93,913,913
2,94,998,998
2,95,1088,1088
2,96,972,972
2,97,1060,1060
2,98,1005,1005
2,99,1096,1096
2,100,976,976
3,1,937,937
3,2,937,937
3,3,947,947
3,4,967,967
3,5,1113,1113
3,6,872,872
3,7,913,913
3,8,976,976
3,9,1012,1012
3,10,719,719
3,11,769,769
3,12,815,815
3,13,852,852
3,14,904,904
3,15,970,970
3,16,1033,1033
3,17,752,752
3,18,793,793
3,19,831,831
3,20,877,877
3,21,929,929
3,22,976,976
3,23,1029,1029
3,24,751,751
3,25,771,771
3,26,801,801
3,27,842,842
3,28,898,898
3,29,950,950
3,30,1000,1000
3,31,1036,1036
3,32,841,841
3,33,872,872
3,34,911,911
3,35,947,947
3,36,969,969
3,37,1000,1000
3,38,1041,1041
3,39,794,794
3,40,845,845
3,41,883,883
3,42,907,907
3,43,945,945
3,44,980,980
3,45,1031,1031
3,46,894,894
3,47,918,918
3,48,957,957
3,49,992,992
3,50,1034,1034
3,51,839,839
3,52,868,868
3,53,893,893
3,54,922,922
3,55,955,955
3,56,998,998
3,57,1044,1044
3,58,883,883
3,59,913,913
3,60,937,937
3,61,987,987
3,62,1041,1041
3,63,911,911
3,64,953,953
3,65,998,998
3,66,1064,1064
3,67,950,950
3,68,994,994
3,69,1049,1049
3,70,922,922
3,71,955,955
3,72,1017,1017
3,73,942,942
3,74,991,991
3,75,1054,1054
3,76,969,969
3,77,1034,1034
3,78,894,894
3,79,947,947
3,80,1003,1003
3,81,923,923
3,82,958,958
3,83,1022,1022
3,84,882,882
3,85,939,939
3,86,1003,1003
3,87,851,851
3,88,897,897
3,89,949,949
3,90,1006,1006
3,91,859,859
3,92,899,899
3,93,953,953
3,94,1029,1029
3,95,937,937
3,96,999,999
3,97,1073,1073
3,98,1012,1012
3,99,1055,1055
3,100,944,944
4,1,1022,1022
4,2,779,779
4,3,782,782
4,4,788,788
4,5,907,907
4,6,929,929
4,7,984,984
4,8,1048,1048
4,9,800,800
4,10,822,822
4,11,862,862
4,12,908,908
4,13,967,967
4,14,1046,1046
4,15,759,759
4,16,790,790
4,17,810,810
4,18,845,845
4,19,888,888
4,20,959,959
4,21,1033,1033
4,22,869,869
4,23,928,928
4,24,1001,1001
4,25,825,825
4,26,880,880
4,27,943,943
4,28,1013,1013
4,29,932,932
4,30,1001,1001
4,31,829,829
4,32,887,887
4,33,972,972
4,34,1044,1044
4,35,964,964
4,36,1040,1040
4,37,966,966
4,38,1031,1031
4,39,962,962
4,40,1019,1019
4,41,906,906
4,42,962,962
4,43,1025,1025
4,44,943,943
4,45,998,998
4,46,1058,1058
4,47,977,977
4,48,1049,1049
4,49,974,974
4,50,1047,1047
4,51,993,993
4,52,1069,1069
4,53,953,953
4,54,1033,1033
4,55,875,875
4,56,957,957
4,57,1020,1020
4,58,933,933
4,59,1004,1004
4,60,924,924
4,61,1004,1004
4,62,953,953
4,63,1023,1023
4,64,959,959
4,65,1022,1022
4,66,968,968
4,67,1044,1044
4,68,915,915
4,69,985,985
4,70,1054,1054
4,71,984,984
4,72,1053,1053
4,73,1026,1026
4,74,942,942
4,75,1014,1014
4,76,946,946
4,77,1013,1013
4,78,824,824
4,79,903,903
4,80,962,962
4,81,1028,1028
4,82,932,932
4,83,1006,1006
4,84,948,948
4,85,1019,1019
4,86,976,976
4,87,1063,1063
4,88,985,985
4,89,1061,1061
4,90,992,992
4,91,1080,1080
4,92,1063,1063
4,93,1011,1011
4,94,1085,1085
4,95,1034,1034
4,96,971,971
4,97,1053,1053
4,98,1041,1041
4,99,966,966
4,100,1048,1048
5,1,946,946
5,2,947,947
5,3,929,929
5,4,962,962
5,5,1105,1105
5,6,817,817
5,7,878,878
5,8,912,912
5,9,961,961
5,10,1001,1001
5,11,706,706
5,12,771,771
5,13,835,835
5,14,888,888
5,15,940,940
5,16,985,985
5,17,1042,1042
5,18,820,820
5,19,854,854
5,20,904,904
5,21,932,932
5,22,977,977
5,23,1023,1023
5,24,859,859
5,25,901,901
5,26,943,943
5,27,997,997
5,28,1058,1058
5,29,994,994
5,30,1051,1051
5,31,919,919
5,32,965,965
5,33,1030,1030
5,34,870,870
5,35,911,911
5,36,967,967
5,37,1025,1025
5,38,813,813
5,39,838,838
5,40,874,874
5,41,915,915
5,42,953,953
5,43,1002,1002
5,44,848,848
5,45,890,890
5,46,961,961
5,47,1009,1009
5,48,803,803
5,49,838,838
5,50,879,879
5,51,931,931
5,52,978,978
5,53,1061,1061
5,54,882,882
5,55,958,958
5,56,1042,1042
5,57,868,868
5,58,928,928
5,59,977,977
5,60,1054,1054
5,61,949,949
5,62,1024,1024
5,63,951,951
5,64,1017,1017
5,65,923,923
5,66,1002,1002
5,67,838,838
5,68,887,887
5,69,956,956
5,70,1027,1027
5,71,891,891
5,72,947,947
5,73,1017,1017
5,74,821,821
5,75,859,859
5,76,920,920
5,77,995,995
5,78,1055,1055
5,79,955,955
5,80,1019,1019
5,81,910,910
5,82,981,981
5,83,1054,1054
5,84,938,938
5,85,995,995
5,86,1089,1089
5,87,1009,1009
5,88,1082,1082
5,89,1131,1131
5,90,996,996
5,91,1071,1071
5,92,941,941
5,93,1011,1011
5,94,942,942
5,95,1020,1020
5,96,924,924
5,97,995,995
5,98,1047,1047
5,99,940,940
5,100,1031,1031
6,1,990,990
6,2,1021,1021
6,3,816,816
6,4,834,834
6,5,973,973
6,6,1024,1024
6,7,803,803
6,8,840,840
6,9,880,880
6,10,964,964
6,11,1050,1050
6,12,788,788
6,13,833,833
6,14,901,901
6,15,968,968
6,16,1022,1022
6,17,801,801
6,18,854,854
6,19,926,926
6,20,996,996
6,21,1059,1059
6,22,894,894
6,23,951,951
6,24,1015,1015
6,25,889,889
6,26,954,954
6,27,1010,1010
6,28,868,868
6,29,925,925
6,30,981,981
6,31,1036,1036
6,32,903,903
6,33,959,959
6,34,1012,1012
6,35,854,854
6,36,907,907
6,37,968,968
6,38,1016,1016
6,39,808,808
6,40,875,875
6,41,942,942
6,42,992,992
6,43,1065,1065
6,44,948,948
6,45,1003,1003
6,46,950,950
6,47,1002,1002
6,48,982,982
6,49,1055,1055
6,50,980,980
6,51,1060,1060
6,52,1007,1007
6,53,1080,1080
6,54,995,995
6,55,1074,1074
6,56,957,957
6,57,1036,1036
6,58,954,954
6,59,1029,1029
6,60,973,973
6,61,1042,1042
6,62,964,964
6,63,1038,1038
6,64,986,986
6,65,1071,1071
6,66,970,970
6,67,1038,1038
6,68,964,964
6,69,1039,1039
6,70,972,972
6,71,1054,1054
6,72,964,964
6,73,1030,1030
6,74,922,922
6,75,990,990
6,76,1077,1077
6,77,1005,1005
6,78,1082,1082
6,79,985,985
6,80,1069,1069
6,81,964,964
6,82,1042,1042
6,83,930,930
6,84,1002,1002
6,85,947,947
6,86,1033,1033
6,87,988,988
6,88,1082,1082
6,89,998,998
6,90,1087,1087
6,91,983,983
6,92,1082,1082
6,93,1017,1017
6,94,1057,1057
6,95,1015,1015
6,96,1056,1056
6,97,982,982
6,98,1064,1064
6,99,1008,1008
6,100,1091,1091
7,1,1029,1029
7,2,782,782
7,3,793,793
7,4,840,840
7,5,1013,1013
7,6,772,772
7,7,828,828
7,8,905,905
7,9,989,989
7,10,1082,1082
7,11,864,864
7,12,914,914
7,13,1000,1000
7,14,1065,1065
7,15,798,798
7,16,879,879
7,17,945,945
7,18,1030,1030
7,19,871,871
7,20,954,954
7,21,1040,1040
7,22,914,914
7,23,980,980
7,24,1065,1065
7,25,939,939
7,26,1019,1019
7,27,938,938
7,28,1011,1011
7,29,923,923
7,30,991,991
7,31,1058,1058
7,32,948,948
7,33,1024,1024
7,34,936,936
7,35,1004,1004
7,36,915,915
7,37,988,988
7,38,1057,1057
7,39,887,887
7,40,963,963
7,41,1029,1029
7,42,926,926
7,43,988,988
7,44,1042,1042
7,45,977,977
7,46,1046,1046
7,47,878,878
7,48,948,948
7,49,1009,1009
7,50,914,914
7,51,978,978
7,52,1025,1025
7,53,878,878
7,54,960,960
7,55,1017,1017
7,56,1002,1002
7,57,1060,1060
7,58,896,896
7,59,960,960
7,60,1012,1012
7,61,867,867
7,62,929,929
7,63,980,980
7,64,1050,1050
7,65,902,902
7,66,961,961
7,67,1027,1027
7,68,805,805
7,69,882,882
7,70,939,939
7,71,1004,1004
7,72,815,815
7,73,886,886
7,74,934,934
7,75,1002,1002
7,76,817,817
7,77,885,885
7,78,941,941
7,79,986,986
7,80,1039,1039
7,81,900,900
7,82,967,967
7,83,1023,1023
7,84,825,825
7,85,876,876
7,86,923,923
7,87,981,981
7,88,1036,1036
7,89,909,909
7,90,959,959
7,91,1020,1020
7,92,853,853
7,93,903,903
7,94,946,946
7,95,1012,1012
7,96,804,804
7,97,842,842
7,98,891,891
7,99,942,942
7,100,1000,1000
8,1,903,903
8,2,869,869
8,3,868,868
8,4,885,885
8,5,1019,1019
8,6,694,694
8,7,716,716
8,8,742,742
8,9,756,756
8,10,792,792
8,11,824,824
8,12,854,854
8,13,909,909
8,14,952,952
8,15,977,977
8,16,1009,1009
8,17,661,661
8,18,694,694
8,19,719,719
8,20,758,758
8,21,782,782
8,22,801,801
8,23,858,858
8,24,904,904
8,25,921,921
8,26,945,945
8,27,988,988
8,28,1042,1042
8,29,890,890
8,30,919,919
8,31,957,957
8,32,1009,1009
8,33,760,760
8,34,804,804
8,35,825,825
8,36,862,862
8,37,879,879
8,38,908,908
8,39,945,945
8,40,994,994
8,41,1084,1084
8,42,1111,1111
8,43,818,818
8,44,850,850
8,45,896,896
8,46,933,933
8,47,996,996
8,48,1052,1052
8,49,935,935
8,50,1013,1013
8,51,948,948
8,52,1037,1037
8,53,901,901
8,54,969,969
8,55,1051,1051
8,56,930,930
8,57,1007,1007
8,58,888,888
8,59,958,958
8,60,1039,1039
8,61,931,931
8,62,1004,1004
8,63,989,989
8,64,1077,1077
8,65,1024,1024
8,66,1115,1115
8,67,997,997
8,68,1074,1074
8,69,1025,1025
8,70,1116,1116
8,71,1046,1046
8,72,945,945
8,73,1035,1035
8,74,951,951
8,75,1034,1034
8,76,922,922
8,77,1009,1009
8,78,1031,1031
8,79,931,931
8,80,1011,1011
8,81,952,952
8,82,1026,1026
8,83,952,952
8,84,1034,1034
8,85,918,918
8,86,996,996
8,87,1076,1076
8,88,978,978
8,89,1051,1051
8,90,949,949
8,91,1030,1030
8,92,935,935
8,93,1016,1016
8,94,878,878
8,95,960,960
8,96,1041,1041
8,97,902,902
8,98,968,968
8,99,1041,1041
8,100,998,998
9,1,618,618
9,2,619,619
9,3,647,647
9,4,676,676
9,5,774,774
9,6,787,787
9,7,820,820
9,8,859,859
9,9,918,918
9,10,994,994
9,11,1081,1081
9,12,923,923
9,13,997,997
9,14,1085,1085
9,15,967,967
9,16,1058,1058
9,17,929,929
9,18,1023,1023
9,19,912,912
9,20,989,989
9,21,1079,1079
9,22,1040,1040
9,23,905,905
9,24,980,980
9,25,1075,1075
9,26,982,982
9,27,1078,1078
9,28,973,973
9,29,1075,1075
9,30,1011,1011
9,31,1107,1107
9,32,1081,1081
9,33,976,976
9,34,1049,1049
9,35,993,993
9,36,1087,1087
9,37,984,984
9,38,1081,1081
9,39,1003,1003
9,40,1088,1088
9,41,972,972
9,42,1061,1061
9,43,955,955
9,44,1033,1033
9,45,1076,1076
9,46,958,958
9,47,1040,1040
9,48,945,945
9,49,1026,1026
9,50,987,987
9,51,1071,1071
9,52,963,963
9,53,1045,1045
9,54,879,879
9,55,948,948
9,56,1038,1038
9,57,917,917
9,58,1001,1001
9,59,905,905
9,60,991,991
9,61,1066,1066
9,62,958,958
9,63,1042,1042
9,64,901,901
9,65,990,990
9,66,1061,1061
9,67,984,984
9,68,1069,1069
9,69,948,948
9,70,1025,1025
9,71,908,908
9,72,983,983
9,73,1052,1052
9,74,923,923
9,75,988,988
9,76,1045,1045
9,77,913,913
9,78,980,980
9,79,1035,1035
9,80,909,909
9,81,973,973
9,82,1027,1027
9,83,919,919
9,84,974,974
9,85,1022,1022
9,86,909,909
9,87,963,963
9,88,1012,1012
9,89,858,858
9,90,929,929
9,91,981,981
9,92,1040,1040
9,93,897,897
9,94,976,976
9,95,1037,1037
9,96,905,905
9,97,956,956
9,98,1014,1014
9,99,967,967
9,100,1031,1031
10,1,996,996
10,2,995,995
10,3,1053,1053
10,4,868,868
10,5,1020,1020
10,6,882,882
10,7,942,942
10,8,1026,1026
10,9,836,836
10,10,904,904
10,11,999,999
10,12,1067,1067
10,13,902,902
10,14,972,972
10,15,1056,1056
10,16,811,811
10,17,864,864
10,18,943,943
10,19,1025,1025
10,20,781,781
10,21,844,844
10,22,919,919
10,23,999,999
10,24,1046,1046
10,25,824,824
10,26,904,904
10,27,965,965
10,28,1012,1012
10,29,837,837
10,30,911,911
10,31,997,997
10,32,1031,1031
10,33,910,910
10,34,963,963
10,35,1001,1001
10,36,823,823
10,37,890,890
10,38,952,952
10,39,1005,1005
10,40,841,841
10,41,925,925
10,42,969,969
10,43,990,990
10,44,1032,1032
10,45,872,872
10,46,918,918
10,47,948,948
10,48,973,973
10,49,1004,1004
10,50,827,827
10,51,869,869
10,52,935,935
10,53,968,968
10,54,990,990
10,55,1009,1009
10,56,809,809
10,57,852,852
10,58,911,911
10,59,932,932
10,60,959,959
10,61,984,984
10,62,1005,1005
10,63,842,842
10,64,879,879
10,65,897,897
10,66,913,913
10,67,948,948
10,68,964,964
10,69,988,988
10,70,1058,1058
10,71,804,804
10,72,854,854
10,73,870,870
10,74,889,889
10,75,929,929
10,76,939,939
10,77,969,969
10,78,1038,1038
10,79,861,861
10,80,887,887
10,81,912,912
10,82,933,933
10,83,979,979
10,84,1054,1054
10,85,914,914
10,86,942,942
10,87,1009,1009
10,88,904,904
10,89,937,937
10,90,1005,1005
10,91,920,920
10,92,973,973
10,93,1051,1051
10,94,956,956
10,95,1035,1035
10,96,942,942
10,97,1022,1022
10,98,948,948
10,99,1013,1013
10,100,912,912
11,1,985,985
11,2,1008,1008
11,3,768,768
11,4,824,824
11,5,984,984
11,6,1046,1046
11,7,831,831
11,8,906,906
11,9,990,990
11,10,1084,1084
11,11,797,797
11,12,869,869
11,13,938,938
11,14,1017,1017
11,15,852,852
11,16,919,919
11,17,1007,1007
11,18,886,886
11,19,966,966
11,20,1044,1044
11,21,937,937
11,22,1023,1023
11,23,895,895
11,24,974,974
11,25,1053,1053
11,26,837,837
11,27,910,910
11,28,983,983
11,29,1056,1056
11,30,885,885
11,31,953,953
11,32,1033,1033
11,33,961,961
11,34,1034,1034
11,35,919,919
11,36,981,981
11,37,1054,1054
11,38,943,943
11,39,1014,1014
11,40,860,860
11,41,917,917
11,42,990,990
11,43,1061,1061
11,44,858,858
11,45,934,934
11,46,989,989
11,47,1063,1063
11,48,882,882
11,49,953,953
11,50,1009,1009
11,51,896,896
11,52,974,974
11,53,1039,1039
11,54,931,931
11,55,995,995
11,56,1051,1051
11,57,1057,1057
11,58,961,961
11,59,1037,1037
11,60,939,939
11,61,1023,1023
11,62,949,949
11,63,1026,1026
11,64,935,935
11,65,999,999
11,66,1074,1074
11,67,887,887
11,68,946,946
11,69,1014,1014
11,70,855,855
11,71,891,891
11,72,954,954
11,73,1016,1016
11,74,969,969
11,75,1039,1039
11,76,956,956
11,77,1039,1039
11,78,988,988
11,79,1089,1089
11,80,1030,1030
11,81,1091,1091
11,82,995,995
11,83,1102,1102
11,84,1015,1015
11,85,1112,1112
11,86,1169,1169
11,87,1024,1024
11,88,1120,1120
11,89,1026,1026
11,90,1049,1049
11,91,944,944
11,92,1014,1014
11,93,918,918
11,94,1008,1008
11,95,979,979
11,96,1077,1077
11,97,1033,1033
11,98,1040,1040
11,99,994,994
11,100,1065,1065
12,1,661,661
12,2,660,660
12,3,652,652
12,4,659,659
12,5,750,750
12,6,752,752
12,7,761,761
12,8,788,788
12,9,818,818
12,10,882,882
12,11,961,961
12,12,1050,1050
12,13,860,860
12,14,942,942
12,15,1042,1042
12,16,935,935
12,17,1040,1040
12,18,1006,1006
12,19,1101,1101
12,20,997,997
12,21,1108,1108
12,22,1040,1040
12,23,981,981
12,24,1084,1084
12,25,1021,1021
12,26,1124,1124
12,27,1066,1066
12,28,1031,1031
12,29,1098,1098
12,30,1004,1004
12,31,1123,1123
12,32,992,992
12,33,1089,1089
12,34,1063,1063
12,35,981,981
12,36,1094,1094
12,37,1001,1001
12,38,1114,1114
12,39,1029,1029
12,40,1052,1052
12,41,948,948
12,42,1047,1047
12,43,1012,1012
12,44,1096,1096
12,45,1099,1099
12,46,994,994
12,47,1084,1084
12,48,987,987
12,49,1077,1077
12,50,989,989
12,51,1090,1090
12,52,978,978
12,53,1055,1055
12,54,960,960
12,55,1057,1057
12,56,952,952
12,57,1045,1045
12,58,957,957
12,59,1043,1043
12,60,935,935
12,61,1031,1031
12,62,929,929
12,63,1016,1016
12,64,938,938
12,65,1021,1021
12,66,914,914
12,67,999,999
12,68,1080,1080
12,69,1023,1023
12,70,861,861
12,71,943,943
12,72,1025,1025
12,73,920,920
12,74,1007,1007
12,75,848,848
12,76,939,939
12,77,1013,1013
12,78,900,900
12,79,987,987
12,80,1044,1044
12,81,973,973
12,82,1015,1015
12,83,922,922
12,84,988,988
12,85,1040,1040
12,86,810,810
12,87,895,895
12,88,960,960
12,89,1022,1022
12,90,908,908
12,91,973,973
12,92,1027,1027
12,93,927,927
12,94,969,969
12,95,1012,1012
12,96,904,904
12,97,946,946
12,98,993,993
12,99,1028,1028
12,100,824,824
13,1,1018,1018
13,2,872,872
13,3,881,881
13,4,907,907
13,5,1058,1058
13,6,755,755
13,7,789,789
13,8,840,840
13,9,876,876
13,10,928,928
13,11,1001,1001
13,12,754,754
13,13,806,806
13,14,851,851
13,15,896,896
13,16,958,958
13,17,1027,1027
13,18,760,760
13,19,816,816
13,20,853,853
13,21,909,909
13,22,971,971
13,23,1031,1031
13,24,866,866
13,25,913,913
13,26,967,967
13,27,1033,1033
13,28,864,864
13,29,912,912
13,30,980,980
13,31,1039,1039
13,32,837,837
13,33,894,894
13,34,956,956
13,35,1023,1023
13,36,831,831
13,37,865,865
13,38,916,916
13,39,976,976
13,40,1041,1041
13,41,942,942
13,42,995,995
13,43,1078,1078
13,44,895,895
13,45,957,957
13,46,1017,1017
13,47,855,855
13,48,911,911
13,49,979,979
13,50,1060,1060
13,51,894,894
13,52,933,933
13,53,986,986
13,54,1056,1056
13,55,903,903
13,56,976,976
13,57,1042,1042
13,58,906,906
13,59,963,963
13,60,1022,1022
13,61,915,915
13,62,979,979
13,63,1019,1019
13,64,815,815
13,65,849,849
13,66,900,900
13,67,966,966
13,68,1005,1005
13,69,854,854
13,70,920,920
13,71,971,971
13,72,1022,1022
13,73,811,811
13,74,861,861
13,75,922,922
13,76,962,962
13,77,1019,1019
13,78,843,843
13,79,900,900
13,80,943,943
13,81,997,997
13,82,1048,1048
13,83,948,948
13,84,991,991
13,85,1042,1042
13,86,831,831
13,87,879,879
13,88,934,934
13,89,991,991
13,90,1036,1036
13,91,822,822
13,92,873,873
13,93,924,924
13,94,996,996
13,95,1056,1056
13,96,1013,1013
13,97,1069,1069
13,98,973,973
13,99,1050,1050
13,100,980,980
14,1,960,960
14,2,949,949
14,3,945,945
14,4,945,945
14,5,1077,1077
14,6,794,794
14,7,839,839
14,8,885,885
14,9,937,937
14,10,986,986
14,11,1024,1024
14,12,808,808
14,13,864,864
14,14,919,919
14,15,950,950
14,16,985,985
14,17,1024,1024
14,18,852,852
14,19,891,891
14,20,924,924
14,21,956,956
14,22,995,995
14,23,1043,1043
14,24,787,787
14,25,818,818
14,26,868,868
14,27,902,902
14,28,932,932
14,29,957,957
14,30,998,998
14,31,1027,1027
14,32,872,872
14,33,905,905
14,34,945,945
14,35,979,979
14,36,1013,1013
14,37,841,841
14,38,881,881
14,39,915,915
14,40,940,940
14,41,973,973
14,42,1017,1017
14,43,880,880
14,44,906,906
14,45,942,942
14,46,968,968
14,47,1008,1008
14,48,758,758
14,49,809,809
14,50,836,836
14,51,848,848
14,52,868,868
14,53,906,906
14,54,935,935
14,55,976,976
14,56,1026,1026
14,57,763,763
14,58,782,782
14,59,809,809
14,60,839,839
14,61,870,870
14,62,905,905
14,63,943,943
14,64,989,989
14,65,1051,1051
14,66,874,874
14,67,901,901
14,68,942,942
14,69,984,984
14,70,1050,1050
14,71,899,899
14,72,955,955
14,73,1010,1010
14,74,842,842
14,75,883,883
14,76,923,923
14,77,983,983
14,78,1037,1037
14,79,888,888
14,80,943,943
14,81,999,999
14,82,1050,1050
14,83,947,947
14,84,1005,1005
14,85,873,873
14,86,931,931
14,87,992,992
14,88,1053,1053
14,89,908,908
14,90,975,975
14,91,1038,1038
14,92,916,916
14,93,973,973
14,94,1037,1037
14,95,922,922
14,96,964,964
14,97,1034,1034
14,98,1008,1008
14,99,1061,1061
14,100,1039,1039
15,1,993,993
15,2,1017,1017
15,3,718,718
15,4,713,713
15,5,806,806
15,6,838,838
15,7,895,895
15,8,942,942
15,9,990,990
15,10,1067,1067
15,11,770,770
15,12,817,817
15,13,896,896
15,14,944,944
15,15,999,999
15,16,1082,1082
15,17,917,917
15,18,986,986
15,19,1070,1070
15,20,869,869
15,21,925,925
15,22,1010,1010
15,23,890,890
15,24,959,959
15,25,1038,1038
15,26,856,856
15,27,919,919
15,28,984,984
15,29,1041,1041
15,30,873,873
15,31,939,939
15,32,1011,1011
15,33,899,899
15,34,976,976
15,35,1049,1049
15,36,1011,1011
15,37,1098,1098
15,38,1061,1061
15,39,1039,1039
15,40,984,984
15,41,1072,1072
15,42,1020,1020
15,43,1089,1089
15,44,1018,1018
15,45,1114,1114
15,46,1161,1161
15,47,1113,1113
15,48,1099,1099
15,49,1065,1065
15,50,1014,1014
15,51,1108,1108
15,52,1114,1114
15,53,1039,1039
15,54,955,955
15,55,1055,1055
15,56,954,954
15,57,1044,1044
15,58,922,922
15,59,1010,1010
15,60,931,931
15,61,1019,1019
15,62,947,947
15,63,1033,1033
15,64,1002,1002
15,65,1111,1111
15,66,1033,1033
15,67,1124,1124
15,68,1037,1037
15,69,965,965
15,70,1055,1055
15,71,998,998
15,72,1090,1090
15,73,1030,1030
15,74,993,993
15,75,1101,1101
15,76,1072,1072
15,77,1027,1027
15,78,1075,1075
15,79,1083,1083
15,80,977,977
15,81,1090,1090
15,82,1068,1068
15,83,1070,1070
15,84,1059,1059
15,85,1068,1068
15,86,973,973
15,87,1087,1087
15,88,1077,1077
15,89,1051,1051
15,90,1045,1045
15,91,984,984
15,92,1096,1096
15,93,1034,1034
15,94,1054,1054
15,95,1031,1031
15,96,929,929
15,97,1048,1048
15,98,1022,1022
15,99,1152,1152
15,100,1154,1154
16,1,1008,1008
16,2,1021,1021
16,3,716,716
16,4,748,748
16,5,875,875
16,6,918,918
16,7,990,990
16,8,1065,1065
16,9,769,769
16,10,828,828
16,11,888,888
16,12,974,974
16,13,1055,1055
16,14,810,810
16,15,880,880
16,16,964,964
16,17,1042,1042
16,18,783,783
16,19,830,830
16,20,911,911
16,21,988,988
16,22,1061,1061
16,23,862,862
16,24,942,942
16,25,1009,1009
16,26,843,843
16,27,911,911
16,28,989,989
16,29,1054,1054
16,30,947,947
16,31,1002,1002
16,32,841,841
16,33,908,908
16,34,963,963
16,35,1019,1019
16,36,858,858
16,37,932,932
16,38,995,995
16,39,1034,1034
16,40,871,871
16,41,949,949
16,42,1009,1009
16,43,864,864
16,44,923,923
16,45,975,975
16,46,1019,1019
16,47,838,838
16,48,912,912
16,49,973,973
16,50,1015,1015
16,51,888,888
16,52,947,947
16,53,995,995
16,54,1068,1068
16,55,922,922
16,56,990,990
16,57,1057,1057
16,58,893,893
16,59,947,947
16,60,1001,1001
16,61,926,926
16,62,974,974
16,63,1062,1062
16,64,921,921
16,65,970,970
16,66,1039,1039
16,67,930,930
16,68,1007,1007
16,69,966,966
16,70,1043,1043
16,71,948,948
16,72,1012,1012
16,73,966,966
16,74,1054,1054
16,75,976,976
16,76,1068,1068
16,77,996,996
16,78,1071,1071
16,79,971,971
16,80,1053,1053
16,81,979,979
16,82,1038,1038
16,83,986,986
16,84,1065,1065
16,85,978,978
16,86,1058,1058
16,87,1035,1035
16,88,978,978
16,89,1058,1058
16,90,997,997
16,91,1067,1067
16,92,1026,1026
16,93,1101,1101
16,94,1052,1052
16,95,1020,1020
